Record #:  3,
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PMRecord #:,3
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PM,
Volts Data,
,
CH1	CH2,
-7.087179E-3	-4.711054E-3,
-7.089145E-3	-4.712172E-3,
-7.090688E-3	-4.712977E-3,
-7.091872E-3	-4.713491E-3,
-7.092789E-3	-4.713804E-3,
-7.093504E-3	-4.714049E-3,
-7.094152E-3	-4.714318E-3,
-7.094845E-3	-4.714698E-3,
-7.095695E-3	-4.715301E-3,
-7.096812E-3	-4.716150E-3,
-7.098243E-3	-4.717335E-3,
-7.100031E-3	-4.718833E-3,
-7.102199E-3	-4.720598E-3,
-7.104658E-3	-4.722588E-3,
-7.107362E-3	-4.724711E-3,
-7.110201E-3	-4.726857E-3,
-7.113062E-3	-4.728913E-3,
-7.115811E-3	-4.730791E-3,
-7.118359E-3	-4.732378E-3,
-7.120594E-3	-4.733652E-3,
-7.122450E-3	-4.734546E-3,
-7.123902E-3	-4.735060E-3,
-7.124931E-3	-4.735239E-3,
-7.125624E-3	-4.735127E-3,
-7.126004E-3	-4.734837E-3,
-7.126205E-3	-4.734479E-3,
-7.126316E-3	-4.734121E-3,
-7.126473E-3	-4.733898E-3,
-7.126808E-3	-4.733875E-3,
-7.127389E-3	-4.734144E-3,
-7.128283E-3	-4.734747E-3,
-7.129535E-3	-4.735641E-3,
-7.131167E-3	-4.736848E-3,
-7.133089E-3	-4.738256E-3,
-7.135257E-3	-4.739821E-3,
-7.137559E-3	-4.741408E-3,
-7.139906E-3	-4.742950E-3,
-7.142141E-3	-4.744291E-3,
-7.144153E-3	-4.745387E-3,
-7.145874E-3	-4.746169E-3,
-7.147238E-3	-4.746594E-3,
-7.148199E-3	-4.746683E-3,
-7.148758E-3	-4.746437E-3,
-7.148959E-3	-4.745968E-3,
-7.148892E-3	-4.745319E-3,
-7.148646E-3	-4.744627E-3,
-7.148355E-3	-4.743978E-3,
-7.148132E-3	-4.743509E-3,
-7.148065E-3	-4.743263E-3,
-7.148266E-3	-4.743353E-3,
-7.148825E-3	-4.743777E-3,
-7.149741E-3	-4.744537E-3,
-7.151037E-3	-4.745632E-3,
-7.152669E-3	-4.746974E-3,
-7.154547E-3	-4.748471E-3,
-7.156581E-3	-4.750036E-3,
-7.158637E-3	-4.751533E-3,
-7.160604E-3	-4.752874E-3,
-7.162392E-3	-4.753992E-3,
-7.163890E-3	-4.754797E-3,
-7.165007E-3	-4.755244E-3,
-7.165745E-3	-4.755355E-3,
-7.166103E-3	-4.755154E-3,
-7.166125E-3	-4.754707E-3,
-7.165879E-3	-4.754104E-3,
-7.165477E-3	-4.753433E-3,
-7.165007E-3	-4.752807E-3,
-7.164627E-3	-4.752338E-3,
-7.164448E-3	-4.752092E-3,
-7.164538E-3	-4.752159E-3,
-7.164985E-3	-4.752539E-3,
-7.165834E-3	-4.753254E-3,
-7.167064E-3	-4.754283E-3,
-7.168628E-3	-4.755534E-3,
-7.170461E-3	-4.756942E-3,
-7.172473E-3	-4.758373E-3,
-7.174529E-3	-4.759736E-3,
-7.176496E-3	-4.760943E-3,
-7.178307E-3	-4.761882E-3,
-7.179804E-3	-4.762486E-3,
-7.180966E-3	-4.762754E-3,
-7.181749E-3	-4.762664E-3,
-7.182151E-3	-4.762262E-3,
-7.182196E-3	-4.761592E-3,
-7.181995E-3	-4.760765E-3,
-7.181637E-3	-4.759870E-3,
-7.181235E-3	-4.758999E-3,
-7.180877E-3	-4.758306E-3,
-7.180721E-3	-4.757814E-3,
-7.180832E-3	-4.757635E-3,
-7.181302E-3	-4.757792E-3,
-7.182151E-3	-4.758283E-3,
-7.183358E-3	-4.759066E-3,
-7.184878E-3	-4.760094E-3,
-7.186666E-3	-4.761279E-3,
-7.188611E-3	-4.762486E-3,
-7.190578E-3	-4.763648E-3,
-7.192433E-3	-4.764654E-3,
-7.194109E-3	-4.765414E-3,
-7.195495E-3	-4.765861E-3,
-7.196501E-3	-4.765972E-3,
-7.197104E-3	-4.765749E-3,
-7.197328E-3	-4.765213E-3,
-7.197216E-3	-4.764453E-3,
-7.196836E-3	-4.763536E-3,
-7.196277E-3	-4.762597E-3,
-7.195652E-3	-4.761703E-3,
-7.195115E-3	-4.760988E-3,
-7.194757E-3	-4.760496E-3,
-7.194668E-3	-4.760340E-3,
-7.194936E-3	-4.760541E-3,
-7.195584E-3	-4.761077E-3,
-7.196613E-3	-4.761927E-3,
-7.197954E-3	-4.763000E-3,
-7.199563E-3	-4.764251E-3,
-7.201329E-3	-4.765548E-3,
-7.203139E-3	-4.766777E-3,
-7.204860E-3	-4.767850E-3,
-7.206380E-3	-4.768677E-3,
-7.207632E-3	-4.769191E-3,
-7.208548E-3	-4.769348E-3,
-7.209063E-3	-4.769169E-3,
-7.209197E-3	-4.768699E-3,
-7.209018E-3	-4.767962E-3,
-7.208571E-3	-4.767068E-3,
-7.207967E-3	-4.766129E-3,
-7.207341E-3	-4.765257E-3,
-7.206805E-3	-4.764520E-3,
-7.206447E-3	-4.764028E-3,
-7.206380E-3	-4.763849E-3,
-7.206671E-3	-4.764006E-3,
-7.207364E-3	-4.764497E-3,
-7.208414E-3	-4.765280E-3,
-7.209823E-3	-4.766308E-3,
-7.211477E-3	-4.767470E-3,
-7.213287E-3	-4.768677E-3,
-7.215120E-3	-4.769817E-3,
-7.216886E-3	-4.770778E-3,
-7.218473E-3	-4.771493E-3,
-7.219747E-3	-4.771873E-3,
-7.220685E-3	-4.771918E-3,
-7.221222E-3	-4.771627E-3,
-7.221378E-3	-4.771002E-3,
-7.221222E-3	-4.770152E-3,
-7.220797E-3	-4.769146E-3,
-7.220194E-3	-4.768096E-3,
-7.219590E-3	-4.767090E-3,
-7.219031E-3	-4.766241E-3,
-7.218696E-3	-4.765637E-3,
-7.218629E-3	-4.765324E-3,
-7.218920E-3	-4.765369E-3,
-7.219568E-3	-4.765749E-3,
-7.220618E-3	-4.766442E-3,
-7.222004E-3	-4.767381E-3,
-7.223614E-3	-4.768454E-3,
-7.225402E-3	-4.769549E-3,
-7.227212E-3	-4.770599E-3,
-7.228933E-3	-4.771493E-3,
-7.230453E-3	-4.772119E-3,
-7.231660E-3	-4.772432E-3,
-7.232532E-3	-4.772410E-3,
-7.233024E-3	-4.772030E-3,
-7.233113E-3	-4.771359E-3,
-7.232867E-3	-4.770443E-3,
-7.232375E-3	-4.769370E-3,
-7.231705E-3	-4.768275E-3,
-7.231012E-3	-4.767224E-3,
-7.230386E-3	-4.766330E-3,
-7.229961E-3	-4.765682E-3,
-7.229805E-3	-4.765369E-3,
-7.230006E-3	-4.765369E-3,
-7.230587E-3	-4.765727E-3,
-7.231548E-3	-4.766397E-3,
-7.232822E-3	-4.767314E-3,
-7.234365E-3	-4.768364E-3,
-7.236041E-3	-4.769459E-3,
-7.237740E-3	-4.770510E-3,
-7.239349E-3	-4.771382E-3,
-7.240780E-3	-4.772007E-3,
-7.241875E-3	-4.772320E-3,
-7.242635E-3	-4.772320E-3,
-7.242993E-3	-4.771940E-3,
-7.242993E-3	-4.771292E-3,
-7.242635E-3	-4.770398E-3,
-7.242009E-3	-4.769348E-3,
-7.241249E-3	-4.768252E-3,
-7.240444E-3	-4.767224E-3,
-7.239729E-3	-4.766352E-3,
-7.239193E-3	-4.765749E-3,
-7.238969E-3	-4.765436E-3,
-7.239081E-3	-4.765481E-3,
-7.239595E-3	-4.765883E-3,
-7.240489E-3	-4.766576E-3,
-7.241718E-3	-4.767515E-3,
-7.243194E-3	-4.768610E-3,
-7.244825E-3	-4.769750E-3,
-7.246502E-3	-4.770823E-3,
-7.248089E-3	-4.771762E-3,
-7.249497E-3	-4.772432E-3,
-7.250592E-3	-4.772812E-3,
-7.251352E-3	-4.772834E-3,
-7.251732E-3	-4.772544E-3,
-7.251732E-3	-4.771940E-3,
-7.251419E-3	-4.771091E-3,
-7.250860E-3	-4.770108E-3,
-7.250145E-3	-4.769102E-3,
-7.249407E-3	-4.768141E-3,
-7.248759E-3	-4.767336E-3,
-7.248312E-3	-4.766800E-3,
-7.248178E-3	-4.766576E-3,
-7.248379E-3	-4.766688E-3,
-7.248983E-3	-4.767135E-3,
-7.249989E-3	-4.767872E-3,
-7.251307E-3	-4.768878E-3,
-7.252894E-3	-4.769996E-3,
-7.254638E-3	-4.771180E-3,
-7.256426E-3	-4.772276E-3,
-7.258102E-3	-4.773214E-3,
-7.259600E-3	-4.773907E-3,
-7.260807E-3	-4.774265E-3,
-7.261679E-3	-4.774287E-3,
-7.262148E-3	-4.773974E-3,
-7.262237E-3	-4.773371E-3,
-7.261992E-3	-4.772499E-3,
-7.261522E-3	-4.771516E-3,
-7.260896E-3	-4.770465E-3,
-7.260226E-3	-4.769482E-3,
-7.259667E-3	-4.768677E-3,
-7.259287E-3	-4.768118E-3,
-7.259220E-3	-4.767872E-3,
-7.259488E-3	-4.767962E-3,
-7.260159E-3	-4.768386E-3,
-7.261209E-3	-4.769124E-3,
-7.262595E-3	-4.770085E-3,
-7.264227E-3	-4.771203E-3,
-7.266015E-3	-4.772343E-3,
-7.267825E-3	-4.773416E-3,
-7.269546E-3	-4.774332E-3,
-7.271066E-3	-4.775003E-3,
-7.272273E-3	-4.775338E-3,
-7.273145E-3	-4.775338E-3,
-7.273614E-3	-4.774980E-3,
-7.273704E-3	-4.774332E-3,
-7.273458E-3	-4.773438E-3,
-7.272966E-3	-4.772410E-3,
-7.272296E-3	-4.771337E-3,
-7.271625E-3	-4.770309E-3,
-7.271022E-3	-4.769459E-3,
-7.270597E-3	-4.768878E-3,
-7.270463E-3	-4.768588E-3,
-7.270686E-3	-4.768655E-3,
-7.271290E-3	-4.769057E-3,
-7.272251E-3	-4.769795E-3,
-7.273547E-3	-4.770756E-3,
-7.275090E-3	-4.771851E-3,
-7.276744E-3	-4.773013E-3,
-7.278442E-3	-4.774109E-3,
-7.280029E-3	-4.775047E-3,
-7.281415E-3	-4.775718E-3,
-7.282488E-3	-4.776098E-3,
-7.283203E-3	-4.776143E-3,
-7.283539E-3	-4.775830E-3,
-7.283472E-3	-4.775248E-3,
-7.283092E-3	-4.774421E-3,
-7.282443E-3	-4.773460E-3,
-7.281661E-3	-4.772477E-3,
-7.280834E-3	-4.771538E-3,
-7.280119E-3	-4.770800E-3,
-7.279582E-3	-4.770309E-3,
-7.279336E-3	-4.770108E-3,
-7.279448E-3	-4.770286E-3,
-7.279962E-3	-4.770778E-3,
-7.280834E-3	-4.771605E-3,
-7.282063E-3	-4.772633E-3,
-7.283516E-3	-4.773818E-3,
-7.285126E-3	-4.775025E-3,
-7.286757E-3	-4.776165E-3,
-7.288322E-3	-4.777148E-3,
-7.289663E-3	-4.777864E-3,
-7.290736E-3	-4.778244E-3,
-7.291429E-3	-4.778288E-3,
-7.291742E-3	-4.777998E-3,
-7.291697E-3	-4.777394E-3,
-7.291339E-3	-4.776545E-3,
-7.290713E-3	-4.775561E-3,
-7.289954E-3	-4.774533E-3,
-7.289171E-3	-4.773572E-3,
-7.288478E-3	-4.772767E-3,
-7.288009E-3	-4.772209E-3,
-7.287830E-3	-4.771940E-3,
-7.288009E-3	-4.772030E-3,
-7.288568E-3	-4.772455E-3,
-7.289529E-3	-4.773147E-3,
-7.290803E-3	-4.774086E-3,
-7.292323E-3	-4.775159E-3,
-7.293999E-3	-4.776254E-3,
-7.295720E-3	-4.777260E-3,
-7.297330E-3	-4.778087E-3,
-7.298738E-3	-4.778668E-3,
-7.299833E-3	-4.778914E-3,
-7.300593E-3	-4.778802E-3,
-7.300973E-3	-4.778355E-3,
-7.300951E-3	-4.777595E-3,
-7.300615E-3	-4.776590E-3,
-7.300034E-3	-4.775450E-3,
-7.299297E-3	-4.774265E-3,
-7.298537E-3	-4.773147E-3,
-7.297866E-3	-4.772186E-3,
-7.297397E-3	-4.771471E-3,
-7.297218E-3	-4.771069E-3,
-7.297397E-3	-4.771024E-3,
-7.297955E-3	-4.771292E-3,
-7.298872E-3	-4.771851E-3,
-7.300124E-3	-4.772633E-3,
-7.301621E-3	-4.773572E-3,
-7.303253E-3	-4.774533E-3,
-7.304907E-3	-4.775405E-3,
-7.306449E-3	-4.776120E-3,
-7.307790E-3	-4.776545E-3,
-7.308818E-3	-4.776679E-3,
-7.309489E-3	-4.776455E-3,
-7.309757E-3	-4.775897E-3,
-7.309645E-3	-4.775047E-3,
-7.309198E-3	-4.773952E-3,
-7.308505E-3	-4.772723E-3,
-7.307656E-3	-4.771449E-3,
-7.306784E-3	-4.770242E-3,
-7.306002E-3	-4.769236E-3,
-7.305399E-3	-4.768454E-3,
-7.305108E-3	-4.768007E-3,
-7.305153E-3	-4.767917E-3,
-7.305600E-3	-4.768141E-3,
-7.306404E-3	-4.768699E-3,
-7.307544E-3	-4.769459E-3,
-7.308908E-3	-4.770376E-3,
-7.310405E-3	-4.771337E-3,
-7.311925E-3	-4.772231E-3,
-7.313356E-3	-4.772946E-3,
-7.314563E-3	-4.773416E-3,
-7.315457E-3	-4.773572E-3,
-7.315993E-3	-4.773393E-3,
-7.316127E-3	-4.772879E-3,
-7.315904E-3	-4.772075E-3,
-7.315323E-3	-4.771046E-3,
-7.314518E-3	-4.769906E-3,
-7.313557E-3	-4.768722E-3,
-7.312573E-3	-4.767627E-3,
-7.311679E-3	-4.766710E-3,
-7.310987E-3	-4.766062E-3,
-7.310607E-3	-4.765727E-3,
-7.310562E-3	-4.765771E-3,
-7.310919E-3	-4.766151E-3,
-7.311657E-3	-4.766844E-3,
-7.312708E-3	-4.767783E-3,
-7.314026E-3	-4.768856E-3,
-7.315457E-3	-4.769996E-3,
-7.316932E-3	-4.771046E-3,
-7.318296E-3	-4.771963E-3,
-7.319458E-3	-4.772611E-3,
-7.320330E-3	-4.772969E-3,
-7.320844E-3	-4.772991E-3,
-7.320955E-3	-4.772678E-3,
-7.320710E-3	-4.772075E-3,
-7.320151E-3	-4.771248E-3,
-7.319368E-3	-4.770309E-3,
-7.318430E-3	-4.769325E-3,
-7.317491E-3	-4.768431E-3,
-7.316642E-3	-4.767716E-3,
-7.316016E-3	-4.767269E-3,
-7.315680E-3	-4.767135E-3,
-7.315725E-3	-4.767358E-3,
-7.316172E-3	-4.767917E-3,
-7.316999E-3	-4.768789E-3,
-7.318161E-3	-4.769884E-3,
-7.319547E-3	-4.771113E-3,
-7.321090E-3	-4.772387E-3,
-7.322654E-3	-4.773594E-3,
-7.324129E-3	-4.774600E-3,
-7.325403E-3	-4.775360E-3,
-7.326365E-3	-4.775807E-3,
-7.326968E-3	-4.775919E-3,
-7.327192E-3	-4.775696E-3,
-7.327035E-3	-4.775159E-3,
-7.326566E-3	-4.774399E-3,
-7.325850E-3	-4.773505E-3,
-7.325023E-3	-4.772589E-3,
-7.324152E-3	-4.771739E-3,
-7.323392E-3	-4.771069E-3,
-7.322855E-3	-4.770666E-3,
-7.322609E-3	-4.770577E-3,
-7.322744E-3	-4.770845E-3,
-7.323258E-3	-4.771449E-3,
-7.324129E-3	-4.772365E-3,
-7.325359E-3	-4.773505E-3,
-7.326812E-3	-4.774779E-3,
-7.328399E-3	-4.776075E-3,
-7.330008E-3	-4.777305E-3,
-7.331528E-3	-4.778355E-3,
-7.332824E-3	-4.779138E-3,
-7.333808E-3	-4.779585E-3,
-7.334433E-3	-4.779696E-3,
-7.334679E-3	-4.779473E-3,
-7.334545E-3	-4.778937E-3,
-7.334076E-3	-4.778154E-3,
-7.333361E-3	-4.777238E-3,
-7.332511E-3	-4.776299E-3,
-7.331640E-3	-4.775405E-3,
-7.330880E-3	-4.774690E-3,
-7.330298E-3	-4.774220E-3,
-7.330030E-3	-4.774041E-3,
-7.330120E-3	-4.774220E-3,
-7.330589E-3	-4.774734E-3,
-7.331416E-3	-4.775517E-3,
-7.332578E-3	-4.776545E-3,
-7.333964E-3	-4.777662E-3,
-7.335484E-3	-4.778802E-3,
-7.337004E-3	-4.779875E-3,
-7.338434E-3	-4.780747E-3,
-7.339641E-3	-4.781328E-3,
-7.340536E-3	-4.781596E-3,
-7.341072E-3	-4.781507E-3,
-7.341228E-3	-4.781082E-3,
-7.341005E-3	-4.780322E-3,
-7.340446E-3	-4.779339E-3,
-7.339641E-3	-4.778221E-3,
-7.338725E-3	-4.777081E-3,
-7.337764E-3	-4.775986E-3,
-7.336915E-3	-4.775070E-3,
-7.336266E-3	-4.774399E-3,
-7.335909E-3	-4.774064E-3,
-7.335931E-3	-4.774041E-3,
-7.336311E-3	-4.774377E-3,
-7.337093E-3	-4.775003E-3,
-7.338166E-3	-4.775830E-3,
-7.339485E-3	-4.776813E-3,
-7.340938E-3	-4.777797E-3,
-7.342391E-3	-4.778713E-3,
-7.343754E-3	-4.779428E-3,
-7.344894E-3	-4.779898E-3,
-7.345721E-3	-4.780032E-3,
-7.346191E-3	-4.779831E-3,
-7.346258E-3	-4.779272E-3,
-7.345967E-3	-4.778445E-3,
-7.345363E-3	-4.777372E-3,
-7.344492E-3	-4.776165E-3,
-7.343508E-3	-4.774958E-3,
-7.342502E-3	-4.773818E-3,
-7.341608E-3	-4.772857E-3,
-7.340938E-3	-4.772164E-3,
-7.340558E-3	-4.771784E-3,
-7.340536E-3	-4.771762E-3,
-7.340916E-3	-4.772097E-3,
-7.341675E-3	-4.772723E-3,
-7.342748E-3	-4.773572E-3,
-7.344067E-3	-4.774556E-3,
-7.345520E-3	-4.775584E-3,
-7.346973E-3	-4.776545E-3,
-7.348336E-3	-4.777327E-3,
-7.349476E-3	-4.777841E-3,
-7.350326E-3	-4.778065E-3,
-7.350817E-3	-4.777931E-3,
-7.350907E-3	-4.777484E-3,
-7.350639E-3	-4.776724E-3,
-7.350057E-3	-4.775763E-3,
-7.349230E-3	-4.774690E-3,
-7.348292E-3	-4.773594E-3,
-7.347353E-3	-4.772566E-3,
-7.346526E-3	-4.771739E-3,
-7.345922E-3	-4.771180E-3,
-7.345632E-3	-4.770935E-3,
-7.345699E-3	-4.771069E-3,
-7.346191E-3	-4.771516E-3,
-7.347062E-3	-4.772298E-3,
-7.348269E-3	-4.773304E-3,
-7.349722E-3	-4.774421E-3,
-7.351309E-3	-4.775606E-3,
-7.352941E-3	-4.776701E-3,
-7.354461E-3	-4.777618E-3,
-7.355779E-3	-4.778288E-3,
-7.356785E-3	-4.778646E-3,
-7.357456E-3	-4.778668E-3,
-7.357724E-3	-4.778378E-3,
-7.357635E-3	-4.777774E-3,
-7.357232E-3	-4.776970E-3,
-7.356606E-3	-4.776031E-3,
-7.355846E-3	-4.775092E-3,
-7.355064E-3	-4.774220E-3,
-7.354394E-3	-4.773550E-3,
-7.353947E-3	-4.773125E-3,
-7.353790E-3	-4.773036E-3,
-7.354014E-3	-4.773282E-3,
-7.354617E-3	-4.773885E-3,
-7.355601E-3	-4.774757E-3,
-7.356919E-3	-4.775852E-3,
-7.358439E-3	-4.777081E-3,
-7.360116E-3	-4.778333E-3,
-7.361792E-3	-4.779495E-3,
-7.363357E-3	-4.780479E-3,
-7.364698E-3	-4.781172E-3,
-7.365726E-3	-4.781552E-3,
-7.366396E-3	-4.781574E-3,
-7.366665E-3	-4.781239E-3,
-7.366553E-3	-4.780613E-3,
-7.366151E-3	-4.779764E-3,
-7.365480E-3	-4.778780E-3,
-7.364698E-3	-4.777774E-3,
-7.363893E-3	-4.776835E-3,
-7.363200E-3	-4.776075E-3,
-7.362708E-3	-4.775561E-3,
-7.362530E-3	-4.775360E-3,
-7.362731E-3	-4.775494E-3,
-7.363290E-3	-4.775964E-3,
-7.364228E-3	-4.776724E-3,
-7.365480E-3	-4.777685E-3,
-7.366978E-3	-4.778780E-3,
-7.368587E-3	-4.779875E-3,
-7.370196E-3	-4.780903E-3,
-7.371716E-3	-4.781708E-3,
-7.372990E-3	-4.782267E-3,
-7.373974E-3	-4.782490E-3,
-7.374577E-3	-4.782356E-3,
-7.374778E-3	-4.781887E-3,
-7.374644E-3	-4.781127E-3,
-7.374153E-3	-4.780143E-3,
-7.373460E-3	-4.779026E-3,
-7.372633E-3	-4.777864E-3,
-7.371783E-3	-4.776813E-3,
-7.371068E-3	-4.775941E-3,
-7.370554E-3	-4.775316E-3,
-7.370353E-3	-4.775025E-3,
-7.370509E-3	-4.775070E-3,
-7.371068E-3	-4.775472E-3,
-7.371984E-3	-4.776165E-3,
-7.373214E-3	-4.777081E-3,
-7.374689E-3	-4.778132E-3,
-7.376276E-3	-4.779205E-3,
-7.377863E-3	-4.780211E-3,
-7.379360E-3	-4.781015E-3,
-7.380612E-3	-4.781574E-3,
-7.381551E-3	-4.781820E-3,
-7.382110E-3	-4.781730E-3,
-7.382289E-3	-4.781306E-3,
-7.382110E-3	-4.780613E-3,
-7.381596E-3	-4.779696E-3,
-7.380836E-3	-4.778668E-3,
-7.379964E-3	-4.777618E-3,
-7.379070E-3	-4.776679E-3,
-7.378288E-3	-4.775919E-3,
-7.377729E-3	-4.775427E-3,
-7.377483E-3	-4.775271E-3,
-7.377595E-3	-4.775450E-3,
-7.378086E-3	-4.775986E-3,
-7.378936E-3	-4.776791E-3,
-7.380120E-3	-4.777841E-3,
-7.381529E-3	-4.779004E-3,
-7.383049E-3	-4.780188E-3,
-7.384591E-3	-4.781261E-3,
-7.385999E-3	-4.782155E-3,
-7.387184E-3	-4.782781E-3,
-7.388055E-3	-4.783072E-3,
-7.388569E-3	-4.783005E-3,
-7.388681E-3	-4.782602E-3,
-7.388413E-3	-4.781887E-3,
-7.387854E-3	-4.780948E-3,
-7.387027E-3	-4.779853E-3,
-7.386088E-3	-4.778758E-3,
-7.385127E-3	-4.777730E-3,
-7.384300E-3	-4.776880E-3,
-7.383674E-3	-4.776277E-3,
-7.383339E-3	-4.775986E-3,
-7.383384E-3	-4.776031E-3,
-7.383808E-3	-4.776388E-3,
-7.384613E-3	-4.777037E-3,
-7.385731E-3	-4.777908E-3,
-7.387072E-3	-4.778892E-3,
-7.388525E-3	-4.779875E-3,
-7.389978E-3	-4.780747E-3,
-7.391319E-3	-4.781440E-3,
-7.392436E-3	-4.781865E-3,
-7.393241E-3	-4.781954E-3,
-7.393688E-3	-4.781686E-3,
-7.393733E-3	-4.781105E-3,
-7.393442E-3	-4.780211E-3,
-7.392816E-3	-4.779093E-3,
-7.391967E-3	-4.777886E-3,
-7.391006E-3	-4.776634E-3,
-7.390045E-3	-4.775494E-3,
-7.389195E-3	-4.774533E-3,
-7.388569E-3	-4.773863E-3,
-7.388279E-3	-4.773505E-3,
-7.388368E-3	-4.773527E-3,
-7.388838E-3	-4.773885E-3,
-7.389687E-3	-4.774556E-3,
-7.390872E-3	-4.775472E-3,
-7.392302E-3	-4.776500E-3,
-7.393844E-3	-4.777573E-3,
-7.395409E-3	-4.778601E-3,
-7.396862E-3	-4.779428E-3,
-7.398091E-3	-4.780032E-3,
-7.399008E-3	-4.780322E-3,
-7.399589E-3	-4.780278E-3,
-7.399768E-3	-4.779942E-3,
-7.399589E-3	-4.779316E-3,
-7.399097E-3	-4.778512E-3,
-7.398382E-3	-4.777595E-3,
-7.397555E-3	-4.776701E-3,
-7.396728E-3	-4.775897E-3,
-7.396035E-3	-4.775293E-3,
-7.395543E-3	-4.774980E-3,
-7.395387E-3	-4.775003E-3,
-7.395610E-3	-4.775383E-3,
-7.396214E-3	-4.776120E-3,
-7.397197E-3	-4.777148E-3,
-7.398494E-3	-4.778400E-3,
-7.400036E-3	-4.779786E-3,
-7.401712E-3	-4.781172E-3,
-7.403389E-3	-4.782490E-3,
-7.404953E-3	-4.783608E-3,
-7.406294E-3	-4.784457E-3,
-7.407323E-3	-4.784994E-3,
-7.408015E-3	-4.785173E-3,
-7.408306E-3	-4.785016E-3,
-7.408239E-3	-4.784569E-3,
-7.407859E-3	-4.783921E-3,
-7.407255E-3	-4.783139E-3,
-7.406540E-3	-4.782334E-3,
-7.405825E-3	-4.781619E-3,
-7.405244E-3	-4.781082E-3,
-7.404864E-3	-4.780814E-3,
-7.404819E-3	-4.780859E-3,
-7.405132E-3	-4.781239E-3,
-7.405825E-3	-4.781954E-3,
-7.406898E-3	-4.782960E-3,
-7.408261E-3	-4.784189E-3,
-7.409871E-3	-4.785508E-3,
-7.411569E-3	-4.786849E-3,
-7.413268E-3	-4.788078E-3,
-7.414855E-3	-4.789129E-3,
-7.416196E-3	-4.789889E-3,
-7.417224E-3	-4.790336E-3,
-7.417873E-3	-4.790425E-3,
-7.418118E-3	-4.790202E-3,
-7.417984E-3	-4.789665E-3,
-7.417537E-3	-4.788928E-3,
-7.416844E-3	-4.788056E-3,
-7.416040E-3	-4.787184E-3,
-7.415235E-3	-4.786402E-3,
-7.414520E-3	-4.785821E-3,
-7.414028E-3	-4.785486E-3,
-7.413849E-3	-4.785508E-3,
-7.414028E-3	-4.785866E-3,
-7.414564E-3	-4.786558E-3,
-7.415481E-3	-4.787542E-3,
-7.416710E-3	-4.788749E-3,
-7.418163E-3	-4.790068E-3,
-7.419705E-3	-4.791409E-3,
-7.421248E-3	-4.792638E-3,
-7.422656E-3	-4.793689E-3,
-7.423840E-3	-4.794471E-3,
-7.424712E-3	-4.794918E-3,
-7.425182E-3	-4.795030E-3,
-7.425271E-3	-4.794784E-3,
-7.425003E-3	-4.794247E-3,
-7.424399E-3	-4.793510E-3,
-7.423572E-3	-4.792638E-3,
-7.422633E-3	-4.791744E-3,
-7.421672E-3	-4.790917E-3,
-7.420845E-3	-4.790291E-3,
-7.420264E-3	-4.789911E-3,
-7.419974E-3	-4.789867E-3,
-7.420041E-3	-4.790135E-3,
-7.420510E-3	-4.790716E-3,
-7.421359E-3	-4.791588E-3,
-7.422522E-3	-4.792638E-3,
-7.423885E-3	-4.793800E-3,
-7.425405E-3	-4.794963E-3,
-7.426903E-3	-4.796013E-3,
-7.428288E-3	-4.796840E-3,
-7.429451E-3	-4.797399E-3,
-7.430300E-3	-4.797600E-3,
-7.430792E-3	-4.797466E-3,
-7.430881E-3	-4.796974E-3,
-7.430635E-3	-4.796192E-3,
-7.430077E-3	-4.795186E-3,
-7.429294E-3	-4.794069E-3,
-7.428400E-3	-4.792929E-3,
-7.427529E-3	-4.791878E-3,
-7.426769E-3	-4.791029E-3,
-7.426232E-3	-4.790425E-3,
-7.426031E-3	-4.790135E-3,
-7.426210E-3	-4.790202E-3,
-7.426769E-3	-4.790604E-3,
-7.427685E-3	-4.791297E-3,
-7.428937E-3	-4.792191E-3,
-7.430412E-3	-4.793197E-3,
-7.431999E-3	-4.794203E-3,
-7.433563E-3	-4.795142E-3,
-7.435016E-3	-4.795857E-3,
-7.436246E-3	-4.796326E-3,
-7.437162E-3	-4.796460E-3,
-7.437699E-3	-4.796259E-3,
-7.437833E-3	-4.795723E-3,
-7.437609E-3	-4.794918E-3,
-7.437095E-3	-4.793912E-3,
-7.436335E-3	-4.792817E-3,
-7.435463E-3	-4.791699E-3,
-7.434592E-3	-4.790694E-3,
-7.433854E-3	-4.789911E-3,
-7.433340E-3	-4.789397E-3,
-7.433139E-3	-4.789218E-3,
-7.433295E-3	-4.789419E-3,
-7.433854E-3	-4.789956E-3,
-7.434793E-3	-4.790783E-3,
-7.436022E-3	-4.791856E-3,
-7.437453E-3	-4.793040E-3,
-7.439017E-3	-4.794225E-3,
-7.440582E-3	-4.795343E-3,
-7.441990E-3	-4.796281E-3,
-7.443197E-3	-4.796930E-3,
-7.444069E-3	-4.797265E-3,
-7.444561E-3	-4.797265E-3,
-7.444672E-3	-4.796952E-3,
-7.444404E-3	-4.796349E-3,
-7.443845E-3	-4.795544E-3,
-7.443041E-3	-4.794627E-3,
-7.442147E-3	-4.793711E-3,
-7.441252E-3	-4.792884E-3,
-7.440493E-3	-4.792258E-3,
-7.439956E-3	-4.791923E-3,
-7.439733E-3	-4.791901E-3,
-7.439889E-3	-4.792213E-3,
