-8.369409E-3	-5.002566E-3,
-8.372761E-3	-5.007774E-3,
-8.376203E-3	-5.013160E-3,
-8.379869E-3	-5.018793E-3,
-8.383892E-3	-5.024739E-3,
-8.388318E-3	-5.031064E-3,
-8.393191E-3	-5.037747E-3,
-8.398488E-3	-5.044743E-3,
-8.404166E-3	-5.051985E-3,
-8.410111E-3	-5.059361E-3,
-8.416213E-3	-5.066805E-3,
-8.422293E-3	-5.074181E-3,
-8.428238E-3	-5.081356E-3,
-8.433893E-3	-5.088262E-3,
-8.439124E-3	-5.094834E-3,
-8.443885E-3	-5.101003E-3,
-8.448109E-3	-5.106814E-3,
-8.451842E-3	-5.112246E-3,
-8.455105E-3	-5.117387E-3,
-8.458011E-3	-5.122349E-3,
-8.460693E-3	-5.127199E-3,
-8.463286E-3	-5.132049E-3,
-8.465901E-3	-5.137011E-3,
-8.468740E-3	-5.142175E-3,
-8.471847E-3	-5.147584E-3,
-8.475356E-3	-5.153306E-3,
-8.479245E-3	-5.159341E-3,
-8.483559E-3	-5.165622E-3,
-8.488186E-3	-5.172104E-3,
-8.493058E-3	-5.178675E-3,
-8.498043E-3	-5.185246E-3,
-8.502983E-3	-5.191706E-3,
-8.507743E-3	-5.197965E-3,
-8.512169E-3	-5.203888E-3,
-8.516192E-3	-5.209431E-3,
-8.519679E-3	-5.214572E-3,
-8.522630E-3	-5.219311E-3,
-8.525044E-3	-5.223669E-3,
-8.527011E-3	-5.227715E-3,
-8.528575E-3	-5.231537E-3,
-8.529916E-3	-5.235270E-3,
-8.531146E-3	-5.239002E-3,
-8.532420E-3	-5.242847E-3,
-8.533873E-3	-5.246870E-3,
-8.535616E-3	-5.251162E-3,
-8.537740E-3	-5.255789E-3,
-8.540265E-3	-5.260684E-3,
-8.543193E-3	-5.265869E-3,
-8.546457E-3	-5.271278E-3,
-8.549966E-3	-5.276777E-3,
-8.553587E-3	-5.282298E-3,
-8.557186E-3	-5.287729E-3,
-8.560628E-3	-5.292937E-3,
-8.563735E-3	-5.297877E-3,
-8.566462E-3	-5.302459E-3,
-8.568674E-3	-5.306639E-3,
-8.570373E-3	-5.310439E-3,
-8.571580E-3	-5.313903E-3,
-8.572340E-3	-5.317099E-3,
-8.572765E-3	-5.320095E-3,
-8.572988E-3	-5.323023E-3,
-8.573145E-3	-5.325973E-3,
-8.573368E-3	-5.329080E-3,
-8.573815E-3	-5.332410E-3,
-8.574598E-3	-5.336054E-3,
-8.575805E-3	-5.340010E-3,
-8.577436E-3	-5.344324E-3,
-8.579537E-3	-5.348928E-3,
-8.581996E-3	-5.353779E-3,
-8.584745E-3	-5.358785E-3,
-8.587651E-3	-5.363815E-3,
-8.590579E-3	-5.368777E-3,
-8.593373E-3	-5.373538E-3,
-8.595921E-3	-5.378075E-3,
-8.598089E-3	-5.382255E-3,
-8.599788E-3	-5.386077E-3,
-8.601040E-3	-5.389541E-3,
-8.601822E-3	-5.392671E-3,
-8.602202E-3	-5.395554E-3,
-8.602291E-3	-5.398281E-3,
-8.602224E-3	-5.400941E-3,
-8.602113E-3	-5.403668E-3,
-8.602157E-3	-5.406529E-3,
-8.602425E-3	-5.409658E-3,
-8.603096E-3	-5.413078E-3,
-8.604191E-3	-5.416878E-3,
-8.605801E-3	-5.420990E-3,
-8.607879E-3	-5.425438E-3,
-8.610360E-3	-5.430110E-3,
-8.613154E-3	-5.434915E-3,
-8.616127E-3	-5.439766E-3,
-8.619167E-3	-5.444549E-3,
-8.622073E-3	-5.449131E-3,
-8.624777E-3	-5.453445E-3,
-8.627102E-3	-5.457401E-3,
-8.629024E-3	-5.460978E-3,
-8.630477E-3	-5.464174E-3,
-8.631483E-3	-5.467035E-3,
-8.632109E-3	-5.469605E-3,
-8.632466E-3	-5.471975E-3,
-8.632667E-3	-5.474254E-3,
-8.632846E-3	-5.476579E-3,
-8.633181E-3	-5.478993E-3,
-8.633763E-3	-5.481631E-3,
-8.634724E-3	-5.484536E-3,
-8.636154E-3	-5.487755E-3,
-8.638076E-3	-5.491287E-3,
-8.640468E-3	-5.495086E-3,
-8.643284E-3	-5.499065E-3,
-8.646391E-3	-5.503178E-3,
-8.649699E-3	-5.507268E-3,
-8.653052E-3	-5.511247E-3,
-8.656271E-3	-5.515002E-3,
-8.659288E-3	-5.518466E-3,
-8.661926E-3	-5.521551E-3,
-8.664139E-3	-5.524233E-3,
-8.665904E-3	-5.526513E-3,
-8.667201E-3	-5.528435E-3,
-8.668140E-3	-5.530044E-3,
-8.668765E-3	-5.531475E-3,
-8.669235E-3	-5.532794E-3,
-8.669704E-3	-5.534135E-3,
-8.670285E-3	-5.535588E-3,
-8.671135E-3	-5.537264E-3,
-8.672364E-3	-5.539231E-3,
-8.674018E-3	-5.541511E-3,
-8.676186E-3	-5.544104E-3,
-8.678779E-3	-5.546987E-3,
-8.681796E-3	-5.550072E-3,
-8.685127E-3	-5.553290E-3,
-8.688614E-3	-5.556531E-3,
-8.692123E-3	-5.559683E-3,
-8.695520E-3	-5.562633E-3,
-8.698672E-3	-5.565315E-3,
-8.701444E-3	-5.567662E-3,
-8.703768E-3	-5.569607E-3,
-8.705646E-3	-5.571194E-3,
-8.707054E-3	-5.572446E-3,
-8.708060E-3	-5.573452E-3,
-8.708797E-3	-5.574256E-3,
-8.709334E-3	-5.575016E-3,
-8.709870E-3	-5.575843E-3,
-8.710518E-3	-5.576804E-3,
-8.711435E-3	-5.578034E-3,
-8.712709E-3	-5.579554E-3,
-8.714408E-3	-5.581431E-3,
-8.716598E-3	-5.583644E-3,
-8.719236E-3	-5.586170E-3,
-8.722275E-3	-5.588964E-3,
-8.725628E-3	-5.591892E-3,
-8.729115E-3	-5.594864E-3,
-8.732624E-3	-5.597770E-3,
-8.736022E-3	-5.600497E-3,
-8.739151E-3	-5.602978E-3,
-8.741923E-3	-5.605146E-3,
-8.744247E-3	-5.606957E-3,
-8.746102E-3	-5.608410E-3,
-8.747488E-3	-5.609550E-3,
-8.748494E-3	-5.610466E-3,
-8.749187E-3	-5.611226E-3,
-8.749746E-3	-5.611941E-3,
-8.750260E-3	-5.612746E-3,
-8.750908E-3	-5.613707E-3,
-8.751802E-3	-5.614936E-3,
-8.753076E-3	-5.616479E-3,
-8.754797E-3	-5.618401E-3,
-8.756965E-3	-5.620681E-3,
-8.759603E-3	-5.623274E-3,
-8.762643E-3	-5.626112E-3,
-8.765973E-3	-5.629085E-3,
-8.769460E-3	-5.632125E-3,
-8.772947E-3	-5.635098E-3,
-8.776322E-3	-5.637869E-3,
-8.779407E-3	-5.640395E-3,
-8.782133E-3	-5.642585E-3,
-8.784413E-3	-5.644418E-3,
-8.786201E-3	-5.645871E-3,
-8.787520E-3	-5.647011E-3,
-8.788437E-3	-5.647883E-3,
-8.789040E-3	-5.648576E-3,
-8.789487E-3	-5.649224E-3,
-8.789890E-3	-5.649894E-3,
-8.790381E-3	-5.650721E-3,
-8.791141E-3	-5.651794E-3,
-8.792236E-3	-5.653158E-3,
-8.793756E-3	-5.654834E-3,
-8.795746E-3	-5.656868E-3,
-8.798160E-3	-5.659170E-3,
-8.800931E-3	-5.661696E-3,
-8.803993E-3	-5.664356E-3,
-8.807167E-3	-5.667016E-3,
-8.810341E-3	-5.669586E-3,
-8.813359E-3	-5.671978E-3,
-8.816086E-3	-5.674057E-3,
-8.818410E-3	-5.675800E-3,
-8.820266E-3	-5.677141E-3,
-8.821629E-3	-5.678102E-3,
-8.822478E-3	-5.678728E-3,
-8.822925E-3	-5.679086E-3,
-8.823037E-3	-5.679242E-3,
-8.822948E-3	-5.679332E-3,
-8.822836E-3	-5.679466E-3,
-8.822791E-3	-5.679712E-3,
-8.822992E-3	-5.680181E-3,
-8.823529E-3	-5.680941E-3,
-8.824468E-3	-5.682036E-3,
-8.825876E-3	-5.683444E-3,
-8.827686E-3	-5.685121E-3,
-8.829854E-3	-5.686998E-3,
-8.832313E-3	-5.689010E-3,
-8.834884E-3	-5.690999E-3,
-8.837432E-3	-5.692922E-3,
-8.839823E-3	-5.694620E-3,
-8.841947E-3	-5.696028E-3,
-8.843645E-3	-5.697101E-3,
-8.844875E-3	-5.697772E-3,
-8.845612E-3	-5.698085E-3,
-8.845881E-3	-5.698040E-3,
-8.845724E-3	-5.697750E-3,
-8.845255E-3	-5.697280E-3,
-8.844607E-3	-5.696744E-3,
-8.843914E-3	-5.696274E-3,
-8.843333E-3	-5.695939E-3,
-8.843020E-3	-5.695872E-3,
-8.843042E-3	-5.696096E-3,
-8.843489E-3	-5.696654E-3,
-8.844405E-3	-5.697571E-3,
-8.845769E-3	-5.698778E-3,
-8.847512E-3	-5.700231E-3,
-8.849524E-3	-5.701818E-3,
-8.851692E-3	-5.703427E-3,
-8.853860E-3	-5.704947E-3,
-8.855894E-3	-5.706310E-3,
-8.857660E-3	-5.707383E-3,
-8.859046E-3	-5.708121E-3,
-8.859962E-3	-5.708501E-3,
-8.860409E-3	-5.708523E-3,
-8.860387E-3	-5.708233E-3,
-8.859985E-3	-5.707696E-3,
-8.859269E-3	-5.707003E-3,
-8.858420E-3	-5.706266E-3,
-8.857526E-3	-5.705595E-3,
-8.856766E-3	-5.705081E-3,
-8.856274E-3	-5.704835E-3,
-8.856140E-3	-5.704902E-3,
-8.856453E-3	-5.705304E-3,
-8.857235E-3	-5.706064E-3,
-8.858465E-3	-5.707137E-3,
-8.860096E-3	-5.708434E-3,
-8.861996E-3	-5.709864E-3,
-8.864053E-3	-5.711339E-3,
-8.866131E-3	-5.712703E-3,
-8.868054E-3	-5.713910E-3,
-8.869708E-3	-5.714849E-3,
-8.871004E-3	-5.715430E-3,
-8.871831E-3	-5.715676E-3,
-8.872166E-3	-5.715542E-3,
-8.872077E-3	-5.715072E-3,
-8.871563E-3	-5.714379E-3,
-8.870780E-3	-5.713508E-3,
-8.869819E-3	-5.712613E-3,
-8.868836E-3	-5.711764E-3,
-8.867964E-3	-5.711071E-3,
-8.867361E-3	-5.710624E-3,
-8.867115E-3	-5.710512E-3,
-8.867316E-3	-5.710714E-3,
-8.867964E-3	-5.711295E-3,
-8.869059E-3	-5.712144E-3,
-8.870535E-3	-5.713239E-3,
-8.872300E-3	-5.714469E-3,
-8.874178E-3	-5.715720E-3,
-8.876055E-3	-5.716883E-3,
-8.877799E-3	-5.717866E-3,
-8.879252E-3	-5.718581E-3,
-8.880302E-3	-5.718961E-3,
-8.880906E-3	-5.718961E-3,
-8.881018E-3	-5.718604E-3,
-8.880660E-3	-5.717933E-3,
-8.879900E-3	-5.717017E-3,
-8.878849E-3	-5.715922E-3,
-8.877642E-3	-5.714804E-3,
-8.876391E-3	-5.713731E-3,
-8.875273E-3	-5.712837E-3,
-8.874424E-3	-5.712211E-3,
-8.873910E-3	-5.711898E-3,
-8.873865E-3	-5.711921E-3,
-8.874267E-3	-5.712323E-3,
-8.875117E-3	-5.713016E-3,
-8.876346E-3	-5.713932E-3,
-8.877866E-3	-5.715005E-3,
-8.879520E-3	-5.716123E-3,
-8.881174E-3	-5.717173E-3,
-8.882694E-3	-5.718023E-3,
-8.883946E-3	-5.718626E-3,
-8.884795E-3	-5.718894E-3,
-8.885197E-3	-5.718805E-3,
-8.885130E-3	-5.718380E-3,
-8.884616E-3	-5.717643E-3,
-8.883700E-3	-5.716659E-3,
-8.882470E-3	-5.715564E-3,
-8.881107E-3	-5.714402E-3,
-8.879744E-3	-5.713329E-3,
-8.878492E-3	-5.712457E-3,
-8.877508E-3	-5.711831E-3,
-8.876905E-3	-5.711541E-3,
-8.876726E-3	-5.711608E-3,
-8.877039E-3	-5.712032E-3,
-8.877799E-3	-5.712770E-3,
-8.878939E-3	-5.713753E-3,
-8.880369E-3	-5.714871E-3,
-8.881956E-3	-5.716056E-3,
-8.883566E-3	-5.717151E-3,
-8.885019E-3	-5.718090E-3,
-8.886203E-3	-5.718760E-3,
-8.887030E-3	-5.719118E-3,
-8.887388E-3	-5.719118E-3,
-8.887298E-3	-5.718783E-3,
-8.886762E-3	-5.718157E-3,
-8.885846E-3	-5.717285E-3,
-8.884661E-3	-5.716279E-3,
-8.883320E-3	-5.715229E-3,
-8.881979E-3	-5.714290E-3,
-8.880794E-3	-5.713508E-3,
-8.879878E-3	-5.713016E-3,
-8.879364E-3	-5.712859E-3,
-8.879274E-3	-5.713060E-3,
-8.879699E-3	-5.713597E-3,
-8.880571E-3	-5.714469E-3,
-8.881845E-3	-5.715586E-3,
-8.883387E-3	-5.716860E-3,
-8.885108E-3	-5.718157E-3,
-8.886829E-3	-5.719386E-3,
-8.888416E-3	-5.720437E-3,
-8.889735E-3	-5.721241E-3,
-8.890696E-3	-5.721711E-3,
-8.891188E-3	-5.721822E-3,
-8.891232E-3	-5.721577E-3,
-8.890808E-3	-5.721040E-3,
-8.890025E-3	-5.720258E-3,
-8.888952E-3	-5.719341E-3,
-8.887723E-3	-5.718403E-3,
-8.886516E-3	-5.717508E-3,
-8.885421E-3	-5.716816E-3,
-8.884616E-3	-5.716369E-3,
-8.884192E-3	-5.716257E-3,
-8.884192E-3	-5.716503E-3,
-8.884683E-3	-5.717084E-3,
-8.885622E-3	-5.717978E-3,
-8.886963E-3	-5.719118E-3,
-8.888572E-3	-5.720392E-3,
-8.890316E-3	-5.721688E-3,
-8.892059E-3	-5.722918E-3,
-8.893691E-3	-5.723968E-3,
-8.895010E-3	-5.724750E-3,
-8.895971E-3	-5.725220E-3,
-8.896485E-3	-5.725332E-3,
-8.896530E-3	-5.725108E-3,
-8.896127E-3	-5.724572E-3,
-8.895323E-3	-5.723789E-3,
-8.894272E-3	-5.722895E-3,
-8.893065E-3	-5.721979E-3,
-8.891836E-3	-5.721152E-3,
-8.890785E-3	-5.720504E-3,
-8.890003E-3	-5.720124E-3,
-8.889578E-3	-5.720101E-3,
-8.889645E-3	-5.720414E-3,
-8.890159E-3	-5.721085E-3,
-8.891143E-3	-5.722091E-3,
-8.892506E-3	-5.723298E-3,
-8.894160E-3	-5.724683E-3,
-8.895971E-3	-5.726092E-3,
-8.897759E-3	-5.727410E-3,
-8.899413E-3	-5.728550E-3,
-8.900799E-3	-5.729422E-3,
-8.901827E-3	-5.729981E-3,
-8.902386E-3	-5.730182E-3,
-8.902453E-3	-5.730025E-3,
-8.902095E-3	-5.729556E-3,
-8.901358E-3	-5.728863E-3,
-8.900329E-3	-5.728036E-3,
-8.899167E-3	-5.727164E-3,
-8.898005E-3	-5.726360E-3,
-8.896977E-3	-5.725756E-3,
-8.896239E-3	-5.725399E-3,
-8.895859E-3	-5.725376E-3,
-8.895949E-3	-5.725712E-3,
-8.896507E-3	-5.726382E-3,
-8.897536E-3	-5.727366E-3,
-8.898921E-3	-5.728595E-3,
-8.900598E-3	-5.729936E-3,
-8.902431E-3	-5.731300E-3,
-8.904263E-3	-5.732596E-3,
-8.905940E-3	-5.733691E-3,
-8.907370E-3	-5.734541E-3,
-8.908398E-3	-5.735032E-3,
-8.908980E-3	-5.735166E-3,
-8.909091E-3	-5.734943E-3,
-8.908778E-3	-5.734429E-3,
-8.908063E-3	-5.733669E-3,
-8.907102E-3	-5.732775E-3,
-8.905984E-3	-5.731836E-3,
-8.904889E-3	-5.730987E-3,
-8.903928E-3	-5.730294E-3,
-8.903258E-3	-5.729891E-3,
-8.902989E-3	-5.729802E-3,
-8.903168E-3	-5.730070E-3,
-8.903816E-3	-5.730674E-3,
-8.904956E-3	-5.731590E-3,
-8.906454E-3	-5.732730E-3,
-8.908264E-3	-5.734026E-3,
-8.910209E-3	-5.735323E-3,
-8.912154E-3	-5.736552E-3,
-8.913986E-3	-5.737580E-3,
-8.915529E-3	-5.738363E-3,
-8.916691E-3	-5.738810E-3,
-8.917406E-3	-5.738899E-3,
-8.917674E-3	-5.738631E-3,
-8.917473E-3	-5.738072E-3,
-8.916914E-3	-5.737290E-3,
-8.916065E-3	-5.736373E-3,
-8.915082E-3	-5.735412E-3,
-8.914098E-3	-5.734541E-3,
-8.913249E-3	-5.733870E-3,
-8.912690E-3	-5.733468E-3,
-8.912489E-3	-5.733378E-3,
-8.912735E-3	-5.733646E-3,
-8.913450E-3	-5.734272E-3,
-8.914590E-3	-5.735211E-3,
-8.916110E-3	-5.736373E-3,
-8.917898E-3	-5.737647E-3,
-8.919798E-3	-5.738966E-3,
-8.921698E-3	-5.740196E-3,
-8.923396E-3	-5.741224E-3,
-8.924827E-3	-5.741961E-3,
-8.925855E-3	-5.742364E-3,
-8.926392E-3	-5.742408E-3,
-8.926436E-3	-5.742073E-3,
-8.926012E-3	-5.741425E-3,
-8.925185E-3	-5.740531E-3,
-8.924045E-3	-5.739458E-3,
-8.922771E-3	-5.738363E-3,
-8.921452E-3	-5.737312E-3,
-8.920245E-3	-5.736440E-3,
-8.919306E-3	-5.735815E-3,
-8.918703E-3	-5.735479E-3,
-8.918524E-3	-5.735479E-3,
-8.918792E-3	-5.735815E-3,
-8.919485E-3	-5.736440E-3,
-8.920513E-3	-5.737245E-3,
-8.921787E-3	-5.738184E-3,
-8.923151E-3	-5.739100E-3,
-8.924469E-3	-5.739905E-3,
-8.925609E-3	-5.740508E-3,
-8.926414E-3	-5.740799E-3,
-8.926794E-3	-5.740710E-3,
-8.926660E-3	-5.740263E-3,
-8.926034E-3	-5.739391E-3,
-8.924894E-3	-5.738206E-3,
-8.923329E-3	-5.736731E-3,
-8.921430E-3	-5.735077E-3,
-8.919373E-3	-5.733356E-3,
-8.917250E-3	-5.731657E-3,
-8.915216E-3	-5.730093E-3,
-8.913428E-3	-5.728751E-3,
-8.911975E-3	-5.727679E-3,
-8.910902E-3	-5.726919E-3,
-8.910254E-3	-5.726449E-3,
-8.910008E-3	-5.726226E-3,
-8.910097E-3	-5.726181E-3,
-8.910388E-3	-5.726226E-3,
-8.910745E-3	-5.726226E-3,
-8.911058E-3	-5.726069E-3,
-8.911148E-3	-5.725689E-3,
-8.910879E-3	-5.724952E-3,
-8.910164E-3	-5.723834E-3,
-8.908935E-3	-5.722292E-3,
-8.907147E-3	-5.720325E-3,
-8.904822E-3	-5.717978E-3,
-8.902073E-3	-5.715340E-3,
-8.898944E-3	-5.712479E-3,
-8.895613E-3	-5.709529E-3,
-8.892171E-3	-5.706556E-3,
-8.888818E-3	-5.703673E-3,
-8.885622E-3	-5.700946E-3,
-8.882716E-3	-5.698442E-3,
-8.880146E-3	-5.696163E-3,
-8.877933E-3	-5.694106E-3,
-8.876055E-3	-5.692229E-3,
-8.874424E-3	-5.690418E-3,
-8.872949E-3	-5.688585E-3,
-8.871473E-3	-5.686596E-3,
-8.869819E-3	-5.684383E-3,
-8.867897E-3	-5.681790E-3,
-8.865528E-3	-5.678773E-3,
-8.862622E-3	-5.675241E-3,
-8.859113E-3	-5.671173E-3,
-8.854978E-3	-5.666569E-3,
-8.850239E-3	-5.661473E-3,
-8.844987E-3	-5.655997E-3,
-8.839287E-3	-5.650163E-3,
-8.833297E-3	-5.644150E-3,
-8.827172E-3	-5.638026E-3,
-8.821025E-3	-5.631879E-3,
-8.815013E-3	-5.625822E-3,
-8.809246E-3	-5.619898E-3,
-8.803770E-3	-5.614132E-3,
-8.798629E-3	-5.608521E-3,
-8.793756E-3	-5.603001E-3,
-8.789130E-3	-5.597502E-3,
-8.784637E-3	-5.591914E-3,
-8.780099E-3	-5.586170E-3,
-8.775428E-3	-5.580112E-3,
-8.770443E-3	-5.573675E-3,
-8.765034E-3	-5.566746E-3,
-8.759111E-3	-5.559281E-3,
-8.752607E-3	-5.551256E-3,
-8.745477E-3	-5.542673E-3,
-8.737810E-3	-5.533621E-3,
-8.729652E-3	-5.524121E-3,
-8.721113E-3	-5.514331E-3,
-8.712329E-3	-5.504318E-3,
-8.703500E-3	-5.494237E-3,
-8.694716E-3	-5.484179E-3,
-8.686133E-3	-5.474232E-3,
-8.677885E-3	-5.464464E-3,
-8.670039E-3	-5.454898E-3,
-8.662596E-3	-5.445577E-3,
-8.655578E-3	-5.436413E-3,
-8.648895E-3	-5.427361E-3,
-8.642435E-3	-5.418330E-3,
-8.636087E-3	-5.409233E-3,
-8.629695E-3	-5.399957E-3,
-8.623146E-3	-5.390413E-3,
-8.616306E-3	-5.380534E-3,
-8.609086E-3	-5.370252E-3,
-8.601420E-3	-5.359568E-3,
-8.593284E-3	-5.348504E-3,
-8.584723E-3	-5.337104E-3,
-8.575805E-3	-5.325481E-3,
-8.566663E-3	-5.313702E-3,
-8.557431E-3	-5.301923E-3,
-8.548267E-3	-5.290233E-3,
-8.539304E-3	-5.278744E-3,
-8.530699E-3	-5.267568E-3,
-8.522540E-3	-5.256772E-3,
-8.514918E-3	-5.246378E-3,
-8.507878E-3	-5.236410E-3,
-8.501373E-3	-5.226798E-3,
-8.495338E-3	-5.217500E-3,
-8.489661E-3	-5.208425E-3,
-8.484252E-3	-5.199462E-3,
-8.478932E-3	-5.190521E-3,
-8.473590E-3	-5.181491E-3,
-8.468069E-3	-5.172350E-3,
-8.462302E-3	-5.162984E-3,
-8.456223E-3	-5.153418E-3,
-8.449808E-3	-5.143672E-3,
-8.443102E-3	-5.133793E-3,
-8.436151E-3	-5.123869E-3,
-8.429110E-3	-5.113967E-3,
-8.422069E-3	-5.104244E-3,
-8.415207E-3	-5.094811E-3,
-8.408636E-3	-5.085737E-3,
-8.402534E-3	-5.077153E-3,
-8.396946E-3	-5.069084E-3,
-8.391984E-3	-5.061597E-3,
-8.387648E-3	-5.054623E-3,
-8.383915E-3	-5.048186E-3,
-8.380696E-3	-5.042151E-3,
-8.377902E-3	-5.036473E-3,
-8.375399E-3	-5.030997E-3,
-8.373007E-3	-5.025633E-3,
-8.370616E-3	-5.020291E-3,
-8.368067E-3	-5.014881E-3,
-8.365296E-3	-5.009338E-3,
-8.362167E-3	-5.003639E-3,
-8.358724E-3	-4.997805E-3,
-8.354969E-3	-4.991882E-3,
-8.350991E-3	-4.985914E-3,
-8.346856E-3	-4.980035E-3,
-8.342743E-3	-4.974335E-3,
-8.338742E-3	-4.968904E-3,
-8.335054E-3	-4.963852E-3,
-8.331746E-3	-4.959293E-3,
-8.328974E-3	-4.955225E-3,
-8.326761E-3	-4.951693E-3,
-8.325130E-3	-4.948676E-3,
-8.324057E-3	-4.946150E-3,
-8.323476E-3	-4.944004E-3,
-8.323230E-3	-4.942149E-3,
-8.323230E-3	-4.940450E-3,
-8.323319E-3	-4.938819E-3,
-8.323342E-3	-4.937142E-3,
-8.323163E-3	-4.935332E-3,
-8.322671E-3	-4.933320E-3,
-8.321822E-3	-4.931085E-3,
-8.320592E-3	-4.928648E-3,
-8.319005E-3	-4.926033E-3,
-8.317150E-3	-4.923351E-3,
-8.315116E-3	-4.920647E-3,
-8.313037E-3	-4.918054E-3,
-8.311071E-3	-4.915684E-3,
-8.309349E-3	-4.913606E-3,
-8.307986E-3	-4.911952E-3,
-8.307137E-3	-4.910722E-3,
-8.306801E-3	-4.909985E-3,
-8.307047E-3	-4.909694E-3,
-8.307807E-3	-4.909828E-3,
-8.309036E-3	-4.910320E-3,
-8.310623E-3	-4.911013E-3,
-8.312434E-3	-4.911862E-3,
-8.314289E-3	-4.912734E-3,
-8.316100E-3	-4.913516E-3,
-8.317709E-3	-4.914142E-3,
-8.319005E-3	-4.914567E-3,
-8.319966E-3	-4.914768E-3,
-8.320525E-3	-4.914723E-3,
-8.320771E-3	-4.914522E-3,
-8.320749E-3	-4.914232E-3,
-8.320548E-3	-4.913963E-3,
-8.320346E-3	-4.913807E-3,
-8.320279E-3	-4.913874E-3,
-8.320458E-3	-4.914299E-3,
-8.321062E-3	-4.915126E-3,
-8.322179E-3	-4.916422E-3,
-8.323833E-3	-4.918233E-3,
-8.326113E-3	-4.920557E-3,
-8.328930E-3	-4.923306E-3,
-8.332215E-3	-4.926436E-3,
-8.335903E-3	-4.929833E-3,
-8.339815E-3	-4.933409E-3,
-8.343816E-3	-4.937030E-3,
-8.347772E-3	-4.940629E-3,
-8.351550E-3	-4.944071E-3,
-8.355036E-3	-4.947357E-3,
-8.358166E-3	-4.950441E-3,
-8.360960E-3	-4.953325E-3,
-8.363396E-3	-4.956074E-3,
-8.365609E-3	-4.958756E-3,
-8.367643E-3	-4.961483E-3,
-8.369677E-3	-4.964344E-3,
-8.371823E-3	-4.967451E-3,
-8.374259E-3	-4.970893E-3,
-8.377075E-3	-4.974782E-3,
-8.380383E-3	-4.979141E-3,
-8.384272E-3	-4.983991E-3,
-8.388698E-3	-4.989356E-3,
-8.393683E-3	-4.995145E-3,
-8.399114E-3	-5.001292E-3,
-8.404881E-3	-5.007707E-3,
-8.410871E-3	-5.014256E-3,
-8.416906E-3	-5.020849E-3,
-8.422829E-3	-5.027354E-3,
-8.428551E-3	-5.033702E-3,
-8.433938E-3	-5.039826E-3,
-8.438922E-3	-5.045727E-3,
-8.443482E-3	-5.051382E-3,
-8.447684E-3	-5.056836E-3,
-8.451551E-3	-5.062178E-3,
-8.455195E-3	-5.067497E-3,
-8.458793E-3	-5.072884E-3,
-8.462414E-3	-5.078450E-3,
-8.466259E-3	-5.084284E-3,
-8.470416E-3	-5.090475E-3,
-8.474998E-3	-5.097046E-3,
-8.480027E-3	-5.104043E-3,
-8.485571E-3	-5.111419E-3,
-8.491561E-3	-5.119152E-3,
-8.497909E-3	-5.127132E-3,
-8.504502E-3	-5.135268E-3,
-8.511208E-3	-5.143426E-3,
-8.517891E-3	-5.151495E-3,
-8.524373E-3	-5.159386E-3,
-8.530520E-3	-5.167007E-3,
-8.536264E-3	-5.174272E-3,
-8.541495E-3	-5.181178E-3,
-8.546233E-3	-5.187728E-3,
-8.550480E-3	-5.193941E-3,
-8.554325E-3	-5.199932E-3,
-8.557856E-3	-5.205765E-3,
-8.561231E-3	-5.211554E-3,
-8.564562E-3	-5.217388E-3,
-8.568004E-3	-5.223356E-3,
-8.571669E-3	-5.229570E-3,
-8.575670E-3	-5.236052E-3,
-8.580074E-3	-5.242825E-3,
-8.584857E-3	-5.249888E-3,
-8.590020E-3	-5.257152E-3,
-8.595474E-3	-5.264573E-3,
-8.601107E-3	-5.272016E-3,
-8.606762E-3	-5.279392E-3,
-8.612327E-3	-5.286589E-3,
-8.617625E-3	-5.293496E-3,
-8.622542E-3	-5.300023E-3,
-8.626968E-3	-5.306125E-3,
-8.630857E-3	-5.311780E-3,
-8.634187E-3	-5.317010E-3,
-8.637004E-3	-5.321838E-3,
-8.639351E-3	-5.326375E-3,
-8.641385E-3	-5.330712E-3,
-8.643217E-3	-5.334936E-3,
-8.644983E-3	-5.339161E-3,
-8.646838E-3	-5.343519E-3,
-8.648917E-3	-5.348057E-3,
-8.651309E-3	-5.352840E-3,
-8.654103E-3	-5.357891E-3,
-8.657277E-3	-5.363211E-3,
-8.660808E-3	-5.368754E-3,
-8.664653E-3	-5.374409E-3,
-8.668654E-3	-5.380109E-3,
-8.672722E-3	-5.385742E-3,
-8.676678E-3	-5.391195E-3,
-8.680388E-3	-5.396381E-3,
-8.683741E-3	-5.401187E-3,
-8.686647E-3	-5.405612E-3,
-8.689016E-3	-5.409591E-3,
-8.690849E-3	-5.413167E-3,
-8.692190E-3	-5.416386E-3,
-8.693129E-3	-5.419336E-3,
-8.693755E-3	-5.422086E-3,
-8.694224E-3	-5.424790E-3,
-8.694671E-3	-5.427517E-3,
-8.695252E-3	-5.430378E-3,
-8.696102E-3	-5.433463E-3,
-8.697309E-3	-5.436838E-3,
-8.698940E-3	-5.440503E-3,
-8.700997E-3	-5.444482E-3,
-8.703478E-3	-5.448684E-3,
-8.706294E-3	-5.453043E-3,
-8.709356E-3	-5.457468E-3,
-8.712485E-3	-5.461849E-3,
-8.715570E-3	-5.466096E-3,
-8.718453E-3	-5.470075E-3,
-8.721046E-3	-5.473740E-3,
-8.723192E-3	-5.477026E-3,
-8.724891E-3	-5.479909E-3,
