-10.656305E-3	-5.474389E-3,
-10.664575E-3	-5.483240E-3,
-10.672957E-3	-5.492114E-3,
-10.681361E-3	-5.500920E-3,
-10.689631E-3	-5.509503E-3,
-10.697655E-3	-5.517796E-3,
-10.705367E-3	-5.525731E-3,
-10.712676E-3	-5.533263E-3,
-10.719538E-3	-5.540393E-3,
-10.725975E-3	-5.547144E-3,
-10.732032E-3	-5.553626E-3,
-10.737777E-3	-5.559884E-3,
-10.743320E-3	-5.566031E-3,
-10.748751E-3	-5.572200E-3,
-10.754228E-3	-5.578458E-3,
-10.759793E-3	-5.584918E-3,
-10.765605E-3	-5.591623E-3,
-10.771662E-3	-5.598620E-3,
-10.778010E-3	-5.605862E-3,
-10.784648E-3	-5.613372E-3,
-10.791488E-3	-5.621016E-3,
-10.798506E-3	-5.628705E-3,
-10.805525E-3	-5.636349E-3,
-10.812454E-3	-5.643837E-3,
-10.819204E-3	-5.651034E-3,
-10.825597E-3	-5.657896E-3,
-10.831609E-3	-5.664311E-3,
-10.837130E-3	-5.670279E-3,
-10.842137E-3	-5.675800E-3,
-10.846674E-3	-5.680919E-3,
-10.850765E-3	-5.685680E-3,
-10.854498E-3	-5.690217E-3,
-10.857962E-3	-5.694620E-3,
-10.861292E-3	-5.699024E-3,
-10.864623E-3	-5.703494E-3,
-10.868043E-3	-5.708143E-3,
-10.871641E-3	-5.713016E-3,
-10.875486E-3	-5.718179E-3,
-10.879599E-3	-5.723611E-3,
-10.883979E-3	-5.729266E-3,
-10.888584E-3	-5.735077E-3,
-10.893323E-3	-5.740955E-3,
-10.898106E-3	-5.746789E-3,
-10.902777E-3	-5.752489E-3,
-10.907270E-3	-5.757920E-3,
-10.911427E-3	-5.762994E-3,
-10.915205E-3	-5.767688E-3,
-10.918535E-3	-5.771935E-3,
-10.921396E-3	-5.775757E-3,
-10.923788E-3	-5.779222E-3,
-10.925755E-3	-5.782373E-3,
-10.927431E-3	-5.785324E-3,
-10.928884E-3	-5.788162E-3,
-10.930248E-3	-5.791046E-3,
-10.931656E-3	-5.794041E-3,
-10.933176E-3	-5.797237E-3,
-10.934964E-3	-5.800724E-3,
-10.937043E-3	-5.804524E-3,
-10.939479E-3	-5.808637E-3,
-10.942228E-3	-5.812995E-3,
-10.945246E-3	-5.817577E-3,
-10.948464E-3	-5.822249E-3,
-10.951795E-3	-5.826920E-3,
-10.955103E-3	-5.831480E-3,
-10.958277E-3	-5.835816E-3,
-10.961205E-3	-5.839840E-3,
-10.963820E-3	-5.843505E-3,
-10.966033E-3	-5.846791E-3,
-10.967866E-3	-5.849674E-3,
-10.969274E-3	-5.852222E-3,
-10.970369E-3	-5.854502E-3,
-10.971196E-3	-5.856626E-3,
-10.971867E-3	-5.858660E-3,
-10.972537E-3	-5.860761E-3,
-10.973275E-3	-5.862996E-3,
-10.974213E-3	-5.865499E-3,
-10.975465E-3	-5.868271E-3,
-10.977052E-3	-5.871400E-3,
-10.979041E-3	-5.874842E-3,
-10.981388E-3	-5.878575E-3,
-10.984071E-3	-5.882509E-3,
-10.986976E-3	-5.886577E-3,
-10.990016E-3	-5.890623E-3,
-10.993056E-3	-5.894601E-3,
-10.996006E-3	-5.898334E-3,
-10.998756E-3	-5.901799E-3,
-11.001170E-3	-5.904883E-3,
-11.003248E-3	-5.907588E-3,
-11.004925E-3	-5.909912E-3,
-11.006244E-3	-5.911924E-3,
-11.007227E-3	-5.913645E-3,
-11.007987E-3	-5.915210E-3,
-11.008590E-3	-5.916707E-3,
-11.009194E-3	-5.918249E-3,
-11.009909E-3	-5.919948E-3,
-11.010826E-3	-5.921870E-3,
-11.012033E-3	-5.924128E-3,
-11.013620E-3	-5.926698E-3,
-11.015587E-3	-5.929582E-3,
-11.017911E-3	-5.932756E-3,
-11.020571E-3	-5.936153E-3,
-11.023454E-3	-5.939640E-3,
-11.026494E-3	-5.943127E-3,
-11.029512E-3	-5.946524E-3,
-11.032440E-3	-5.949676E-3,
-11.035144E-3	-5.952559E-3,
-11.037536E-3	-5.955063E-3,
-11.039570E-3	-5.957186E-3,
-11.041179E-3	-5.958930E-3,
-11.042431E-3	-5.960338E-3,
-11.043370E-3	-5.961455E-3,
-11.044040E-3	-5.962439E-3,
-11.044577E-3	-5.963333E-3,
-11.045069E-3	-5.964316E-3,
-11.045672E-3	-5.965434E-3,
-11.046477E-3	-5.966797E-3,
-11.047594E-3	-5.968451E-3,
-11.049047E-3	-5.970463E-3,
-11.050880E-3	-5.972788E-3,
-11.053070E-3	-5.975403E-3,
-11.055574E-3	-5.978242E-3,
-11.058301E-3	-5.981192E-3,
-11.061162E-3	-5.984142E-3,
-11.064023E-3	-5.987003E-3,
-11.066772E-3	-5.989663E-3,
-11.069298E-3	-5.992055E-3,
-11.071533E-3	-5.994067E-3,
-11.073366E-3	-5.995721E-3,
-11.074819E-3	-5.997017E-3,
-11.075914E-3	-5.997978E-3,
-11.076674E-3	-5.998716E-3,
-11.077188E-3	-5.999297E-3,
-11.077590E-3	-5.999833E-3,
-11.077970E-3	-6.000437E-3,
-11.078440E-3	-6.001219E-3,
-11.079155E-3	-6.002270E-3,
-11.080161E-3	-6.003655E-3,
-11.081524E-3	-6.005377E-3,
-11.083290E-3	-6.007455E-3,
-11.085413E-3	-6.009825E-3,
-11.087872E-3	-6.012417E-3,
-11.090577E-3	-6.015167E-3,
-11.093415E-3	-6.017916E-3,
-11.096254E-3	-6.020576E-3,
-11.098981E-3	-6.023057E-3,
-11.101507E-3	-6.025247E-3,
-11.103719E-3	-6.027102E-3,
-11.105575E-3	-6.028578E-3,
-11.107050E-3	-6.029718E-3,
-11.108145E-3	-6.030522E-3,
-11.108905E-3	-6.031103E-3,
-11.109442E-3	-6.031528E-3,
-11.109844E-3	-6.031908E-3,
-11.110246E-3	-6.032377E-3,
-11.110738E-3	-6.033026E-3,
-11.111431E-3	-6.033942E-3,
-11.112437E-3	-6.035171E-3,
-11.113800E-3	-6.036736E-3,
-11.115544E-3	-6.038658E-3,
-11.117645E-3	-6.040893E-3,
-11.120081E-3	-6.043330E-3,
-11.122718E-3	-6.045923E-3,
-11.125468E-3	-6.048493E-3,
-11.128239E-3	-6.050996E-3,
-11.130877E-3	-6.053299E-3,
-11.133291E-3	-6.055310E-3,
-11.135370E-3	-6.056964E-3,
-11.137091E-3	-6.058261E-3,
-11.138387E-3	-6.059177E-3,
-11.139326E-3	-6.059781E-3,
-11.139929E-3	-6.060161E-3,
-11.140265E-3	-6.060362E-3,
-11.140488E-3	-6.060518E-3,
-11.140667E-3	-6.060764E-3,
-11.140957E-3	-6.061167E-3,
-11.141427E-3	-6.061815E-3,
-11.142209E-3	-6.062776E-3,
-11.143349E-3	-6.064095E-3,
-11.144847E-3	-6.065749E-3,
-11.146702E-3	-6.067693E-3,
-11.148870E-3	-6.069861E-3,
-11.151262E-3	-6.072164E-3,
-11.153765E-3	-6.074443E-3,
-11.156246E-3	-6.076656E-3,
-11.158615E-3	-6.078646E-3,
-11.160761E-3	-6.080367E-3,
-11.162549E-3	-6.081730E-3,
-11.163980E-3	-6.082714E-3,
-11.165008E-3	-6.083339E-3,
-11.165634E-3	-6.083652E-3,
-11.165924E-3	-6.083719E-3,
-11.165947E-3	-6.083652E-3,
-11.165835E-3	-6.083518E-3,
-11.165701E-3	-6.083474E-3,
-11.165656E-3	-6.083608E-3,
-11.165790E-3	-6.083988E-3,
-11.166215E-3	-6.084681E-3,
-11.166975E-3	-6.085731E-3,
-11.168092E-3	-6.087117E-3,
-11.169568E-3	-6.088816E-3,
-11.171333E-3	-6.090716E-3,
-11.173323E-3	-6.092750E-3,
-11.175379E-3	-6.094784E-3,
-11.177436E-3	-6.096728E-3,
-11.179358E-3	-6.098472E-3,
-11.181034E-3	-6.099924E-3,
-11.182353E-3	-6.101042E-3,
-11.183314E-3	-6.101780E-3,
-11.183828E-3	-6.102160E-3,
-11.183962E-3	-6.102204E-3,
-11.183761E-3	-6.102026E-3,
-11.183292E-3	-6.101713E-3,
-11.182666E-3	-6.101333E-3,
-11.182018E-3	-6.101042E-3,
-11.181459E-3	-6.100930E-3,
-11.181101E-3	-6.101064E-3,
-11.181012E-3	-6.101534E-3,
-11.181280E-3	-6.102338E-3,
-11.181906E-3	-6.103478E-3,
-11.182889E-3	-6.104909E-3,
-11.184163E-3	-6.106563E-3,
-11.185661E-3	-6.108351E-3,
-11.187270E-3	-6.110117E-3,
-11.188857E-3	-6.111816E-3,
-11.190310E-3	-6.113291E-3,
-11.191539E-3	-6.114475E-3,
-11.192434E-3	-6.115302E-3,
-11.192970E-3	-6.115772E-3,
-11.193082E-3	-6.115884E-3,
-11.192836E-3	-6.115660E-3,
-11.192232E-3	-6.115213E-3,
-11.191428E-3	-6.114610E-3,
-11.190467E-3	-6.113984E-3,
-11.189505E-3	-6.113447E-3,
-11.188634E-3	-6.113090E-3,
-11.187986E-3	-6.113000E-3,
-11.187650E-3	-6.113224E-3,
-11.187673E-3	-6.113827E-3,
-11.188075E-3	-6.114766E-3,
-11.188857E-3	-6.115995E-3,
-11.189930E-3	-6.117471E-3,
-11.191249E-3	-6.119080E-3,
-11.192702E-3	-6.120712E-3,
-11.194155E-3	-6.122254E-3,
-11.195473E-3	-6.123595E-3,
-11.196591E-3	-6.124668E-3,
-11.197373E-3	-6.125405E-3,
-11.197820E-3	-6.125785E-3,
-11.197843E-3	-6.125808E-3,
-11.197530E-3	-6.125517E-3,
-11.196882E-3	-6.125025E-3,
-11.196010E-3	-6.124377E-3,
-11.195026E-3	-6.123707E-3,
-11.194021E-3	-6.123126E-3,
-11.193126E-3	-6.122746E-3,
-11.192456E-3	-6.122611E-3,
-11.192076E-3	-6.122813E-3,
-11.192054E-3	-6.123371E-3,
-11.192434E-3	-6.124288E-3,
-11.193149E-3	-6.125472E-3,
-11.194177E-3	-6.126881E-3,
-11.195406E-3	-6.128423E-3,
-11.196770E-3	-6.129965E-3,
-11.198111E-3	-6.131418E-3,
-11.199318E-3	-6.132670E-3,
-11.200279E-3	-6.133609E-3,
-11.200927E-3	-6.134234E-3,
-11.201195E-3	-6.134480E-3,
-11.201061E-3	-6.134346E-3,
-11.200547E-3	-6.133921E-3,
-11.199720E-3	-6.133251E-3,
-11.198625E-3	-6.132446E-3,
-11.197396E-3	-6.131619E-3,
-11.196144E-3	-6.130859E-3,
-11.195004E-3	-6.130278E-3,
-11.194043E-3	-6.129965E-3,
-11.193395E-3	-6.129988E-3,
-11.193059E-3	-6.130345E-3,
-11.193126E-3	-6.131060E-3,
-11.193529E-3	-6.132044E-3,
-11.194199E-3	-6.133251E-3,
-11.195093E-3	-6.134570E-3,
-11.196077E-3	-6.135911E-3,
-11.197038E-3	-6.137118E-3,
-11.197843E-3	-6.138101E-3,
-11.198401E-3	-6.138794E-3,
-11.198580E-3	-6.139129E-3,
-11.198379E-3	-6.139062E-3,
-11.197731E-3	-6.138615E-3,
-11.196680E-3	-6.137833E-3,
-11.195272E-3	-6.136782E-3,
-11.193573E-3	-6.135531E-3,
-11.191696E-3	-6.134212E-3,
-11.189774E-3	-6.132938E-3,
-11.187896E-3	-6.131776E-3,
-11.186175E-3	-6.130837E-3,
-11.184700E-3	-6.130166E-3,
-11.183538E-3	-6.129786E-3,
-11.182666E-3	-6.129675E-3,
-11.182129E-3	-6.129786E-3,
-11.181816E-3	-6.130077E-3,
-11.181660E-3	-6.130412E-3,
-11.181548E-3	-6.130680E-3,
-11.181369E-3	-6.130792E-3,
-11.180989E-3	-6.130636E-3,
-11.180297E-3	-6.130099E-3,
-11.179224E-3	-6.129183E-3,
-11.177704E-3	-6.127797E-3,
-11.175714E-3	-6.125987E-3,
-11.173278E-3	-6.123774E-3,
-11.170439E-3	-6.121270E-3,
-11.167265E-3	-6.118521E-3,
-11.163890E-3	-6.115660E-3,
-11.160426E-3	-6.112777E-3,
-11.156984E-3	-6.109983E-3,
-11.153631E-3	-6.107368E-3,
-11.150502E-3	-6.104954E-3,
-11.147618E-3	-6.102763E-3,
-11.145003E-3	-6.100819E-3,
-11.142656E-3	-6.099030E-3,
-11.140466E-3	-6.097332E-3,
-11.138409E-3	-6.095611E-3,
-11.136308E-3	-6.093755E-3,
-11.134095E-3	-6.091654E-3,
-11.131637E-3	-6.089218E-3,
-11.128820E-3	-6.086335E-3,
-11.125557E-3	-6.082982E-3,
-11.121802E-3	-6.079093E-3,
-11.117533E-3	-6.074689E-3,
-11.112750E-3	-6.069839E-3,
-11.107519E-3	-6.064609E-3,
-11.101954E-3	-6.059065E-3,
-11.096120E-3	-6.053343E-3,
-11.090174E-3	-6.047554E-3,
-11.084206E-3	-6.041765E-3,
-11.078328E-3	-6.036110E-3,
-11.072606E-3	-6.030589E-3,
-11.067130E-3	-6.025247E-3,
-11.061899E-3	-6.020084E-3,
-11.056915E-3	-6.015033E-3,
-11.052087E-3	-6.010026E-3,
-11.047348E-3	-6.004930E-3,
-11.042587E-3	-5.999655E-3,
-11.037670E-3	-5.994111E-3,
-11.032507E-3	-5.988166E-3,
-11.026986E-3	-5.981751E-3,
-11.021018E-3	-5.974822E-3,
-11.014536E-3	-5.967334E-3,
-11.007518E-3	-5.959310E-3,
-11.000030E-3	-5.950816E-3,
-10.992073E-3	-5.941898E-3,
-10.983780E-3	-5.932689E-3,
-10.975219E-3	-5.923301E-3,
-10.966547E-3	-5.913801E-3,
-10.957874E-3	-5.904369E-3,
-10.949291E-3	-5.895026E-3,
-10.940909E-3	-5.885884E-3,
-10.932796E-3	-5.876943E-3,
-10.924950E-3	-5.868204E-3,
-10.917373E-3	-5.859621E-3,
-10.910019E-3	-5.851150E-3,
-10.902800E-3	-5.842678E-3,
-10.895602E-3	-5.834073E-3,
-10.888338E-3	-5.825289E-3,
-10.880873E-3	-5.816191E-3,
-10.873094E-3	-5.806714E-3,
-10.864958E-3	-5.796812E-3,
-10.856397E-3	-5.786486E-3,
-10.847412E-3	-5.775712E-3,
-10.838002E-3	-5.764604E-3,
-10.828234E-3	-5.753227E-3,
-10.818221E-3	-5.741648E-3,
-10.808073E-3	-5.730048E-3,
-10.797903E-3	-5.718537E-3,
-10.787845E-3	-5.707182E-3,
-10.777988E-3	-5.696118E-3,
-10.768443E-3	-5.685389E-3,
-10.759279E-3	-5.675040E-3,
-10.750517E-3	-5.665071E-3,
-10.742135E-3	-5.655438E-3,
-10.734089E-3	-5.646050E-3,
-10.726288E-3	-5.636841E-3,
-10.718621E-3	-5.627699E-3,
-10.710999E-3	-5.618535E-3,
-10.703288E-3	-5.609214E-3,
-10.695420E-3	-5.599715E-3,
-10.687262E-3	-5.589947E-3,
-10.678813E-3	-5.579911E-3,
-10.670029E-3	-5.569607E-3,
-10.660954E-3	-5.559124E-3,
-10.651611E-3	-5.548507E-3,
-10.642134E-3	-5.537912E-3,
-10.632634E-3	-5.527407E-3,
-10.623202E-3	-5.517125E-3,
-10.613970E-3	-5.507156E-3,
-10.605052E-3	-5.497612E-3,
-10.596558E-3	-5.488537E-3,
-10.588512E-3	-5.479977E-3,
-10.580935E-3	-5.471908E-3,
-10.573849E-3	-5.464286E-3,
-10.567166E-3	-5.457021E-3,
-10.560818E-3	-5.450025E-3,
-10.554671E-3	-5.443208E-3,
-10.548636E-3	-5.436413E-3,
-10.542579E-3	-5.429596E-3,
-10.536410E-3	-5.422622E-3,
-10.530040E-3	-5.415447E-3,
-10.523424E-3	-5.408093E-3,
-10.516539E-3	-5.400516E-3,
-10.509409E-3	-5.392782E-3,
-10.502100E-3	-5.385004E-3,
-10.494679E-3	-5.377226E-3,
-10.487303E-3	-5.369604E-3,
-10.480039E-3	-5.362205E-3,
-10.473043E-3	-5.355164E-3,
-10.466382E-3	-5.348548E-3,
-10.460190E-3	-5.342402E-3,
-10.454468E-3	-5.336747E-3,
-10.449283E-3	-5.331583E-3,
-10.444567E-3	-5.326845E-3,
-10.440297E-3	-5.322464E-3,
-10.436364E-3	-5.318306E-3,
-10.432653E-3	-5.314305E-3,
-10.429077E-3	-5.310304E-3,
-10.425478E-3	-5.306214E-3,
-10.421745E-3	-5.301967E-3,
-10.417834E-3	-5.297497E-3,
-10.413654E-3	-5.292758E-3,
-10.409206E-3	-5.287774E-3,
-10.404512E-3	-5.282611E-3,
-10.399617E-3	-5.277336E-3,
-10.394610E-3	-5.272038E-3,
-10.389604E-3	-5.266808E-3,
-10.384686E-3	-5.261801E-3,
-10.380015E-3	-5.257063E-3,
-10.375679E-3	-5.252704E-3,
-10.371745E-3	-5.248748E-3,
-10.368302E-3	-5.245239E-3,
-10.365307E-3	-5.242176E-3,
-10.362782E-3	-5.239449E-3,
-10.360658E-3	-5.237035E-3,
-10.358825E-3	-5.234800E-3,
-10.357171E-3	-5.232632E-3,
-10.355584E-3	-5.230419E-3,
-10.353953E-3	-5.228050E-3,
-10.352165E-3	-5.225457E-3,
-10.350130E-3	-5.222596E-3,
-10.347761E-3	-5.219400E-3,
-10.345101E-3	-5.215935E-3,
-10.342106E-3	-5.212203E-3,
-10.338888E-3	-5.208291E-3,
-10.335490E-3	-5.204313E-3,
-10.332048E-3	-5.200356E-3,
-10.328650E-3	-5.196556E-3,
-10.325432E-3	-5.192980E-3,
-10.322504E-3	-5.189739E-3,
-10.319933E-3	-5.186856E-3,
-10.317765E-3	-5.184375E-3,
-10.316044E-3	-5.182274E-3,
-10.314703E-3	-5.180486E-3,
-10.313742E-3	-5.178966E-3,
-10.313004E-3	-5.177580E-3,
-10.312445E-3	-5.176261E-3,
-10.311887E-3	-5.174853E-3,
-10.311238E-3	-5.173288E-3,
-10.310411E-3	-5.171478E-3,
-10.309316E-3	-5.169354E-3,
-10.307886E-3	-5.166940E-3,
-10.306120E-3	-5.164236E-3,
-10.304041E-3	-5.161285E-3,
-10.301717E-3	-5.158201E-3,
-10.299258E-3	-5.155072E-3,
-10.296732E-3	-5.151987E-3,
-10.294318E-3	-5.149126E-3,
-10.292083E-3	-5.146533E-3,
-10.290161E-3	-5.144320E-3,
-10.288663E-3	-5.142555E-3,
-10.287613E-3	-5.141258E-3,
-10.287032E-3	-5.140409E-3,
-10.286942E-3	-5.139984E-3,
-10.287233E-3	-5.139872E-3,
-10.287859E-3	-5.140029E-3,
-10.288686E-3	-5.140297E-3,
-10.289624E-3	-5.140610E-3,
-10.290563E-3	-5.140834E-3,
-10.291368E-3	-5.140923E-3,
-10.291994E-3	-5.140811E-3,
-10.292374E-3	-5.140498E-3,
-10.292508E-3	-5.140007E-3,
-10.292418E-3	-5.139358E-3,
-10.292172E-3	-5.138665E-3,
-10.291860E-3	-5.138040E-3,
-10.291614E-3	-5.137570E-3,
-10.291502E-3	-5.137391E-3,
-10.291703E-3	-5.137593E-3,
-10.292307E-3	-5.138285E-3,
-10.293379E-3	-5.139492E-3,
-10.294989E-3	-5.141258E-3,
-10.297157E-3	-5.143560E-3,
-10.299861E-3	-5.146377E-3,
-10.303013E-3	-5.149595E-3,
-10.306567E-3	-5.153127E-3,
-10.310389E-3	-5.156860E-3,
-10.314368E-3	-5.160704E-3,
-10.318391E-3	-5.164549E-3,
-10.322325E-3	-5.168304E-3,
-10.326125E-3	-5.171925E-3,
-10.329701E-3	-5.175367E-3,
-10.333054E-3	-5.178697E-3,
-10.336183E-3	-5.181938E-3,
-10.339178E-3	-5.185157E-3,
-10.342129E-3	-5.188443E-3,
-10.345101E-3	-5.191952E-3,
-10.348231E-3	-5.195752E-3,
-10.351650E-3	-5.199954E-3,
-10.355406E-3	-5.204625E-3,
-10.359630E-3	-5.209811E-3,
-10.364346E-3	-5.215555E-3,
-10.369554E-3	-5.221814E-3,
-10.375232E-3	-5.228542E-3,
-10.381311E-3	-5.235650E-3,
-10.387704E-3	-5.243026E-3,
-10.394275E-3	-5.250558E-3,
-10.400914E-3	-5.258113E-3,
-10.407485E-3	-5.265601E-3,
-10.413878E-3	-5.272932E-3,
-10.420024E-3	-5.280040E-3,
-10.425813E-3	-5.286902E-3,
-10.431267E-3	-5.293541E-3,
-10.436408E-3	-5.299956E-3,
-10.441259E-3	-5.306259E-3,
-10.445930E-3	-5.312540E-3,
-10.450512E-3	-5.318888E-3,
-10.455117E-3	-5.325414E-3,
-10.459833E-3	-5.332209E-3,
-10.464795E-3	-5.339339E-3,
-10.470070E-3	-5.346872E-3,
-10.475680E-3	-5.354784E-3,
-10.481670E-3	-5.363077E-3,
-10.487974E-3	-5.371682E-3,
-10.494545E-3	-5.380489E-3,
-10.501295E-3	-5.389430E-3,
-10.508068E-3	-5.398348E-3,
-10.514773E-3	-5.407155E-3,
-10.521278E-3	-5.415715E-3,
-10.527492E-3	-5.423963E-3,
-10.533281E-3	-5.431831E-3,
-10.538645E-3	-5.439296E-3,
-10.543518E-3	-5.446337E-3,
-10.547966E-3	-5.453043E-3,
-10.552011E-3	-5.459480E-3,
-10.555767E-3	-5.465716E-3,
-10.559320E-3	-5.471885E-3,
-10.562785E-3	-5.478054E-3,
-10.566294E-3	-5.484380E-3,
-10.569960E-3	-5.490862E-3,
-10.573827E-3	-5.497612E-3,
-10.577984E-3	-5.504631E-3,
-10.582432E-3	-5.511872E-3,
-10.587126E-3	-5.519293E-3,
-10.592021E-3	-5.526803E-3,
-10.597028E-3	-5.534314E-3,
-10.602035E-3	-5.541712E-3,
-10.606930E-3	-5.548887E-3,
-10.611556E-3	-5.555704E-3,
-10.615870E-3	-5.562119E-3,
-10.619737E-3	-5.568065E-3,
-10.623135E-3	-5.573541E-3,
-10.626063E-3	-5.578525E-3,
-10.628521E-3	-5.583107E-3,
-10.630600E-3	-5.587377E-3,
-10.632366E-3	-5.591400E-3,
-10.633953E-3	-5.595289E-3,
-10.635495E-3	-5.599201E-3,
-10.637082E-3	-5.603202E-3,
-10.638826E-3	-5.607359E-3,
-10.640815E-3	-5.611762E-3,
-10.643117E-3	-5.616434E-3,
-10.645732E-3	-5.621307E-3,
-10.648638E-3	-5.626403E-3,
-10.651790E-3	-5.631588E-3,
-10.655098E-3	-5.636774E-3,
-10.658450E-3	-5.641870E-3,
-10.661736E-3	-5.646765E-3,
-10.664821E-3	-5.651347E-3,
-10.667615E-3	-5.655549E-3,
-10.670051E-3	-5.659327E-3,
-10.672085E-3	-5.662657E-3,
-10.673694E-3	-5.665541E-3,
-10.674901E-3	-5.668089E-3,
-10.675818E-3	-5.670324E-3,
-10.676466E-3	-5.672403E-3,
-10.677025E-3	-5.674414E-3,
-10.677584E-3	-5.676471E-3,
-10.678254E-3	-5.678661E-3,
-10.679170E-3	-5.681098E-3,
-10.680422E-3	-5.683824E-3,
-10.682009E-3	-5.686864E-3,
-10.684021E-3	-5.690195E-3,
-10.686368E-3	-5.693793E-3,
-10.689028E-3	-5.697526E-3,
-10.691911E-3	-5.701348E-3,
-10.694884E-3	-5.705126E-3,
-10.697857E-3	-5.708747E-3,
-10.700695E-3	-5.712122E-3,
-10.703288E-3	-5.715162E-3,
-10.705590E-3	-5.717844E-3,
-10.707535E-3	-5.720146E-3,
-10.709099E-3	-5.722068E-3,
-10.710306E-3	-5.723700E-3,
-10.711245E-3	-5.725086E-3,
-10.712005E-3	-5.726360E-3,
-10.712676E-3	-5.727611E-3,
-10.713391E-3	-5.728975E-3,
-10.714263E-3	-5.730540E-3,
-10.715403E-3	-5.732395E-3,
-10.716878E-3	-5.734563E-3,
-10.718755E-3	-5.737111E-3,
-10.721035E-3	-5.740017E-3,
-10.723695E-3	-5.743191E-3,
-10.726668E-3	-5.746588E-3,
-10.729864E-3	-5.750097E-3,
-10.733195E-3	-5.753629E-3,
-10.736503E-3	-5.757026E-3,
-10.739677E-3	-5.760245E-3,
-10.742627E-3	-5.763173E-3,
-10.745265E-3	-5.765766E-3,
-10.747544E-3	-5.768001E-3,
-10.749467E-3	-5.769923E-3,
-10.751031E-3	-5.771577E-3,
-10.752328E-3	-5.773030E-3,
-10.753401E-3	-5.774394E-3,
-10.754429E-3	-5.775757E-3,
-10.755479E-3	-5.777277E-3,
-10.756664E-3	-5.779020E-3,
-10.758139E-3	-5.781077E-3,
-10.759927E-3	-5.783491E-3,
-10.762118E-3	-5.786285E-3,
-10.764711E-3	-5.789436E-3,
-10.767661E-3	-5.792901E-3,
-10.770924E-3	-5.796589E-3,
-10.774411E-3	-5.800389E-3,
-10.778010E-3	-5.804211E-3,
-10.781564E-3	-5.807921E-3,
-10.785006E-3	-5.811431E-3,
-10.788202E-3	-5.814649E-3,
-10.791086E-3	-5.817555E-3,
-10.793589E-3	-5.820081E-3,
-10.795735E-3	-5.822293E-3,
-10.797523E-3	-5.824216E-3,
-10.798998E-3	-5.825937E-3,
-10.800295E-3	-5.827568E-3,
-10.801502E-3	-5.829200E-3,
-10.802753E-3	-5.830944E-3,
-10.804117E-3	-5.832911E-3,
-10.805748E-3	-5.835146E-3,
-10.807693E-3	-5.837716E-3,
-10.810040E-3	-5.840667E-3,
-10.812744E-3	-5.843930E-3,
-10.815829E-3	-5.847462E-3,
-10.819182E-3	-5.851217E-3,
-10.822758E-3	-5.855039E-3,
-10.826401E-3	-5.858839E-3,
-10.830022E-3	-5.862482E-3,
-10.833465E-3	-5.865924E-3,
-10.836683E-3	-5.869031E-3,
-10.839544E-3	-5.871758E-3,
-10.842003E-3	-5.874127E-3,
-10.844082E-3	-5.876116E-3,
-10.845803E-3	-5.877793E-3,
-10.847189E-3	-5.879268E-3,
-10.848373E-3	-5.880587E-3,
-10.849424E-3	-5.881906E-3,
-10.850497E-3	-5.883314E-3,
-10.851704E-3	-5.884901E-3,
-10.853134E-3	-5.886778E-3,
-10.854855E-3	-5.888969E-3,
-10.856934E-3	-5.891517E-3,
-10.859393E-3	-5.894355E-3,
-10.862164E-3	-5.897485E-3,
-10.865204E-3	-5.900793E-3,
-10.868423E-3	-5.904190E-3,
-10.871708E-3	-5.907543E-3,
-10.874927E-3	-5.910762E-3,
-10.877967E-3	-5.913734E-3,
-10.880716E-3	-5.916394E-3,
-10.883108E-3	-5.918674E-3,
-10.885097E-3	-5.920596E-3,
-10.886662E-3	-5.922139E-3,
-10.887846E-3	-5.923368E-3,
-10.888696E-3	-5.924374E-3,
-10.889322E-3	-5.925268E-3,
-10.889813E-3	-5.926117E-3,
-10.890305E-3	-5.927078E-3,
-10.890909E-3	-5.928241E-3,
-10.891758E-3	-5.929649E-3,
-10.892875E-3	-5.931392E-3,
-10.894351E-3	-5.933471E-3,
-10.896184E-3	-5.935840E-3,
-10.898352E-3	-5.938500E-3,
-10.900788E-3	-5.941316E-3,
-10.903381E-3	-5.944200E-3,
-10.906063E-3	-5.947061E-3,
-10.908656E-3	-5.949743E-3,
-10.911092E-3	-5.952202E-3,
-10.913238E-3	-5.954325E-3,
-10.915026E-3	-5.956069E-3,
-10.916412E-3	-5.957410E-3,
-10.917395E-3	-5.958371E-3,
-10.917976E-3	-5.959041E-3,
-10.918245E-3	-5.959466E-3,
-10.918289E-3	-5.959757E-3,
-10.918222E-3	-5.960003E-3,
-10.918155E-3	-5.960360E-3,
-10.918200E-3	-5.960897E-3,
-10.918491E-3	-5.961701E-3,
-10.919072E-3	-5.962819E-3,
-10.920011E-3	-5.964272E-3,
-10.921307E-3	-5.966015E-3,
-10.922939E-3	-5.968027E-3,
-10.924838E-3	-5.970217E-3,
-10.926917E-3	-5.972475E-3,
-10.929063E-3	-5.974688E-3,
-10.931164E-3	-5.976744E-3,
-10.933086E-3	-5.978554E-3,
-10.934740E-3	-5.980030E-3,
-10.936037E-3	-5.981125E-3,
-10.936931E-3	-5.981840E-3,
-10.937445E-3	-5.982198E-3,
-10.937557E-3	-5.982243E-3,
-10.937355E-3	-5.982041E-3,
-10.936953E-3	-5.981728E-3,
-10.936439E-3	-5.981416E-3,
-10.935947E-3	-5.981192E-3,
-10.935567E-3	-5.981147E-3,
-10.935411E-3	-5.981416E-3,
