,Time,Blink
3013,10.48.6827,37.0
3014,10.48.7057,37.0
3015,10.48.7287,37.0
3016,10.48.7447,37.0
3017,10.48.7607,36.0
3018,10.48.7767,35.0
3019,10.48.7927,35.0
3020,10.48.8077,35.0
3021,10.48.8187,35.0
3022,10.48.8397,35.0
3023,10.48.8556,35.0
3024,10.48.8676,35.0
3025,10.48.8876,35.0
3026,10.48.9036,35.0
3027,10.48.9156,35.0
3028,10.48.9356,35.0
3029,10.48.9466,35.0
3030,10.48.9776,35.0
3031,10.48.9996,35.0
3032,10.49.0106,35.0
3033,10.49.0325,35.0
3034,10.49.0475,35.0
3035,10.49.0635,35.0
3036,10.49.0745,35.0
3037,10.49.0945,35.0
3038,10.49.1105,35.0
3039,10.49.1225,35.0
3040,10.49.1425,35.0
3041,10.49.1545,35.0
3042,10.49.1735,35.0
3043,10.49.1875,35.0
3044,10.49.2054,35.0
3045,10.49.2204,35.0
3046,10.49.2364,36.0
3047,10.49.2524,36.333333333333336
3048,10.49.2684,37.333333333333336
3049,10.49.2844,36.666666666666664
3050,10.49.3004,37.333333333333336
3051,10.49.3154,36.666666666666664
3052,10.49.3304,36.666666666666664
3053,10.49.3464,36.0
3054,10.49.3624,37.333333333333336
3055,10.49.3943,38.0
3056,10.49.4103,39.0
3057,10.49.4253,37.333333333333336
3058,10.49.4363,36.666666666666664
3059,10.49.4573,35.666666666666664
3060,10.49.4733,36.0
3061,10.49.4903,36.0
3062,10.49.5053,36.0
3063,10.49.5203,36.0
3064,10.49.5383,35.666666666666664
3065,10.49.5532,35.333333333333336
3066,10.49.5682,35.0
3067,10.49.5842,35.333333333333336
3068,10.49.6022,35.666666666666664
3069,10.49.6162,36.0
3070,10.49.6342,37.333333333333336
3071,10.49.6472,38.666666666666664
3072,10.49.6632,38.666666666666664
3073,10.49.6782,37.333333333333336
3074,10.49.6942,35.666666666666664
3075,10.49.7052,37.0
3076,10.49.7241,36.666666666666664
3077,10.49.7451,38.333333333333336
3078,10.49.7731,36.666666666666664
3079,10.49.7871,36.666666666666664
3080,10.49.8091,36.0
3081,10.49.8211,36.333333333333336
3082,10.49.8421,36.666666666666664
3083,10.49.8681,35.666666666666664
3084,10.49.8831,35.333333333333336
3085,10.49.9000,35.0
3086,10.49.9160,35.0
3087,10.49.9320,35.0
3088,10.49.9470,35.0
3089,10.49.9630,35.0
3090,10.49.9790,35.0
3091,10.49.9960,35.0
3092,10.50.0120,35.0
3093,10.50.0270,36.0
3094,10.50.0380,36.0
3095,10.50.0500,36.0
3096,10.50.0620,35.0
3097,10.50.0749,35.0
3098,10.50.0909,35.0
3099,10.50.1069,35.0
3100,10.50.1219,35.0
3101,10.50.1629,36.0
3102,10.50.1849,37.666666666666664
3103,10.50.2009,38.666666666666664
3104,10.50.2169,37.666666666666664
3105,10.50.2329,36.0
3106,10.50.2488,35.0
3107,10.50.2638,35.0
3108,10.50.2798,35.0
3109,10.50.2958,35.0
3110,10.50.3118,35.0
3111,10.50.3278,35.0
3112,10.50.3428,35.0
3113,10.50.3598,35.0
3114,10.50.3718,35.0
3115,10.50.3918,35.0
3116,10.50.4078,35.0
3117,10.50.4247,36.0
3118,10.50.4387,37.0
3119,10.50.4547,37.0
3120,10.50.4707,36.0
3121,10.50.4867,36.0
3122,10.50.5017,37.0
3123,10.50.5187,38.0
3124,10.50.5297,37.0
3125,10.50.5507,37.0
3126,10.50.5617,37.666666666666664
3127,10.50.5827,38.666666666666664
3128,10.50.5936,38.666666666666664
3129,10.50.6066,38.0
3130,10.50.6256,38.0
3131,10.50.6466,38.333333333333336
3132,10.50.6736,38.666666666666664
3133,10.50.6936,38.666666666666664
3134,10.50.7086,37.333333333333336
3135,10.50.7256,37.0
3136,10.50.7406,37.333333333333336
3137,10.50.7576,38.333333333333336
3138,10.50.7685,39.0
3139,10.50.7895,39.0
3140,10.50.8015,39.333333333333336
3141,10.50.8205,39.0
3142,10.50.8365,39.0
3143,10.50.8515,39.0
3144,10.50.8675,39.0
3145,10.50.8835,39.333333333333336
3146,10.50.8995,39.0
3147,10.50.9155,39.333333333333336
3148,10.50.9315,39.333333333333336
3149,10.50.9474,40.0
3150,10.50.9774,40.0
3151,10.50.9964,39.666666666666664
3152,10.51.0124,39.666666666666664
3153,10.51.0284,39.333333333333336
3154,10.51.0434,39.666666666666664
3155,10.51.0594,39.666666666666664
3156,10.51.0714,39.333333333333336
3157,10.51.0914,39.333333333333336
3158,10.51.1084,38.0
3159,10.51.1223,38.666666666666664
3160,10.51.1383,38.333333333333336
3161,10.51.1543,39.666666666666664
3162,10.51.1703,38.0
3163,10.51.1863,38.333333333333336
3164,10.51.2013,37.666666666666664
3165,10.51.2133,39.0
3166,10.51.2253,38.333333333333336
3167,10.51.2493,38.333333333333336
3168,10.51.2653,38.0
3169,10.51.2783,38.0
3170,10.51.2972,38.666666666666664
3171,10.51.3122,39.333333333333336
3172,10.51.3272,40.0
3173,10.51.3612,40.0
3174,10.51.3742,40.0
3175,10.51.3932,38.666666666666664
3176,10.51.4072,38.0
3177,10.51.4232,37.333333333333336
3178,10.51.4352,38.333333333333336
3179,10.51.4562,38.666666666666664
3180,10.51.4691,39.0
3181,10.51.4821,39.0
3182,10.51.5071,38.0
3183,10.51.5331,38.333333333333336
3184,10.51.5491,38.0
3185,10.51.5661,38.666666666666664
3186,10.51.5811,38.0
3187,10.51.5981,38.333333333333336
3188,10.51.6141,38.666666666666664
3189,10.51.6291,37.666666666666664
3190,10.51.6450,37.666666666666664
3191,10.51.6610,36.333333333333336
3192,10.51.6710,37.666666666666664
3193,10.51.6910,37.666666666666664
3194,10.51.7070,39.0
3195,10.51.7240,39.0
3196,10.51.7390,39.0
3197,10.51.7550,38.0
3198,10.51.7710,38.333333333333336
3199,10.51.7870,37.333333333333336
3200,10.51.8100,37.333333333333336
3201,10.51.8209,36.0
3202,10.51.8419,37.333333333333336
3203,10.51.8679,38.0
3204,10.51.8829,39.333333333333336
3205,10.51.8989,38.0
3206,10.51.9099,38.666666666666664
3207,10.51.9299,38.0
3208,10.51.9459,38.666666666666664
3209,10.51.9629,37.0
3210,10.51.9779,37.666666666666664
3211,10.51.9938,36.666666666666664
3212,10.52.0048,37.0
3213,10.52.0188,35.333333333333336
3214,10.52.0418,35.666666666666664
3215,10.52.0578,36.333333333333336
3216,10.52.0738,37.333333333333336
3217,10.52.0898,38.0
3218,10.52.1068,38.0
3219,10.52.1218,38.0
3220,10.52.1378,38.0
3221,10.52.1618,37.0
3222,10.52.1867,37.0
3223,10.52.2037,37.0
3224,10.52.2157,38.0
3225,10.52.2327,37.0
3226,10.52.2497,37.666666666666664
3227,10.52.2647,36.666666666666664
3228,10.52.2797,36.666666666666664
3229,10.52.2907,35.0
3230,10.52.3127,32.333333333333336
3231,10.52.3237,29.666666666666668
3232,10.52.3436,26.0
3233,10.52.3546,25.0
3234,10.52.3716,24.0
3235,10.52.3886,24.0
3236,10.52.4036,24.0
3237,10.52.4236,24.0
3238,10.52.4366,22.666666666666668
3239,10.52.4516,22.666666666666668
3240,10.52.4686,22.666666666666668
3241,10.52.4846,24.0
3242,10.52.5006,24.0
3243,10.52.5155,24.0
3244,10.52.5325,24.0
3245,10.52.5475,24.666666666666668
3246,10.52.5635,25.333333333333332
3247,10.52.5795,26.333333333333332
3248,10.52.5955,27.333333333333332
3249,10.52.6115,28.666666666666668
3250,10.52.6285,30.666666666666668
3251,10.52.6445,32.0
3252,10.52.6735,33.0
3253,10.52.6914,32.0
3254,10.52.7074,32.0
3255,10.52.7234,32.0
3256,10.52.7394,34.0
3257,10.52.7544,34.666666666666664
3258,10.52.7704,35.333333333333336
3259,10.52.7864,35.0
3260,10.52.8034,34.0
3261,10.52.8194,34.0
3262,10.52.8354,34.0
3263,10.52.8514,35.333333333333336
3264,10.52.8663,35.666666666666664
3265,10.52.8823,36.0
3266,10.52.8973,36.0
3267,10.52.9133,36.0
3268,10.52.9253,37.333333333333336
3269,10.52.9453,37.333333333333336
3270,10.52.9613,37.333333333333336
3271,10.52.9773,35.0
3272,10.52.9883,35.0
3273,10.53.0093,35.0
3274,10.53.0253,36.0
3275,10.53.0422,37.0
3276,10.53.0532,38.333333333333336
3277,10.53.0892,38.333333333333336
3278,10.53.1052,37.333333333333336
3279,10.53.1222,36.0
3280,10.53.1372,37.333333333333336
3281,10.53.1542,38.333333333333336
3282,10.53.1692,38.333333333333336
3283,10.53.1862,38.0
3284,10.53.2012,37.0
3285,10.53.2171,38.0
3286,10.53.2331,38.0
3287,10.53.2501,37.666666666666664
3288,10.53.2611,38.0
3289,10.53.2801,36.666666666666664
3290,10.53.2981,38.0
3291,10.53.3111,36.666666666666664
3292,10.53.3301,38.0
3293,10.53.3441,36.666666666666664
3294,10.53.3611,36.666666666666664
3295,10.53.3930,35.666666666666664
3296,10.53.4070,37.0
3297,10.53.4230,37.0
3298,10.53.4390,38.333333333333336
3299,10.53.4550,37.333333333333336
3300,10.53.4660,38.333333333333336
3301,10.53.4870,36.666666666666664
3302,10.53.5030,38.0
3303,10.53.5190,36.666666666666664
3304,10.53.5380,38.0
3305,10.53.5510,36.666666666666664
3306,10.53.5669,38.333333333333336
3307,10.53.5839,37.333333333333336
3308,10.53.6019,37.333333333333336
3309,10.53.6139,36.0
3310,10.53.6309,37.333333333333336
3311,10.53.6459,38.0
3312,10.53.6619,38.666666666666664
3313,10.53.6769,38.666666666666664
3314,10.53.6889,38.0
3315,10.53.7089,37.0
3316,10.53.7249,36.666666666666664
3317,10.53.7458,36.333333333333336
3318,10.53.7568,38.0
3319,10.53.7778,36.666666666666664
3320,10.53.8098,36.666666666666664
3321,10.53.8378,36.0
3322,10.53.8528,36.0
3323,10.53.8688,37.0
3324,10.53.8848,36.0
3325,10.53.9008,36.0
3326,10.53.9167,36.0
3327,10.53.9317,37.0
3328,10.53.9487,38.0
3329,10.53.9647,37.0
3330,10.53.9797,37.666666666666664
3331,10.53.9957,36.666666666666664
3332,10.54.0127,38.0
3333,10.54.0277,36.666666666666664
3334,10.54.0437,37.0
3335,10.54.0567,36.666666666666664
3336,10.54.0687,38.0
3337,10.54.0906,38.666666666666664
3338,10.54.1066,38.666666666666664
3339,10.54.1226,37.0
3340,10.54.1386,36.0
3341,10.54.1616,35.0
3342,10.54.1856,35.0
3343,10.54.2006,35.0
3344,10.54.2166,36.0
3345,10.54.2326,36.0
3346,10.54.2486,37.0
3347,10.54.2655,37.0
3348,10.54.2765,38.0
3349,10.54.2885,37.0
3350,10.54.3125,37.0
3351,10.54.3285,36.0
3352,10.54.3445,37.0
3353,10.54.3605,37.0
3354,10.54.3715,37.0
3355,10.54.3905,36.0
3356,10.54.4065,36.666666666666664
3357,10.54.4225,37.0
3358,10.54.4394,37.333333333333336
3359,10.54.4564,37.0
3360,10.54.4694,37.0
3361,10.54.4874,37.0
3362,10.54.4984,36.666666666666664
3363,10.54.5194,37.666666666666664
3364,10.54.5304,38.666666666666664
3365,10.54.5504,37.666666666666664
3366,10.54.5774,37.666666666666664
3367,10.54.5904,36.666666666666664
3368,10.54.6024,38.333333333333336
3369,10.54.6133,37.333333333333336
3370,10.54.6293,38.333333333333336
3371,10.54.6453,37.666666666666664
3372,10.54.6743,39.0
3373,10.54.6923,39.333333333333336
3374,10.54.7083,40.0
3375,10.54.7233,38.666666666666664
3376,10.54.7393,37.333333333333336
3377,10.54.7563,37.0
3378,10.54.7713,37.0
3379,10.54.7872,37.0
3380,10.54.8032,36.0
3381,10.54.8202,37.0
3382,10.54.8352,37.0
3383,10.54.8522,38.333333333333336
3384,10.54.8632,37.333333333333336
3385,10.54.8832,37.333333333333336
3386,10.54.8992,37.333333333333336
3387,10.54.9142,38.0
3388,10.54.9302,38.0
3389,10.54.9462,36.333333333333336
3390,10.54.9621,35.333333333333336
3391,10.54.9791,35.333333333333336
3392,10.54.9941,35.333333333333336
3393,10.55.0101,36.333333333333336
3394,10.55.0211,37.0
3395,10.55.0421,37.333333333333336
3396,10.55.0591,36.333333333333336
3397,10.55.0901,36.333333333333336
3398,10.55.1051,37.0
3399,10.55.1211,37.0
3400,10.55.1370,37.0
3401,10.55.1540,37.0
3402,10.55.1690,38.333333333333336
3403,10.55.1850,39.0
3404,10.55.2000,39.333333333333336
3405,10.55.2200,39.333333333333336
3406,10.55.2320,38.0
3407,10.55.2480,38.0
3408,10.55.2620,37.0
3409,10.55.2780,37.666666666666664
3410,10.55.2980,37.333333333333336
3411,10.55.3099,37.0
3412,10.55.3249,36.333333333333336
3413,10.55.3609,36.333333333333336
3414,10.55.3729,36.666666666666664
3415,10.55.3939,36.333333333333336
3416,10.55.4049,37.0
3417,10.55.4209,36.666666666666664
3418,10.55.4379,37.666666666666664
3419,10.55.4549,37.0
3420,10.55.4689,38.0
3421,10.55.4858,37.0
3422,10.55.5058,37.0
3423,10.55.5178,37.0
3424,10.55.5338,38.0
3425,10.55.5498,38.0
3426,10.55.5698,37.0
3427,10.55.5968,36.0
3428,10.55.6108,35.0
3429,10.55.6268,35.333333333333336
3430,10.55.6398,35.333333333333336
3431,10.55.6587,35.333333333333336
3432,10.55.6707,35.0
3433,10.55.6917,36.0
3434,10.55.7027,36.0
3435,10.55.7137,36.0
3436,10.55.7377,35.0
3437,10.55.7537,35.0
3438,10.55.7777,35.0
3439,10.55.7877,35.0
3440,10.55.8097,35.0
3441,10.55.8336,35.0
3442,10.55.8496,35.0
3443,10.55.8656,35.333333333333336
3444,10.55.8816,37.0
3445,10.55.8936,37.0
3446,10.55.9036,37.0
3447,10.55.9296,35.333333333333336
3448,10.55.9446,37.0
3449,10.55.9606,37.666666666666664
3450,10.55.9766,37.666666666666664
3451,10.55.9926,37.666666666666664
3452,10.56.0075,36.666666666666664
3453,10.56.0195,38.333333333333336
3454,10.56.0395,38.0
3455,10.56.0515,39.666666666666664
3456,10.56.0705,38.333333333333336
3457,10.56.0825,38.666666666666664
3458,10.56.0935,38.666666666666664
3459,10.56.1045,38.666666666666664
3460,10.56.1185,38.333333333333336
3461,10.56.1465,37.666666666666664
3462,10.56.1665,37.333333333333336
3463,10.56.1774,36.0
3464,10.56.1994,35.0
3465,10.56.2254,35.0
3466,10.56.2464,35.0
3467,10.56.2574,36.0
3468,10.56.2794,36.0
3469,10.56.2914,36.0
3470,10.56.3114,36.0
3471,10.56.3234,36.0
3472,10.56.3414,37.0
3473,10.56.3573,37.0
3474,10.56.3733,38.0
3475,10.56.3903,38.0
3476,10.56.4053,38.0
3477,10.56.4193,38.0
3478,10.56.4363,37.0
3479,10.56.4533,36.0
3480,10.56.4683,35.0
3481,10.56.4853,35.0
3482,10.56.4983,35.0
3483,10.56.5153,35.0
3484,10.56.5322,35.0
3485,10.56.5472,35.0
3486,10.56.5632,35.0
3487,10.56.5792,36.0
3488,10.56.5952,36.0
3489,10.56.6122,36.0
3490,10.56.6422,36.0
3491,10.56.6592,37.0
3492,10.56.6762,38.0
3493,10.56.6882,37.0
3494,10.56.7061,37.0
3495,10.56.7231,37.0
3496,10.56.7391,38.0
3497,10.56.7551,38.0
3498,10.56.7711,38.0
3499,10.56.7871,38.0
3500,10.56.8011,38.0
3501,10.56.8181,37.0
3502,10.56.8351,37.0
3503,10.56.8511,37.0
3504,10.56.8671,38.0
3505,10.56.8830,38.0
3506,10.56.8980,38.0
3507,10.56.9130,38.0
3508,10.56.9290,38.0
3509,10.56.9460,38.0
3510,10.56.9600,38.0
3511,10.56.9770,38.0
3512,10.56.9880,38.0
3513,10.57.0100,38.0
3514,10.57.0260,38.0
3515,10.57.0579,38.0
3516,10.57.0699,38.0
3517,10.57.0829,38.0
3518,10.57.1029,38.0
3519,10.57.1219,38.666666666666664
3520,10.57.1359,38.666666666666664
3521,10.57.1539,38.666666666666664
3522,10.57.1669,38.0
3523,10.57.1819,38.0
3524,10.57.1969,38.0
3525,10.57.2139,38.0
3526,10.57.2308,38.0
3527,10.57.2418,38.0
3528,10.57.2658,38.0
3529,10.57.2938,38.0
3530,10.57.3118,38.0
3531,10.57.3278,38.0
3532,10.57.3418,38.0
3533,10.57.3618,38.0
3534,10.57.3738,38.0
3535,10.57.3898,38.0
3536,10.57.4057,38.0
3537,10.57.4207,38.0
3538,10.57.4327,38.0
3539,10.57.4537,38.0
3540,10.57.4747,38.0
3541,10.57.4867,38.0
3542,10.57.4987,38.0
3543,10.57.5107,38.0
3544,10.57.5227,38.0
3545,10.57.5487,38.0
3546,10.57.5707,38.0
3547,10.57.5946,37.0
3548,10.57.6066,37.0
3549,10.57.6286,37.0
3550,10.57.6406,38.0
3551,10.57.6596,37.0
3552,10.57.6706,37.0
3553,10.57.6816,37.0
3554,10.57.7076,38.0
3555,10.57.7196,38.0
3556,10.57.7386,38.0
3557,10.57.7495,38.0
3558,10.57.7785,38.0
3559,10.57.7915,38.0
3560,10.57.8035,38.0
3561,10.57.8145,38.0
3562,10.57.8335,38.0
3563,10.57.8495,38.0
3564,10.57.8655,38.0
3565,10.57.8815,38.0
3566,10.57.8985,38.0
3567,10.57.9115,38.0
3568,10.57.9254,38.0
3569,10.57.9444,38.0
3570,10.57.9554,38.0
3571,10.57.9874,38.0
3572,10.57.9984,38.0
3573,10.58.0244,38.0
3574,10.58.0394,38.0
3575,10.58.0514,38.0
3576,10.58.0714,38.0
3577,10.58.0834,38.0
3578,10.58.1023,38.0
3579,10.58.1143,38.0
3580,10.58.1253,38.0
3581,10.58.1453,38.0
3582,10.58.1643,38.0
3583,10.58.1933,38.0
3584,10.58.2053,38.0
3585,10.58.2263,38.0
3586,10.58.2413,38.0
3587,10.58.2583,38.0
3588,10.58.2732,38.0
3589,10.58.2902,38.0
3590,10.58.3052,38.0
3591,10.58.3222,38.0
3592,10.58.3372,38.0
3593,10.58.3532,37.333333333333336
3594,10.58.3692,36.333333333333336
3595,10.58.3842,35.666666666666664
3596,10.58.4022,36.333333333333336
3597,10.58.4202,36.666666666666664
3598,10.58.4332,37.333333333333336
3599,10.58.4481,37.333333333333336
3600,10.58.4661,38.0
3601,10.58.4811,38.0
3602,10.58.4981,38.0
3603,10.58.5121,37.0
3604,10.58.5251,36.0
3605,10.58.5441,35.0
3606,10.58.5621,36.0
3607,10.58.5741,37.0
3608,10.58.6101,38.666666666666664
3609,10.58.6220,38.666666666666664
3610,10.58.6380,38.666666666666664
3611,10.58.6540,38.0
3612,10.58.6700,38.0
3613,10.58.6850,37.0
3614,10.58.7060,36.0
3615,10.58.7340,36.0
3616,10.58.7490,36.0
3617,10.58.7650,36.0
3618,10.58.7800,35.0
3619,10.58.7949,36.0
3620,10.58.8119,37.666666666666664
3621,10.58.8279,39.333333333333336
3622,10.58.8439,40.0
3623,10.58.8549,39.333333333333336
3624,10.58.8669,37.666666666666664
3625,10.58.8919,36.0
3626,10.58.9079,35.0
3627,10.58.9239,35.0
3628,10.58.9389,36.0
3629,10.58.9549,36.0
3630,10.58.9699,36.0
3631,10.58.9858,35.0
3632,10.59.0268,35.333333333333336
3633,10.59.0488,36.666666666666664
3634,10.59.0738,36.666666666666664
3635,10.59.0968,36.666666666666664
3636,10.59.1218,35.333333333333336
3637,10.59.1437,35.666666666666664
3638,10.59.1587,35.333333333333336
3639,10.59.1757,35.666666666666664
3640,10.59.1877,35.666666666666664
3641,10.59.2067,35.666666666666664
3642,10.59.2197,35.666666666666664
3643,10.59.2407,33.0
3644,10.59.2557,30.333333333333332
3645,10.59.2717,26.333333333333332
3646,10.59.2837,25.0
3647,10.59.3027,24.0
3648,10.59.3186,23.666666666666668
3649,10.59.3346,23.666666666666668
3650,10.59.3506,22.333333333333332
3651,10.59.3666,22.666666666666668
3652,10.59.3806,22.666666666666668
3653,10.59.3956,24.0
3654,10.59.4126,24.0
3655,10.59.4286,24.0
3656,10.59.4406,24.0
3657,10.59.4586,25.0
3658,10.59.4746,26.0
3659,10.59.4906,28.0
3660,10.59.5065,30.333333333333332
3661,10.59.5385,32.333333333333336
3662,10.59.5545,33.333333333333336
3663,10.59.5705,33.0
3664,10.59.5865,33.0
3665,10.59.6025,34.0
3666,10.59.6185,33.666666666666664
3667,10.59.6345,34.333333333333336
3668,10.59.6505,34.333333333333336
3669,10.59.6664,34.333333333333336
3670,10.59.6824,35.333333333333336
3671,10.59.6994,35.0
3672,10.59.7104,36.0
3673,10.59.7304,35.0
3674,10.59.7464,35.0
3675,10.59.7624,35.0
3676,10.59.7774,35.0
3677,10.59.8094,35.0
3678,10.59.8214,35.0
3679,10.59.8423,35.0
3680,10.59.8573,35.0
3681,10.59.8723,35.0
3682,10.59.8883,36.0
3683,10.59.9033,36.0
3684,10.59.9193,37.666666666666664
3685,10.59.9363,37.0
3686,10.59.9543,37.333333333333336
3687,10.59.9673,36.666666666666664
3688,10.59.9833,36.333333333333336
3689,10.59.9993,36.0
3690,11.00.0192,35.333333333333336
3691,11.00.0462,35.333333333333336
3692,11.00.0622,35.333333333333336
3693,11.00.0782,36.0
3694,11.00.0942,37.666666666666664
3695,11.00.1102,39.333333333333336
3696,11.00.1232,40.0
3697,11.00.1422,39.333333333333336
3698,11.00.1622,38.666666666666664
3699,11.00.1752,37.0
3700,11.00.1902,37.0
3701,11.00.2061,36.0
3702,11.00.2261,37.0
3703,11.00.2381,36.0
3704,11.00.2581,37.0
3705,11.00.2861,37.0
3706,11.00.3011,38.0
3707,11.00.3171,37.0
3708,11.00.3331,36.0
3709,11.00.3491,36.0
3710,11.00.3650,37.0
3711,11.00.3800,37.0
3712,11.00.3960,36.333333333333336
3713,11.00.4150,35.333333333333336
3714,11.00.4280,36.333333333333336
3715,11.00.4440,36.0
3716,11.00.4550,36.333333333333336
3717,11.00.4670,35.333333333333336
3718,11.00.4920,37.0
3719,11.00.5070,37.0
3720,11.00.5220,38.0
3721,11.00.5380,36.666666666666664
3722,11.00.5539,38.0
3723,11.00.5699,38.666666666666664
3724,11.00.5859,40.0
3725,11.00.6009,38.333333333333336
3726,11.00.6169,38.333333333333336
3727,11.00.6429,36.666666666666664
3728,11.00.6649,38.333333333333336
3729,11.00.6809,37.0
3730,11.00.6969,38.666666666666664
3731,11.00.7129,37.0
3732,11.00.7288,38.333333333333336
3733,11.00.7448,38.333333333333336
3734,11.00.7568,38.666666666666664
3735,11.00.7768,38.666666666666664
3736,11.00.7898,38.0
3737,11.00.8018,38.0
3738,11.00.8228,37.666666666666664
3739,11.00.8348,37.0
3740,11.00.8548,38.0
3741,11.00.8708,37.0
3742,11.00.8828,38.0
3743,11.00.9027,37.0
3744,11.00.9137,38.0
3745,11.00.9347,37.0
3746,11.00.9467,37.0
3747,11.00.9667,36.0
3748,11.00.9947,36.0
3749,11.01.0147,36.0
3750,11.01.0307,36.0
3751,11.01.0427,37.0
3752,11.01.0627,37.0
3753,11.01.0786,37.0
3754,11.01.0906,36.0
3755,11.01.1116,37.0
3756,11.01.1226,38.333333333333336
