,Time,Blink
9744,27.19.2040,37.333333333333336
9745,27.19.2190,37.333333333333336
9746,27.19.2350,38.0
9747,27.19.2500,38.0
9748,27.19.2680,38.0
9749,27.19.2820,38.0
9750,27.19.2980,38.0
9751,27.19.3170,38.0
9752,27.19.3290,38.0
9753,27.19.3490,37.333333333333336
9754,27.19.3809,36.666666666666664
9755,27.19.3919,36.0
9756,27.19.4159,36.666666666666664
9757,27.19.4269,36.666666666666664
9758,27.19.4399,37.333333333333336
9759,27.19.4559,37.333333333333336
9760,27.19.4719,37.333333333333336
9761,27.19.4859,36.666666666666664
9762,27.19.5019,36.666666666666664
9763,27.19.5249,37.333333333333336
9764,27.19.5488,37.333333333333336
9765,27.19.5648,36.666666666666664
9766,27.19.5818,36.0
9767,27.19.5938,36.666666666666664
9768,27.19.6118,36.666666666666664
9769,27.19.6248,37.333333333333336
9770,27.19.6438,36.666666666666664
9771,27.19.6598,36.666666666666664
9772,27.19.6758,36.0
9773,27.19.6908,36.666666666666664
9774,27.19.7068,36.666666666666664
9775,27.19.7227,37.333333333333336
9776,27.19.7337,36.666666666666664
9777,27.19.7547,37.333333333333336
9778,27.19.7707,36.666666666666664
9779,27.19.7967,37.333333333333336
9780,27.19.8197,36.666666666666664
9781,27.19.8307,36.666666666666664
9782,27.19.8517,36.0
9783,27.19.8627,36.0
9784,27.19.8737,36.0
9785,27.19.8986,36.0
9786,27.19.9146,36.666666666666664
9787,27.19.9306,36.0
9788,27.19.9416,32.0
9789,27.19.9626,27.333333333333332
9790,27.19.9786,25.0
9791,27.19.9946,25.0
9792,27.20.0066,25.333333333333332
9793,27.20.0246,25.666666666666668
9794,27.20.0406,26.666666666666668
9795,27.20.0566,26.333333333333332
9796,27.20.0725,25.0
9797,27.20.0895,25.0
9798,27.20.1055,26.0
9799,27.20.1205,27.0
9800,27.20.1485,28.0
9801,27.20.1615,28.0
9802,27.20.1855,30.333333333333332
9803,27.20.1975,31.666666666666668
9804,27.20.2155,34.666666666666664
9805,27.20.2315,34.666666666666664
9806,27.20.2474,36.0
9807,27.20.2624,35.333333333333336
9808,27.20.2744,35.333333333333336
9809,27.20.2944,33.666666666666664
9810,27.20.3104,34.333333333333336
9811,27.20.3274,35.666666666666664
9812,27.20.3424,36.666666666666664
9813,27.20.3544,36.666666666666664
9814,27.20.3744,36.333333333333336
9815,27.20.3904,37.0
9816,27.20.4034,37.0
9817,27.20.4213,36.0
9818,27.20.4373,34.666666666666664
9819,27.20.4533,35.333333333333336
9820,27.20.4683,36.666666666666664
9821,27.20.4833,38.0
9822,27.20.4993,38.0
9823,27.20.5173,38.0
9824,27.20.5303,38.0
9825,27.20.5493,38.0
9826,27.20.5623,38.0
9827,27.20.5813,38.0
9828,27.20.5932,38.0
9829,27.20.6132,38.0
9830,27.20.6402,37.666666666666664
9831,27.20.6612,37.0
9832,27.20.6882,37.666666666666664
9833,27.20.7042,37.333333333333336
9834,27.20.7202,38.333333333333336
9835,27.20.7352,37.0
9836,27.20.7522,37.0
9837,27.20.7671,36.666666666666664
9838,27.20.7841,36.666666666666664
9839,27.20.8001,37.333333333333336
9840,27.20.8111,36.666666666666664
9841,27.20.8231,36.0
9842,27.20.8461,36.666666666666664
9843,27.20.8631,36.0
9844,27.20.8781,36.666666666666664
9845,27.20.8941,35.333333333333336
9846,27.20.9101,36.0
9847,27.20.9261,36.666666666666664
9848,27.20.9420,37.333333333333336
9849,27.20.9590,37.666666666666664
9850,27.20.9740,37.666666666666664
9851,27.20.9910,37.0
9852,27.21.0060,38.333333333333336
9853,27.21.0240,38.333333333333336
9854,27.21.0380,40.0
9855,27.21.0540,39.0
9856,27.21.0770,40.0
9857,27.21.0890,38.666666666666664
9858,27.21.1020,39.333333333333336
9859,27.21.1169,38.333333333333336
9860,27.21.1409,38.0
9861,27.21.1659,37.333333333333336
9862,27.21.1829,37.333333333333336
9863,27.21.1959,37.333333333333336
9864,27.21.2079,37.333333333333336
9865,27.21.2289,38.0
9866,27.21.2399,37.0
9867,27.21.2629,36.333333333333336
9868,27.21.2739,34.333333333333336
9869,27.21.2848,36.333333333333336
9870,27.21.3068,35.666666666666664
9871,27.21.3228,37.0
9872,27.21.3328,36.0
9873,27.21.3538,38.333333333333336
9874,27.21.3808,37.666666666666664
9875,27.21.4028,38.333333333333336
9876,27.21.4168,37.333333333333336
9877,27.21.4328,37.333333333333336
9878,27.21.4488,36.666666666666664
9879,27.21.4647,36.0
9880,27.21.4807,36.0
9881,27.21.4977,36.0
9882,27.21.5127,36.0
9883,27.21.5287,36.0
9884,27.21.5397,36.0
9885,27.21.5607,37.0
9886,27.21.5767,37.0
9887,27.21.5927,38.0
9888,27.21.6097,38.666666666666664
9889,27.21.6217,39.666666666666664
9890,27.21.6396,38.666666666666664
9891,27.21.6556,37.0
9892,27.21.6716,36.666666666666664
9893,27.21.6866,36.666666666666664
9894,27.21.7036,37.0
9895,27.21.7196,37.333333333333336
9896,27.21.7336,38.0
9897,27.21.7496,39.333333333333336
9898,27.21.7656,39.0
9899,27.21.7966,39.333333333333336
9900,27.21.8135,38.333333333333336
9901,27.21.8295,38.333333333333336
9902,27.21.8445,38.0
9903,27.21.8565,39.0
9904,27.21.8765,38.333333333333336
9905,27.21.8925,37.666666666666664
9906,27.21.9085,36.0
9907,27.21.9245,36.0
9908,27.21.9395,35.0
9909,27.21.9565,33.666666666666664
9910,27.21.9735,29.666666666666668
9911,27.21.9874,26.666666666666668
9912,27.22.0054,24.0
9913,27.22.0204,24.0
9914,27.22.0354,24.0
9915,27.22.0514,24.0
9916,27.22.0694,24.0
9917,27.22.0834,25.333333333333332
9918,27.22.1004,26.333333333333332
9919,27.22.1154,26.333333333333332
9920,27.22.1334,25.0
9921,27.22.1474,25.0
9922,27.22.1653,25.666666666666668
9923,27.22.1803,26.333333333333332
9924,27.22.2133,27.0
9925,27.22.2273,28.0
9926,27.22.2433,29.333333333333332
9927,27.22.2583,31.0
9928,27.22.2773,32.666666666666664
9929,27.22.2893,33.0
9930,27.22.3063,33.0
9931,27.22.3213,33.0
9932,27.22.3382,34.0
9933,27.22.3532,34.0
9934,27.22.3702,34.0
9935,27.22.3852,34.666666666666664
9936,27.22.4012,34.333333333333336
9937,27.22.4232,35.666666666666664
9938,27.22.4352,35.666666666666664
9939,27.22.4492,37.333333333333336
9940,27.22.4652,37.0
9941,27.22.4852,37.666666666666664
9942,27.22.4972,37.0
9943,27.22.5171,36.666666666666664
9944,27.22.5291,36.0
9945,27.22.5491,36.666666666666664
9946,27.22.5611,37.333333333333336
9947,27.22.5811,38.0
9948,27.22.5921,38.0
9949,27.22.6291,37.666666666666664
9950,27.22.6571,37.666666666666664
9951,27.22.6731,37.666666666666664
9952,27.22.6880,38.0
9953,27.22.7050,38.0
9954,27.22.7210,38.0
9955,27.22.7360,38.0
9956,27.22.7520,38.0
9957,27.22.7670,36.666666666666664
9958,27.22.7840,37.666666666666664
9959,27.22.7990,37.333333333333336
9960,27.22.8150,38.666666666666664
9961,27.22.8320,37.666666666666664
9962,27.22.8480,37.333333333333336
9963,27.22.8619,37.333333333333336
9964,27.22.8739,38.333333333333336
9965,27.22.8859,38.333333333333336
9966,27.22.9109,37.666666666666664
9967,27.22.9259,36.666666666666664
9968,27.22.9419,36.666666666666664
9969,27.22.9579,36.0
9970,27.22.9739,35.333333333333336
9971,27.22.9899,35.666666666666664
9972,27.23.0059,36.333333333333336
9973,27.23.0219,36.333333333333336
9974,27.23.0448,36.0
9975,27.23.0578,36.0
9976,27.23.0708,36.666666666666664
9977,27.23.0868,36.666666666666664
9978,27.23.1088,37.333333333333336
9979,27.23.1338,36.666666666666664
9980,27.23.1488,37.333333333333336
9981,27.23.1648,36.666666666666664
9982,27.23.1808,37.333333333333336
9983,27.23.1968,36.666666666666664
9984,27.23.2117,37.333333333333336
9985,27.23.2277,36.666666666666664
9986,27.23.2407,38.333333333333336
9987,27.23.2607,37.666666666666664
9988,27.23.2757,38.333333333333336
9989,27.23.2917,36.0
9990,27.23.3077,36.666666666666664
9991,27.23.3247,36.666666666666664
9992,27.23.3497,37.333333333333336
9993,27.23.3707,37.333333333333336
9994,27.23.3816,36.666666666666664
9995,27.23.4026,36.666666666666664
9996,27.23.4186,36.0
9997,27.23.4336,35.0
9998,27.23.4506,35.0
9999,27.23.4626,35.0
10000,27.23.4736,36.0
10001,27.23.4966,36.0
10002,27.23.5126,37.0
10003,27.23.5286,37.0
10004,27.23.5396,38.0
10005,27.23.5595,37.0
10006,27.23.5755,38.0
10007,27.23.5925,37.0
10008,27.23.6075,38.0
10009,27.23.6235,37.0
10010,27.23.6395,37.0
10011,27.23.6565,35.0
10012,27.23.6675,35.0
10013,27.23.6865,35.0
10014,27.23.7025,36.0
10015,27.23.7185,35.333333333333336
10016,27.23.7344,35.333333333333336
10017,27.23.7654,35.333333333333336
10018,27.23.7814,36.0
10019,27.23.7974,36.0
10020,27.23.8134,36.0
10021,27.23.8304,36.0
10022,27.23.8454,37.0
10023,27.23.8584,37.0
10024,27.23.8704,37.0
10025,27.23.8934,36.0
10026,27.23.9093,36.0
10027,27.23.9253,36.0
10028,27.23.9413,36.333333333333336
10029,27.23.9573,36.333333333333336
10030,27.23.9733,36.333333333333336
10031,27.23.9893,36.0
10032,27.24.0063,36.0
10033,27.24.0213,36.0
10034,27.24.0383,36.0
10035,27.24.0543,36.0
10036,27.24.0693,36.333333333333336
10037,27.24.0842,37.666666666666664
10038,27.24.1002,38.0
10039,27.24.1162,37.666666666666664
10040,27.24.1332,36.666666666666664
10041,27.24.1482,38.0
10042,27.24.1652,37.333333333333336
10043,27.24.1792,37.333333333333336
10044,27.24.1972,31.666666666666668
10045,27.24.2112,29.666666666666668
10046,27.24.2452,25.333333333333332
10047,27.24.2601,25.333333333333332
10048,27.24.2761,24.0
10049,27.24.2911,24.0
10050,27.24.3071,24.0
10051,27.24.3231,23.666666666666668
10052,27.24.3391,23.666666666666668
10053,27.24.3541,23.666666666666668
10054,27.24.3711,25.333333333333332
10055,27.24.3891,26.333333333333332
10056,27.24.4031,27.333333333333332
10057,27.24.4191,27.0
10058,27.24.4350,27.0
10059,27.24.4490,27.0
10060,27.24.4660,28.0
10061,27.24.4850,30.333333333333332
10062,27.24.4970,32.666666666666664
10063,27.24.5140,34.0
10064,27.24.5290,34.0
10065,27.24.5490,33.666666666666664
10066,27.24.5600,33.333333333333336
10067,27.24.5970,33.0
10068,27.24.6089,33.0
10069,27.24.6239,34.0
10070,27.24.6409,35.0
10071,27.24.6559,36.0
10072,27.24.6729,36.0
10073,27.24.6929,36.0
10074,27.24.7199,36.0
10075,27.24.7359,36.666666666666664
10076,27.24.7519,37.333333333333336
10077,27.24.7679,36.666666666666664
10078,27.24.7828,36.0
10079,27.24.7998,35.333333333333336
10080,27.24.8158,36.0
10081,27.24.8308,36.0
10082,27.24.8478,36.0
10083,27.24.8628,36.0
10084,27.24.8738,36.0
10085,27.24.8958,36.0
10086,27.24.9078,36.0
10087,27.24.9258,36.0
10088,27.24.9418,36.666666666666664
10089,27.24.9647,36.666666666666664
10090,27.24.9897,36.666666666666664
10091,27.25.0067,36.0
10092,27.25.0227,36.0
10093,27.25.0387,36.0
10094,27.25.0547,36.0
10095,27.25.0697,36.666666666666664
10096,27.25.0857,36.666666666666664
10097,27.25.1027,36.666666666666664
10098,27.25.1177,36.333333333333336
10099,27.25.1326,36.333333333333336
10100,27.25.1486,36.666666666666664
10101,27.25.1636,37.0
10102,27.25.1796,37.666666666666664
10103,27.25.1956,38.0
10104,27.25.2086,38.0
10105,27.25.2286,38.0
10106,27.25.2436,38.0
10107,27.25.2596,38.0
10108,27.25.2756,37.666666666666664
10109,27.25.2926,37.666666666666664
10110,27.25.3075,37.666666666666664
10111,27.25.3225,38.0
10112,27.25.3345,38.0
10113,27.25.3545,38.0
10114,27.25.3805,38.0
10115,27.25.4025,37.666666666666664
10116,27.25.4165,37.333333333333336
10117,27.25.4355,36.666666666666664
10118,27.25.4465,37.0
10119,27.25.4675,37.333333333333336
10120,27.25.4794,38.0
10121,27.25.5014,37.666666666666664
10122,27.25.5154,37.666666666666664
10123,27.25.5264,37.666666666666664
10124,27.25.5484,38.0
10125,27.25.5624,37.333333333333336
10126,27.25.5734,37.333333333333336
10127,27.25.5944,37.0
10128,27.25.6064,37.0
10129,27.25.6254,36.666666666666664
10130,27.25.6414,36.333333333333336
10131,27.25.6573,37.0
10132,27.25.6733,37.333333333333336
10133,27.25.6903,38.0
10134,27.25.7063,36.333333333333336
10135,27.25.7213,36.333333333333336
10136,27.25.7373,36.333333333333336
10137,27.25.7533,37.666666666666664
10138,27.25.7683,37.666666666666664
10139,27.25.7973,37.0
10140,27.25.8163,37.333333333333336
10141,27.25.8322,37.333333333333336
10142,27.25.8482,37.333333333333336
10143,27.25.8642,37.333333333333336
10144,27.25.8802,37.333333333333336
10145,27.25.8962,38.0
10146,27.25.9102,37.333333333333336
10147,27.25.9282,37.333333333333336
10148,27.25.9432,36.666666666666664
10149,27.25.9592,36.666666666666664
10150,27.25.9752,36.0
10151,27.25.9912,36.0
10152,27.26.0071,36.666666666666664
10153,27.26.0231,36.666666666666664
10154,27.26.0391,37.333333333333336
10155,27.26.0561,36.666666666666664
10156,27.26.0711,37.333333333333336
10157,27.26.0881,37.666666666666664
10158,27.26.1041,38.333333333333336
10159,27.26.1201,38.333333333333336
10160,27.26.1491,37.333333333333336
10161,27.26.1671,37.333333333333336
10162,27.26.1820,37.333333333333336
10163,27.26.1980,38.0
10164,27.26.2140,38.0
10165,27.26.2300,38.0
10166,27.26.2450,37.333333333333336
10167,27.26.2610,37.333333333333336
10168,27.26.2770,36.666666666666664
10169,27.26.2940,37.333333333333336
10170,27.26.3060,36.666666666666664
10171,27.26.3240,37.333333333333336
10172,27.26.3400,36.666666666666664
10173,27.26.3569,36.666666666666664
10174,27.26.3729,36.0
10175,27.26.3889,36.0
10176,27.26.4049,36.666666666666664
10177,27.26.4209,36.666666666666664
10178,27.26.4369,36.666666666666664
10179,27.26.4529,33.333333333333336
10180,27.26.4679,30.666666666666668
10181,27.26.4849,27.0
10182,27.26.5009,25.333333333333332
10183,27.26.5129,24.0
10184,27.26.5229,23.666666666666668
10185,27.26.5498,25.0
10186,27.26.5628,25.0
10187,27.26.5808,25.0
10188,27.26.5938,24.0
10189,27.26.6138,24.0
10190,27.26.6258,24.0
10191,27.26.6608,24.0
10192,27.26.6738,25.0
10193,27.26.6908,26.0
10194,27.26.7067,27.0
10195,27.26.7217,28.0
10196,27.26.7357,29.0
10197,27.26.7527,30.333333333333332
10198,27.26.7727,31.333333333333332
10199,27.26.7857,32.666666666666664
10200,27.26.7997,33.666666666666664
10201,27.26.8167,34.0
10202,27.26.8317,33.666666666666664
10203,27.26.8487,33.333333333333336
10204,27.26.8696,33.0
10205,27.26.8956,33.0
10206,27.26.9076,33.0
10207,27.26.9256,33.0
10208,27.26.9416,33.0
10209,27.26.9576,34.0
10210,27.26.9736,35.333333333333336
10211,27.26.9896,37.0
10212,27.27.0046,37.666666666666664
10213,27.27.0216,38.0
10214,27.27.0376,38.0
10215,27.27.0535,38.0
10216,27.27.0765,38.0
10217,27.27.1015,37.666666666666664
10218,27.27.1185,37.333333333333336
10219,27.27.1315,37.333333333333336
10220,27.27.1475,37.666666666666664
10221,27.27.1635,38.0
10222,27.27.1755,38.0
10223,27.27.1955,38.0
10224,27.27.2065,38.0
10225,27.27.2274,39.0
10226,27.27.2434,38.666666666666664
10227,27.27.2594,38.666666666666664
10228,27.27.2754,36.0
10229,27.27.2864,36.333333333333336
10230,27.27.3084,34.666666666666664
10231,27.27.3244,35.666666666666664
10232,27.27.3394,35.666666666666664
10233,27.27.3544,37.333333333333336
10234,27.27.3814,36.666666666666664
10235,27.27.4023,36.666666666666664
10236,27.27.4163,36.666666666666664
10237,27.27.4343,38.0
10238,27.27.4453,38.0
10239,27.27.4663,37.333333333333336
10240,27.27.4823,37.333333333333336
10241,27.27.4933,37.333333333333336
10242,27.27.5153,36.666666666666664
10243,27.27.5273,36.666666666666664
10244,27.27.5453,35.333333333333336
10245,27.27.5583,36.666666666666664
10246,27.27.5772,35.333333333333336
10247,27.27.5932,36.666666666666664
10248,27.27.6092,36.666666666666664
10249,27.27.6242,38.0
10250,27.27.6402,36.666666666666664
10251,27.27.6572,36.666666666666664
10252,27.27.6732,35.333333333333336
10253,27.27.6892,36.0
10254,27.27.7052,34.666666666666664
10255,27.27.7212,35.333333333333336
10256,27.27.7372,36.0
10257,27.27.7521,37.333333333333336
10258,27.27.7681,36.666666666666664
10259,27.27.7991,36.0
10260,27.27.8111,34.666666666666664
10261,27.27.8311,36.0
10262,27.27.8471,35.333333333333336
10263,27.27.8631,36.666666666666664
10264,27.27.8791,35.0
10265,27.27.8951,36.0
10266,27.27.9091,34.333333333333336
10267,27.27.9280,36.0
10268,27.27.9390,35.0
10269,27.27.9580,36.0
10270,27.27.9740,34.666666666666664
10271,27.27.9900,36.0
10272,27.28.0060,35.0
10273,27.28.0230,37.333333333333336
10274,27.28.0380,36.0
10275,27.28.0550,37.666666666666664
10276,27.28.0700,35.333333333333336
10277,27.28.0860,36.666666666666664
10278,27.28.1019,35.333333333333336
10279,27.28.1189,36.0
10280,27.28.1329,34.666666666666664
10281,27.28.1489,36.0
10282,27.28.1649,35.0
10283,27.28.1809,36.333333333333336
10284,27.28.2129,36.333333333333336
10285,27.28.2289,38.0
10286,27.28.2449,36.666666666666664
10287,27.28.2619,36.666666666666664
10288,27.28.2768,35.333333333333336
10289,27.28.2928,36.333333333333336
10290,27.28.3088,34.666666666666664
10291,27.28.3248,36.0
10292,27.28.3408,35.666666666666664
10293,27.28.3558,37.0
10294,27.28.3728,36.333333333333336
10295,27.28.3888,36.666666666666664
10296,27.28.4048,36.333333333333336
10297,27.28.4218,37.0
10298,27.28.4358,37.0
10299,27.28.4507,37.333333333333336
10300,27.28.4667,37.0
10301,27.28.4857,37.333333333333336
10302,27.28.4987,37.333333333333336
10303,27.28.5157,37.666666666666664
10304,27.28.5317,37.333333333333336
10305,27.28.5487,37.666666666666664
10306,27.28.5617,37.666666666666664
10307,27.28.5807,38.0
10308,27.28.5937,38.0
10309,27.28.6286,33.333333333333336
10310,27.28.6426,28.666666666666668
10311,27.28.6576,25.333333333333332
10312,27.28.6736,25.666666666666668
10313,27.28.6926,25.666666666666668
10314,27.28.7066,24.333333333333332
10315,27.28.7256,24.0
10316,27.28.7376,24.0
10317,27.28.7546,24.0
10318,27.28.7706,24.0
10319,27.28.7856,24.0
10320,27.28.8015,24.0
10321,27.28.8175,24.0
10322,27.28.8365,25.333333333333332
10323,27.28.8625,25.333333333333332
10324,27.28.8735,25.0
10325,27.28.8945,25.666666666666668
10326,27.28.9105,28.0
10327,27.28.9275,31.666666666666668
10328,27.28.9425,32.666666666666664
10329,27.28.9585,33.333333333333336
10330,27.28.9734,34.0
10331,27.28.9894,35.333333333333336
10332,27.29.0044,35.666666666666664
10333,27.29.0214,35.0
10334,27.29.0454,33.666666666666664
10335,27.29.0674,34.666666666666664
10336,27.29.0834,34.333333333333336
10337,27.29.0994,35.666666666666664
10338,27.29.1104,34.333333333333336
10339,27.29.1314,35.333333333333336
10340,27.29.1443,34.0
10341,27.29.1623,35.0
10342,27.29.1753,34.0
10343,27.29.1883,34.0
10344,27.29.2103,33.0
10345,27.29.2253,33.0
10346,27.29.2413,33.0
10347,27.29.2533,34.0
10348,27.29.2743,34.0
10349,27.29.2853,35.0
10350,27.29.3063,35.0
10351,27.29.3222,36.0
10352,27.29.3492,35.0
10353,27.29.3632,35.0
10354,27.29.3752,34.0
10355,27.29.3872,35.0
10356,27.29.4022,35.0
10357,27.29.4182,36.0
10358,27.29.4622,35.0
10359,27.29.4742,35.0
10360,27.29.4981,34.0
10361,27.29.5111,35.0
10362,27.29.5231,34.0
10363,27.29.5441,35.0
10364,27.29.5601,34.0
10365,27.29.5901,35.0
10366,27.29.6221,35.0
10367,27.29.6381,36.0
10368,27.29.6531,36.0
10369,27.29.6650,36.0
10370,27.29.6860,36.0
10371,27.29.7030,36.0
10372,27.29.7140,36.0
10373,27.29.7330,36.0
10374,27.29.7650,36.666666666666664
10375,27.29.7810,36.666666666666664
10376,27.29.7940,37.333333333333336
10377,27.29.8120,36.666666666666664
10378,27.29.8300,36.666666666666664
10379,27.29.8409,36.0
10380,27.29.8519,35.0
10381,27.29.8649,34.0
10382,27.29.8909,33.0
10383,27.29.9079,34.0
10384,27.29.9199,35.0
10385,27.29.9399,37.0
10386,27.29.9549,37.0
10387,27.29.9749,37.0
10388,27.29.9889,36.0
10389,27.30.0019,36.0
10390,27.30.0188,36.0
10391,27.30.0358,36.0
10392,27.30.0528,36.0
10393,27.30.0788,36.0
10394,27.30.0898,36.0
10395,27.30.1018,36.0
10396,27.30.1158,36.0
10397,27.30.1438,36.0
10398,27.30.1558,36.0
10399,27.30.1838,36.0
10400,27.30.1977,36.0
10401,27.30.2097,36.0
10402,27.30.2217,36.333333333333336
10403,27.30.2457,36.333333333333336
10404,27.30.2577,36.333333333333336
10405,27.30.2777,36.0
10406,27.30.2897,36.0
10407,27.30.3017,36.0
10408,27.30.3137,36.0
10409,27.30.3257,36.333333333333336
10410,27.30.3417,36.333333333333336
10411,27.30.3537,36.333333333333336
10412,27.30.3896,36.0
10413,27.30.4146,36.0
10414,27.30.4266,36.0
10415,27.30.4376,36.0
10416,27.30.4586,36.0
10417,27.30.4746,36.0
10418,27.30.4856,36.666666666666664
10419,27.30.5066,37.333333333333336
10420,27.30.5186,37.333333333333336
10421,27.30.5385,37.333333333333336
10422,27.30.5496,37.333333333333336
10423,27.30.5715,38.0
10424,27.30.5965,38.0
10425,27.30.6195,38.0
10426,27.30.6345,36.333333333333336
10427,27.30.6465,35.666666666666664
10428,27.30.6575,32.333333333333336
10429,27.30.6815,30.333333333333332
10430,27.30.6975,26.666666666666668
10431,27.30.7134,24.333333333333332
10432,27.30.7254,22.333333333333332
10433,27.30.7454,21.0
10434,27.30.7564,22.0
10435,27.30.7774,23.0
10436,27.30.7934,24.0
10437,27.30.8094,25.0
10438,27.30.8214,25.0
10439,27.30.8424,25.0
10440,27.30.8534,24.0
10441,27.30.8744,25.333333333333332
10442,27.30.8894,26.333333333333332
10443,27.30.9053,28.333333333333332
10444,27.30.9223,29.0
10445,27.30.9333,29.666666666666668
10446,27.30.9533,30.0
10447,27.30.9693,31.0
10448,27.30.9843,32.666666666666664
10449,27.31.0133,33.333333333333336
10450,27.31.0243,33.666666666666664
10451,27.31.0363,34.333333333333336
10452,27.31.0483,34.666666666666664
10453,27.31.0633,35.333333333333336
10454,27.31.0792,34.666666666666664
10455,27.31.1092,34.666666666666664
10456,27.31.1272,34.0
10457,27.31.1422,34.0
10458,27.31.1582,34.0
10459,27.31.1742,35.333333333333336
10460,27.31.1902,36.666666666666664
10461,27.31.2062,38.0
10462,27.31.2212,38.0
10463,27.31.2371,38.0
10464,27.31.2531,38.0
10465,27.31.2681,38.0
10466,27.31.2851,38.0
10467,27.31.2991,38.0
10468,27.31.3171,38.0
10469,27.31.3331,38.0
10470,27.31.3491,38.0
10471,27.31.3631,38.0
10472,27.31.3811,38.0
10473,27.31.3931,38.0
10474,27.31.4140,38.0
10475,27.31.4420,38.0
10476,27.31.4570,39.0
10477,27.31.4730,38.666666666666664
10478,27.31.4880,38.666666666666664
10479,27.31.5040,37.333333333333336
10480,27.31.5190,37.666666666666664
10481,27.31.5350,37.666666666666664
10482,27.31.5570,38.0
10483,27.31.5830,37.666666666666664
10484,27.31.5979,37.666666666666664
10485,27.31.6139,37.0
10486,27.31.6299,36.666666666666664
10487,27.31.6469,36.0
10488,27.31.6589,36.333333333333336
10489,27.31.6769,37.0
10490,27.31.6929,37.666666666666664
10491,27.31.7089,37.333333333333336
10492,27.31.7249,37.0
10493,27.31.7399,37.0
10494,27.31.7559,37.666666666666664
10495,27.31.7708,38.0
10496,27.31.7968,38.0
10497,27.31.8198,38.0
10498,27.31.8358,38.0
10499,27.31.8468,37.666666666666664
10500,27.31.8658,37.666666666666664
10501,27.31.8818,37.666666666666664
10502,27.31.8938,39.0
10503,27.31.9128,39.0
10504,27.31.9238,39.0
10505,27.31.9447,38.0
10506,27.31.9567,38.0
10507,27.31.9767,38.0
10508,27.31.9927,38.0
10509,27.32.0077,38.0
10510,27.32.0227,37.666666666666664
10511,27.32.0397,37.666666666666664
10512,27.32.0577,37.666666666666664
10513,27.32.0717,38.0
10514,27.32.0867,38.0
10515,27.32.1017,38.0
10516,27.32.1166,38.0
10517,27.32.1496,38.0
10518,27.32.1646,36.666666666666664
10519,27.32.1816,36.666666666666664
10520,27.32.1956,36.666666666666664
10521,27.32.2136,37.666666666666664
10522,27.32.2236,37.0
10523,27.32.2456,37.0
10524,27.32.2586,37.333333333333336
10525,27.32.2716,38.0
10526,27.32.2895,38.0
10527,27.32.3055,38.0
10528,27.32.3195,38.0
10529,27.32.3355,36.666666666666664
10530,27.32.3565,36.666666666666664
10531,27.32.3815,36.666666666666664
10532,27.32.3965,38.0
10533,27.32.4145,38.0
10534,27.32.4285,39.0
10535,27.32.4445,39.0
10536,27.32.4584,40.0
10537,27.32.4754,37.666666666666664
10538,27.32.4914,37.666666666666664
10539,27.32.5074,36.666666666666664
10540,27.32.5184,38.0
10541,27.32.5374,37.333333333333336
10542,27.32.5644,37.333333333333336
10543,27.32.5834,37.333333333333336
10544,27.32.5994,37.666666666666664
10545,27.32.6154,37.666666666666664
10546,27.32.6304,34.333333333333336
10547,27.32.6453,32.666666666666664
10548,27.32.6623,28.0
10549,27.32.6763,26.666666666666668
10550,27.32.6923,25.0
10551,27.32.7083,25.0
10552,27.32.7253,26.333333333333332
10553,27.32.7413,26.333333333333332
10554,27.32.7573,26.666666666666668
10555,27.32.7713,25.333333333333332
10556,27.32.7843,24.333333333333332
10557,27.32.8033,25.0
10558,27.32.8192,26.0
10559,27.32.8342,29.0
10560,27.32.8512,30.333333333333332
10561,27.32.8692,32.333333333333336
10562,27.32.8812,31.666666666666668
10563,27.32.8972,32.333333333333336
10564,27.32.9132,32.666666666666664
10565,27.32.9332,33.333333333333336
10566,27.32.9452,33.666666666666664
10567,27.32.9652,34.333333333333336
10568,27.32.9772,35.333333333333336
10569,27.32.9971,36.0
10570,27.33.0071,36.0
10571,27.33.0291,36.0
10572,27.33.0391,36.0
10573,27.33.0771,36.666666666666664
10574,27.33.1031,37.0
10575,27.33.1191,37.0
10576,27.33.1341,36.666666666666664
10577,27.33.1501,36.333333333333336
10578,27.33.1660,36.333333333333336
10579,27.33.1890,36.0
10580,27.33.2130,36.0
10581,27.33.2380,36.0
10582,27.33.2610,36.0
10583,27.33.2850,36.0
10584,27.33.3090,36.0
10585,27.33.3250,36.0
10586,27.33.3489,36.0
10587,27.33.3729,36.0
10588,27.33.3899,36.0
10589,27.33.4049,36.0
10590,27.33.4189,36.0
10591,27.33.4369,36.0
10592,27.33.4529,35.0
10593,27.33.4699,35.0
10594,27.33.4849,34.333333333333336
10595,27.33.5009,36.0
10596,27.33.5168,35.0
10597,27.33.5308,35.666666666666664
10598,27.33.5468,35.666666666666664
10599,27.33.5578,36.666666666666664
10600,27.33.5788,35.666666666666664
10601,27.33.5908,35.0
10602,27.33.6108,34.0
10603,27.33.6228,35.0
10604,27.33.6418,34.0
10605,27.33.6578,35.0
10606,27.33.6738,34.0
10607,27.33.6897,35.0
10608,27.33.7067,34.333333333333336
10609,27.33.7187,35.333333333333336
10610,27.33.7367,35.333333333333336
10611,27.33.7647,36.0
10612,27.33.7847,36.0
10613,27.33.7967,36.0
10614,27.33.8157,35.0
10615,27.33.8317,35.0
10616,27.33.8477,34.0
10617,27.33.8626,35.0
10618,27.33.8736,34.0
