,Time,Blink
3747,00.38.1331,37.0
3748,00.38.1461,36.0
3749,00.38.1590,36.0
3750,00.38.1880,36.0
3751,00.38.2020,37.333333333333336
3752,00.38.2170,37.333333333333336
3753,00.38.2290,37.666666666666664
3754,00.38.2420,36.333333333333336
3755,00.38.2540,36.666666666666664
3756,00.38.2660,35.666666666666664
3757,00.38.3010,37.0
3758,00.38.3140,35.666666666666664
3759,00.38.3260,36.666666666666664
3760,00.38.3369,36.666666666666664
3761,00.38.3479,38.0
3762,00.38.3739,38.0
3763,00.38.3949,38.0
3764,00.38.4069,36.666666666666664
3765,00.38.4209,36.666666666666664
3766,00.38.4389,35.333333333333336
3767,00.38.4539,36.666666666666664
3768,00.38.4699,36.333333333333336
3769,00.38.4909,37.333333333333336
3770,00.38.5019,37.0
3771,00.38.5228,37.333333333333336
3772,00.38.5338,37.666666666666664
3773,00.38.5548,38.0
3774,00.38.5798,37.666666666666664
3775,00.38.6028,36.333333333333336
3776,00.38.6148,36.333333333333336
3777,00.38.6278,36.666666666666664
3778,00.38.6448,36.666666666666664
3779,00.38.6668,36.333333333333336
3780,00.38.6798,35.0
3781,00.38.6917,36.333333333333336
3782,00.38.7077,36.666666666666664
3783,00.38.7257,38.0
3784,00.38.7397,36.666666666666664
3785,00.38.7567,36.666666666666664
3786,00.38.7727,35.666666666666664
3787,00.38.7877,35.666666666666664
3788,00.38.8117,34.333333333333336
3789,00.38.8347,35.0
3790,00.38.8507,35.0
3791,00.38.8666,36.0
3792,00.38.8786,36.0
3793,00.38.8986,37.0
3794,00.38.9156,37.0
3795,00.38.9306,37.333333333333336
3796,00.38.9456,36.666666666666664
3797,00.38.9606,36.666666666666664
3798,00.38.9726,36.333333333333336
3799,00.38.9926,37.333333333333336
3800,00.39.0186,36.333333333333336
3801,00.39.0395,36.333333333333336
3802,00.39.0555,35.333333333333336
3803,00.39.0715,36.333333333333336
3804,00.39.0835,35.666666666666664
3805,00.39.0935,36.666666666666664
3806,00.39.1195,36.0
3807,00.39.1355,36.666666666666664
3808,00.39.1515,36.333333333333336
3809,00.39.1675,37.0
3810,00.39.1825,36.333333333333336
3811,00.39.1995,36.333333333333336
3812,00.39.2144,35.666666666666664
3813,00.39.2284,36.333333333333336
3814,00.39.2454,35.666666666666664
3815,00.39.2614,36.666666666666664
3816,00.39.2764,36.666666666666664
3817,00.39.2924,37.333333333333336
3818,00.39.3084,37.0
3819,00.39.3254,37.0
3820,00.39.3404,37.0
3821,00.39.3564,37.0
3822,00.39.3724,37.333333333333336
3823,00.39.3873,36.333333333333336
3824,00.39.4033,36.666666666666664
3825,00.39.4343,35.333333333333336
3826,00.39.4503,35.666666666666664
3827,00.39.4613,34.666666666666664
3828,00.39.4823,35.666666666666664
3829,00.39.4973,36.333333333333336
3830,00.39.5133,36.0
3831,00.39.5313,35.0
3832,00.39.5453,35.333333333333336
3833,00.39.5622,36.333333333333336
3834,00.39.5772,36.666666666666664
3835,00.39.5952,36.333333333333336
3836,00.39.6112,36.333333333333336
3837,00.39.6262,37.0
3838,00.39.6412,37.0
3839,00.39.6572,37.333333333333336
3840,00.39.6712,37.333333333333336
3841,00.39.6882,37.333333333333336
3842,00.39.7032,36.333333333333336
3843,00.39.7391,36.666666666666664
3844,00.39.7511,36.666666666666664
3845,00.39.7681,37.666666666666664
3846,00.39.7781,37.333333333333336
3847,00.39.8001,37.666666666666664
3848,00.39.8141,37.666666666666664
3849,00.39.8291,37.0
3850,00.39.8511,37.0
3851,00.39.8651,36.0
3852,00.39.8771,37.0
3853,00.39.8941,37.0
3854,00.39.9090,38.0
3855,00.39.9250,38.0
3856,00.39.9470,37.666666666666664
3857,00.39.9710,37.333333333333336
3858,00.39.9870,37.333333333333336
3859,00.40.0030,37.666666666666664
3860,00.40.0190,38.0
3861,00.40.0360,38.0
3862,00.40.0520,38.0
3863,00.40.0680,37.666666666666664
3864,00.40.0829,37.333333333333336
3865,00.40.0969,36.0
3866,00.40.1139,36.333333333333336
3867,00.40.1289,36.666666666666664
3868,00.40.1549,38.0
3869,00.40.1769,37.666666666666664
3870,00.40.1939,37.666666666666664
3871,00.40.2089,37.333333333333336
3872,00.40.2209,37.333333333333336
3873,00.40.2409,36.0
3874,00.40.2578,35.0
3875,00.40.2728,34.333333333333336
3876,00.40.2838,34.666666666666664
3877,00.40.2968,35.0
3878,00.40.3198,35.0
3879,00.40.3348,35.0
3880,00.40.3508,36.0
3881,00.40.3628,36.0
3882,00.40.3828,37.0
3883,00.40.3948,36.0
3884,00.40.4158,37.0
3885,00.40.4268,36.666666666666664
3886,00.40.4447,37.666666666666664
3887,00.40.4617,37.333333333333336
3888,00.40.4777,37.666666666666664
3889,00.40.4937,36.333333333333336
3890,00.40.5087,36.666666666666664
3891,00.40.5237,35.666666666666664
3892,00.40.5347,35.666666666666664
3893,00.40.5557,35.666666666666664
3894,00.40.5707,36.666666666666664
3895,00.40.5867,38.0
3896,00.40.6027,38.0
3897,00.40.6346,38.0
3898,00.40.6506,38.0
3899,00.40.6676,38.0
3900,00.40.6786,38.0
3901,00.40.6986,38.0
3902,00.40.7126,38.0
3903,00.40.7296,38.0
3904,00.40.7446,38.0
3905,00.40.7606,38.0
3906,00.40.7796,38.0
3907,00.40.7935,37.0
3908,00.40.8085,37.0
3909,00.40.8255,37.0
3910,00.40.8405,38.0
3911,00.40.8565,38.0
3912,00.40.8755,38.0
3913,00.40.9035,38.0
3914,00.40.9185,38.0
3915,00.40.9355,37.0
3916,00.40.9515,36.0
3917,00.40.9614,35.0
3918,00.40.9864,35.0
3919,00.41.0124,35.0
3920,00.41.0294,35.0
3921,00.41.0444,36.0
3922,00.41.0614,36.0
3923,00.41.0774,37.0
3924,00.41.0934,37.0
3925,00.41.1054,38.0
3926,00.41.1234,38.0
3927,00.41.1383,37.0
3928,00.41.1553,34.333333333333336
3929,00.41.1703,31.666666666666668
3930,00.41.1863,31.0
3931,00.41.2023,29.0
3932,00.41.2183,27.0
3933,00.41.2343,23.666666666666668
3934,00.41.2513,23.333333333333332
3935,00.41.2663,23.0
3936,00.41.2833,23.333333333333332
3937,00.41.2993,24.333333333333332
3938,00.41.3122,25.333333333333332
3939,00.41.3242,27.0
3940,00.41.3442,28.0
3941,00.41.3562,30.666666666666668
3942,00.41.3772,32.666666666666664
3943,00.41.3882,34.666666666666664
3944,00.41.4102,36.0
3945,00.41.4242,36.0
3946,00.41.4412,36.0
3947,00.41.4522,35.0
3948,00.41.4732,35.0
3949,00.41.4991,36.0
3950,00.41.5101,35.666666666666664
3951,00.41.5361,35.666666666666664
3952,00.41.5521,32.333333333333336
3953,00.41.5631,29.0
3954,00.41.5841,25.333333333333332
3955,00.41.5951,24.0
3956,00.41.6161,24.0
3957,00.41.6281,25.0
3958,00.41.6481,25.0
3959,00.41.6600,25.0
3960,00.41.6800,25.333333333333332
3961,00.41.6960,26.333333333333332
3962,00.41.7080,30.0
3963,00.41.7260,30.333333333333332
3964,00.41.7430,32.666666666666664
3965,00.41.7710,32.666666666666664
3966,00.41.7900,34.666666666666664
3967,00.41.8030,35.0
3968,00.41.8220,34.666666666666664
3969,00.41.8379,34.666666666666664
3970,00.41.8519,34.333333333333336
3971,00.41.8679,34.333333333333336
3972,00.41.8839,35.333333333333336
3973,00.41.8949,36.666666666666664
3974,00.41.9149,36.666666666666664
3975,00.41.9319,35.666666666666664
3976,00.41.9489,34.666666666666664
3977,00.41.9639,35.0
3978,00.41.9799,35.666666666666664
3979,00.41.9959,36.666666666666664
3980,00.42.0118,36.333333333333336
3981,00.42.0278,36.666666666666664
3982,00.42.0448,35.333333333333336
3983,00.42.0598,36.666666666666664
3984,00.42.0758,36.666666666666664
3985,00.42.0918,36.666666666666664
3986,00.42.1088,36.666666666666664
3987,00.42.1238,36.666666666666664
3988,00.42.1408,38.0
3989,00.42.1568,37.666666666666664
3990,00.42.1867,36.666666666666664
3991,00.42.2037,36.666666666666664
3992,00.42.2197,35.666666666666664
3993,00.42.2357,36.333333333333336
3994,00.42.2517,35.0
3995,00.42.2677,36.333333333333336
3996,00.42.2837,35.666666666666664
3997,00.42.2947,37.0
3998,00.42.3167,37.0
3999,00.42.3307,38.0
4000,00.42.3467,38.0
4001,00.42.3616,38.0
4002,00.42.3776,38.0
4003,00.42.3946,38.0
4004,00.42.4126,38.0
4005,00.42.4276,37.0
4006,00.42.4416,36.666666666666664
4007,00.42.4576,36.666666666666664
4008,00.42.4726,37.666666666666664
4009,00.42.4886,38.0
4010,00.42.5036,38.0
4011,00.42.5385,37.0
4012,00.42.5515,37.0
4013,00.42.5665,36.0
4014,00.42.5825,36.0
4015,00.42.6025,36.0
4016,00.42.6145,37.0
4017,00.42.6345,37.0
4018,00.42.6625,36.666666666666664
4019,00.42.6775,36.666666666666664
4020,00.42.6945,36.666666666666664
4021,00.42.7104,37.0
4022,00.42.7264,35.666666666666664
4023,00.42.7384,36.666666666666664
4024,00.42.7584,35.333333333333336
4025,00.42.7744,36.333333333333336
4026,00.42.7904,35.333333333333336
4027,00.42.8054,36.666666666666664
4028,00.42.8224,36.0
4029,00.42.8384,37.0
4030,00.42.8544,36.0
4031,00.42.8704,37.0
4032,00.42.8863,36.0
4033,00.42.9023,37.0
4034,00.42.9173,36.0
4035,00.42.9303,37.0
4036,00.42.9503,37.0
4037,00.42.9663,37.0
4038,00.42.9813,37.0
4039,00.42.9983,37.0
4040,00.43.0123,37.0
4041,00.43.0273,36.0
4042,00.43.0502,35.0
4043,00.43.0612,34.666666666666664
4044,00.43.0752,34.333333333333336
4045,00.43.0912,35.333333333333336
4046,00.43.1152,36.666666666666664
4047,00.43.1402,37.0
4048,00.43.1562,37.0
4049,00.43.1702,36.0
4050,00.43.1852,37.0
4051,00.43.2012,36.0
4052,00.43.2122,37.0
4053,00.43.2331,36.0
4054,00.43.2491,37.0
4055,00.43.2611,35.666666666666664
4056,00.43.2811,35.666666666666664
4057,00.43.2971,34.666666666666664
4058,00.43.3131,36.0
4059,00.43.3291,36.0
4060,00.43.3461,36.0
4061,00.43.3581,35.0
4062,00.43.3771,36.0
4063,00.43.3941,37.0
4064,00.43.4090,38.0
4065,00.43.4220,38.0
4066,00.43.4400,38.0
4067,00.43.4670,37.0
4068,00.43.4790,37.0
4069,00.43.5030,37.0
4070,00.43.5190,37.0
4071,00.43.5310,37.0
4072,00.43.5510,36.0
4073,00.43.5640,36.333333333333336
4074,00.43.5819,36.333333333333336
4075,00.43.5969,36.666666666666664
4076,00.43.6119,37.333333333333336
4077,00.43.6279,36.333333333333336
4078,00.43.6399,37.0
4079,00.43.6599,37.0
4080,00.43.6759,38.0
4081,00.43.6919,38.333333333333336
4082,00.43.7079,38.333333333333336
4083,00.43.7389,37.333333333333336
4084,00.43.7498,36.0
4085,00.43.7708,36.0
4086,00.43.7868,36.0
4087,00.43.8028,37.0
4088,00.43.8198,36.0
4089,00.43.8348,37.0
4090,00.43.8508,36.0
4091,00.43.8618,37.0
4092,00.43.8828,36.0
4093,00.43.8988,37.0
4094,00.43.9128,36.0
4095,00.43.9297,37.0
4096,00.43.9437,37.0
4097,00.43.9597,38.0
4098,00.43.9787,38.0
4099,00.43.9907,38.0
4100,00.44.0077,38.0
4101,00.44.0227,38.0
4102,00.44.0387,38.0
4103,00.44.0527,38.0
4104,00.44.0687,37.0
4105,00.44.0907,37.0
4106,00.44.1146,37.0
4107,00.44.1316,38.0
4108,00.44.1486,37.0
4109,00.44.1636,36.0
4110,00.44.1866,36.0
4111,00.44.2106,36.0
4112,00.44.2266,37.0
4113,00.44.2426,36.0
4114,00.44.2586,37.0
4115,00.44.2755,36.0
4116,00.44.2905,36.0
4117,00.44.3045,35.333333333333336
4118,00.44.3165,35.333333333333336
4119,00.44.3375,35.333333333333336
4120,00.44.3495,36.0
4121,00.44.3675,36.333333333333336
4122,00.44.3785,37.333333333333336
4123,00.44.3985,36.333333333333336
4124,00.44.4165,36.666666666666664
4125,00.44.4285,36.0
4126,00.44.4464,37.0
4127,00.44.4624,36.333333333333336
4128,00.44.4784,37.0
4129,00.44.4944,37.0
4130,00.44.5074,38.0
4131,00.44.5264,38.333333333333336
4132,00.44.5434,37.333333333333336
4133,00.44.5564,37.666666666666664
4134,00.44.5754,37.333333333333336
4135,00.44.6024,37.333333333333336
4136,00.44.6223,36.0
4137,00.44.6343,35.333333333333336
4138,00.44.6453,35.333333333333336
4139,00.44.6703,36.666666666666664
4140,00.44.6863,36.0
4141,00.44.7033,37.0
4142,00.44.7183,35.666666666666664
4143,00.44.7303,37.333333333333336
4144,00.44.7513,36.333333333333336
4145,00.44.7633,36.333333333333336
4146,00.44.7813,35.0
4147,00.44.7962,35.0
4148,00.44.8122,35.0
4149,00.44.8282,35.0
4150,00.44.8442,35.0
4151,00.44.8612,35.0
4152,00.44.8772,36.0
4153,00.44.8932,37.0
4154,00.44.9082,38.0
4155,00.44.9232,38.0
4156,00.44.9392,37.0
4157,00.44.9552,36.0
4158,00.44.9721,36.0
4159,00.44.9861,37.0
4160,00.45.0191,37.0
4161,00.45.0341,36.0
4162,00.45.0501,36.0
4163,00.45.0661,37.333333333333336
4164,00.45.0831,38.333333333333336
4165,00.45.0981,38.666666666666664
4166,00.45.1151,38.333333333333336
4167,00.45.1301,37.333333333333336
4168,00.45.1470,36.0
4169,00.45.1620,36.0
4170,00.45.1780,36.0
4171,00.45.1930,37.0
4172,00.45.2090,36.0
4173,00.45.2270,36.666666666666664
4174,00.45.2410,37.0
4175,00.45.2560,38.0
4176,00.45.2720,38.666666666666664
4177,00.45.2910,38.333333333333336
4178,00.45.3020,38.333333333333336
4179,00.45.3229,38.333333333333336
4180,00.45.3339,38.333333333333336
4181,00.45.3549,38.333333333333336
4182,00.45.3829,38.0
4183,00.45.3979,38.0
4184,00.45.4159,37.0
4185,00.45.4349,37.0
4186,00.45.4469,36.0
4187,00.45.4619,37.0
4188,00.45.4779,36.0
4189,00.45.4988,36.0
4190,00.45.5108,36.0
4191,00.45.5308,36.0
4192,00.45.5568,36.0
4193,00.45.5728,36.0
4194,00.45.5838,36.0
4195,00.45.5958,37.0
4196,00.45.6178,37.0
4197,00.45.6338,38.0
4198,00.45.6498,37.0
4199,00.45.6658,37.0
4200,00.45.6777,37.0
4201,00.45.6977,37.0
4202,00.45.7157,36.0
4203,00.45.7387,34.666666666666664
4204,00.45.7607,34.666666666666664
4205,00.45.7717,34.666666666666664
4206,00.45.7937,35.0
4207,00.45.8087,35.0
4208,00.45.8247,36.0
4209,00.45.8357,35.666666666666664
4210,00.45.8486,36.666666666666664
4211,00.45.8596,35.666666666666664
4212,00.45.8716,36.0
4213,00.45.8876,35.0
4214,00.45.8996,36.0
4215,00.45.9206,36.0
4216,00.45.9466,36.0
4217,00.45.9676,36.0
4218,00.45.9796,36.0
4219,00.45.9916,36.0
4220,00.46.0155,36.333333333333336
4221,00.46.0315,36.333333333333336
4222,00.46.0485,36.333333333333336
4223,00.46.0595,35.0
4224,00.46.0795,36.0
4225,00.46.0955,37.0
4226,00.46.1065,37.333333333333336
4227,00.46.1275,37.333333333333336
4228,00.46.1555,37.333333333333336
4229,00.46.1765,37.0
4230,00.46.1895,37.0
4231,00.46.2014,37.0
4232,00.46.2234,38.333333333333336
4233,00.46.2394,37.333333333333336
4234,00.46.2554,37.333333333333336
4235,00.46.2714,36.0
4236,00.46.2834,36.333333333333336
4237,00.46.3034,36.333333333333336
4238,00.46.3144,37.666666666666664
4239,00.46.3354,37.333333333333336
4240,00.46.3514,36.666666666666664
4241,00.46.3683,36.0
4242,00.46.3813,37.0
4243,00.46.3983,37.666666666666664
4244,00.46.4153,38.333333333333336
4245,00.46.4273,38.333333333333336
4246,00.46.4453,38.333333333333336
4247,00.46.4613,38.0
4248,00.46.4773,38.333333333333336
4249,00.46.4943,38.0
4250,00.46.5093,38.333333333333336
4251,00.46.5263,38.0
4252,00.46.5402,38.666666666666664
4253,00.46.5712,38.666666666666664
4254,00.46.5872,39.0
4255,00.46.6042,38.666666666666664
4256,00.46.6202,38.333333333333336
4257,00.46.6352,38.0
4258,00.46.6512,37.333333333333336
4259,00.46.6672,37.333333333333336
4260,00.46.6782,36.666666666666664
4261,00.46.6992,37.666666666666664
4262,00.46.7151,37.0
4263,00.46.7311,37.666666666666664
4264,00.46.7471,36.333333333333336
4265,00.46.7631,37.0
4266,00.46.7801,37.333333333333336
4267,00.46.7961,38.333333333333336
4268,00.46.8111,38.666666666666664
4269,00.46.8271,38.333333333333336
4270,00.46.8431,38.666666666666664
4271,00.46.8561,38.333333333333336
4272,00.46.8751,38.666666666666664
4273,00.46.8881,38.666666666666664
4274,00.46.9050,38.666666666666664
4275,00.46.9200,38.333333333333336
4276,00.46.9390,38.0
4277,00.46.9520,38.0
4278,00.46.9870,38.0
4279,00.47.0140,38.0
4280,00.47.0300,38.0
4281,00.47.0470,38.0
4282,00.47.0620,38.0
4283,00.47.0789,38.0
4284,00.47.0949,38.333333333333336
4285,00.47.1109,38.666666666666664
4286,00.47.1269,39.0
4287,00.47.1429,39.0
4288,00.47.1589,38.666666666666664
4289,00.47.1749,38.333333333333336
4290,00.47.1909,38.0
4291,00.47.2039,38.0
4292,00.47.2209,38.333333333333336
4293,00.47.2368,38.333333333333336
4294,00.47.2518,38.333333333333336
4295,00.47.2678,38.333333333333336
4296,00.47.2838,38.666666666666664
4297,00.47.2948,39.0
4298,00.47.3168,39.0
4299,00.47.3288,39.0
4300,00.47.3488,39.0
4301,00.47.3638,39.0
4302,00.47.3798,39.0
4303,00.47.4028,38.666666666666664
4304,00.47.4257,38.333333333333336
4305,00.47.4427,38.0
4306,00.47.4577,38.333333333333336
4307,00.47.4737,38.666666666666664
4308,00.47.4907,38.666666666666664
4309,00.47.5067,36.666666666666664
4310,00.47.5217,34.333333333333336
4311,00.47.5377,33.666666666666664
4312,00.47.5547,33.0
4313,00.47.5697,33.333333333333336
4314,00.47.5857,31.333333333333332
4315,00.47.6016,31.0
4316,00.47.6176,30.666666666666668
4317,00.47.6286,31.333333333333332
4318,00.47.6476,33.0
4319,00.47.6586,34.333333333333336
4320,00.47.6796,35.666666666666664
4321,00.47.6956,36.0
4322,00.47.7076,36.0
4323,00.47.7276,35.666666666666664
4324,00.47.7396,36.666666666666664
4325,00.47.7705,36.666666666666664
4326,00.47.7925,36.666666666666664
4327,00.47.8055,35.666666666666664
4328,00.47.8245,32.0
4329,00.47.8355,29.333333333333332
4330,00.47.8475,25.333333333333332
4331,00.47.8725,25.0
4332,00.47.8885,24.0
4333,00.47.9035,25.0
4334,00.47.9155,26.0
4335,00.47.9374,27.0
4336,00.47.9524,27.0
4337,00.47.9684,28.666666666666668
4338,00.47.9814,31.666666666666668
4339,00.48.0004,33.666666666666664
4340,00.48.0134,34.0
4341,00.48.0314,33.666666666666664
4342,00.48.0444,34.666666666666664
4343,00.48.0624,35.333333333333336
4344,00.48.0784,35.333333333333336
4345,00.48.0944,36.333333333333336
4346,00.48.1103,36.333333333333336
4347,00.48.1273,37.333333333333336
4348,00.48.1413,37.333333333333336
4349,00.48.1573,38.666666666666664
4350,00.48.1863,38.0
4351,00.48.2063,36.666666666666664
4352,00.48.2353,36.333333333333336
4353,00.48.2473,36.0
4354,00.48.2693,37.0
4355,00.48.2833,36.0
4356,00.48.3312,37.0
4357,00.48.3442,36.0
4358,00.48.3612,35.666666666666664
4359,00.48.3772,36.0
4360,00.48.3942,37.0
4361,00.48.4082,38.333333333333336
4362,00.48.4272,38.0
4363,00.48.4412,37.0
4364,00.48.4572,37.0
4365,00.48.4721,37.0
4366,00.48.4891,38.0
4367,00.48.5031,37.0
4368,00.48.5391,36.0
4369,00.48.5641,36.0
4370,00.48.5811,36.0
4371,00.48.5961,36.0
4372,00.48.6121,35.0
4373,00.48.6291,36.0
4374,00.48.6450,36.0
4375,00.48.6610,37.0
4376,00.48.6760,36.0
4377,00.48.6930,36.0
4378,00.48.7090,35.0
4379,00.48.7250,35.0
4380,00.48.7410,35.0
4381,00.48.7560,35.0
4382,00.48.7730,35.0
4383,00.48.7880,36.0
4384,00.48.8040,36.0
4385,00.48.8199,37.0
4386,00.48.8369,36.0
4387,00.48.8529,36.333333333333336
4388,00.48.8669,35.333333333333336
4389,00.48.8789,35.666666666666664
4390,00.48.8979,35.333333333333336
4391,00.48.9139,35.333333333333336
4392,00.48.9299,36.0
4393,00.48.9549,36.0
4394,00.48.9769,36.0
4395,00.48.9918,35.0
4396,00.49.0038,36.0
4397,00.49.0238,37.333333333333336
4398,00.49.0408,37.333333333333336
4399,00.49.0528,36.333333333333336
4400,00.49.0718,35.0
4401,00.49.0838,35.0
4402,00.49.0958,36.0
4403,00.49.1198,37.333333333333336
4404,00.49.1358,38.333333333333336
4405,00.49.1528,37.666666666666664
4406,00.49.1637,37.666666666666664
4407,00.49.1837,38.0
4408,00.49.1997,38.0
4409,00.49.2117,36.666666666666664
4410,00.49.2327,35.333333333333336
4411,00.49.2487,35.0
4412,00.49.2607,35.333333333333336
4413,00.49.2787,36.333333333333336
4414,00.49.2947,37.666666666666664
4415,00.49.3097,37.666666666666664
4416,00.49.3257,36.666666666666664
4417,00.49.3426,35.666666666666664
4418,00.49.3566,35.666666666666664
4419,00.49.3736,37.0
4420,00.49.3896,37.0
4421,00.49.4006,37.0
4422,00.49.4206,36.0
4423,00.49.4376,36.0
4424,00.49.4676,36.0
4425,00.49.4796,35.666666666666664
4426,00.49.4996,35.666666666666664
4427,00.49.5105,35.666666666666664
4428,00.49.5315,36.0
4429,00.49.5425,36.0
4430,00.49.5635,36.0
4431,00.49.5795,36.0
4432,00.49.5905,36.333333333333336
4433,00.49.6115,36.333333333333336
4434,00.49.6275,36.333333333333336
