,Time,Blink
947,12.39.4938,37.333333333333336
948,12.39.5158,37.333333333333336
949,12.39.5268,36.666666666666664
950,12.39.5378,36.666666666666664
951,12.39.5518,36.0
952,12.39.5628,36.666666666666664
953,12.39.5888,36.333333333333336
954,12.39.6108,37.0
955,12.39.6228,37.0
956,12.39.6408,37.0
957,12.39.6697,36.666666666666664
958,12.39.6887,36.666666666666664
959,12.39.7047,36.666666666666664
960,12.39.7207,37.0
961,12.39.7367,37.0
962,12.39.7537,37.0
963,12.39.7667,36.0
964,12.39.7857,36.0
965,12.39.8027,35.0
966,12.39.8167,35.666666666666664
967,12.39.8327,35.666666666666664
968,12.39.8496,36.666666666666664
969,12.39.8646,37.333333333333336
970,12.39.8806,36.333333333333336
971,12.39.8966,36.333333333333336
972,12.39.9126,36.0
973,12.39.9286,37.333333333333336
974,12.39.9416,38.333333333333336
975,12.39.9556,37.333333333333336
976,12.39.9746,38.0
977,12.39.9906,36.0
978,12.40.0066,37.0
979,12.40.0235,36.0
980,12.40.0395,37.0
981,12.40.0535,37.666666666666664
982,12.40.0855,38.666666666666664
983,12.40.1025,39.666666666666664
984,12.40.1165,39.666666666666664
985,12.40.1335,39.666666666666664
986,12.40.1505,39.666666666666664
987,12.40.1635,39.666666666666664
988,12.40.1805,39.333333333333336
989,12.40.1944,38.333333333333336
990,12.40.2124,37.666666666666664
991,12.40.2274,37.0
992,12.40.2434,37.0
993,12.40.2554,37.0
994,12.40.2764,36.666666666666664
995,12.40.2934,36.666666666666664
996,12.40.3074,36.666666666666664
997,12.40.3224,37.0
998,12.40.3394,36.666666666666664
999,12.40.3574,37.666666666666664
1000,12.40.3693,37.333333333333336
1001,12.40.3893,38.333333333333336
1002,12.40.4173,37.0
1003,12.40.4313,38.0
1004,12.40.4473,37.0
1005,12.40.4623,38.0
1006,12.40.4793,37.0
1007,12.40.5023,38.0
1008,12.40.5263,37.0
1009,12.40.5432,38.0
1010,12.40.5572,37.333333333333336
1011,12.40.5722,38.333333333333336
1012,12.40.5882,37.333333333333336
1013,12.40.6042,38.333333333333336
1014,12.40.6202,37.333333333333336
1015,12.40.6342,38.666666666666664
1016,12.40.6512,37.333333333333336
1017,12.40.6622,38.333333333333336
1018,12.40.6822,37.0
1019,12.40.6982,38.333333333333336
1020,12.40.7102,38.666666666666664
1021,12.40.7221,40.0
1022,12.40.7471,40.0
1023,12.40.7581,38.666666666666664
1024,12.40.7771,38.333333333333336
1025,12.40.8051,37.333333333333336
1026,12.40.8221,38.333333333333336
1027,12.40.8381,37.666666666666664
1028,12.40.8541,37.666666666666664
1029,12.40.8701,37.0
1030,12.40.8861,37.666666666666664
1031,12.40.9030,37.666666666666664
1032,12.40.9180,37.666666666666664
1033,12.40.9340,37.0
1034,12.40.9510,37.0
1035,12.40.9630,37.0
1036,12.40.9820,37.666666666666664
1037,12.40.9980,37.666666666666664
1038,12.41.0140,38.666666666666664
1039,12.41.0280,39.0
1040,12.41.0430,40.0
1041,12.41.0560,40.0
1042,12.41.0679,39.666666666666664
1043,12.41.0809,38.333333333333336
1044,12.41.0929,37.0
1045,12.41.1259,36.0
1046,12.41.1379,35.0
1047,12.41.1579,34.333333333333336
1048,12.41.1719,33.666666666666664
1049,12.41.1839,34.0
1050,12.41.2239,33.0
1051,12.41.2359,33.0
1052,12.41.2498,33.0
1053,12.41.2648,34.0
1054,12.41.2858,33.0
1055,12.41.3128,32.666666666666664
1056,12.41.3278,32.666666666666664
1057,12.41.3448,33.666666666666664
1058,12.41.3608,34.0
1059,12.41.3718,34.0
1060,12.41.3898,34.0
1061,12.41.4058,34.0
1062,12.41.4197,34.0
1063,12.41.4307,34.0
1064,12.41.4537,33.0
1065,12.41.4707,33.0
1066,12.41.4867,33.0
1067,12.41.5017,33.333333333333336
1068,12.41.5187,33.666666666666664
1069,12.41.5337,34.666666666666664
1070,12.41.5497,36.333333333333336
1071,12.41.5667,36.0
1072,12.41.5777,35.333333333333336
1073,12.41.5966,34.333333333333336
1074,12.41.6116,35.333333333333336
1075,12.41.6376,35.0
1076,12.41.6596,35.0
1077,12.41.6726,34.0
1078,12.41.6906,34.0
1079,12.41.7016,35.0
1080,12.41.7216,36.0
1081,12.41.7376,37.0
1082,12.41.7546,37.0
1083,12.41.7665,37.0
1084,12.41.7855,37.0
1085,12.41.8005,37.0
1086,12.41.8175,37.0
1087,12.41.8335,37.0
1088,12.41.8495,37.0
1089,12.41.8655,38.0
1090,12.41.8805,38.0
1091,12.41.8975,38.0
1092,12.41.9135,37.0
1093,12.41.9285,37.666666666666664
1094,12.41.9444,37.333333333333336
1095,12.41.9564,38.0
1096,12.41.9744,38.0
1097,12.41.9904,39.333333333333336
1098,12.42.0064,39.666666666666664
1099,12.42.0224,38.666666666666664
1100,12.42.0554,38.666666666666664
1101,12.42.0704,38.333333333333336
1102,12.42.0864,39.666666666666664
1103,12.42.1034,38.666666666666664
1104,12.42.1183,39.0
1105,12.42.1353,39.0
1106,12.42.1513,38.666666666666664
1107,12.42.1673,37.666666666666664
1108,12.42.1833,36.666666666666664
1109,12.42.1983,37.0
1110,12.42.2143,37.0
1111,12.42.2293,37.0
1112,12.42.2453,37.0
1113,12.42.2613,37.0
1114,12.42.2773,37.0
1115,12.42.2942,36.666666666666664
1116,12.42.3092,36.666666666666664
1117,12.42.3242,36.666666666666664
1118,12.42.3392,37.0
1119,12.42.3592,37.0
1120,12.42.3712,37.0
1121,12.42.3902,37.0
1122,12.42.4052,37.0
1123,12.42.4222,37.0
1124,12.42.4362,37.0
1125,12.42.4691,37.0
1126,12.42.4861,37.0
1127,12.42.4991,37.0
1128,12.42.5161,37.0
1129,12.42.5331,37.0
1130,12.42.5481,37.0
1131,12.42.5661,36.666666666666664
1132,12.42.5791,36.666666666666664
1133,12.42.5971,36.333333333333336
1134,12.42.6111,36.666666666666664
1135,12.42.6291,36.333333333333336
1136,12.42.6430,37.666666666666664
1137,12.42.6540,37.333333333333336
1138,12.42.6750,38.666666666666664
1139,12.42.6900,37.333333333333336
1140,12.42.7060,37.666666666666664
1141,12.42.7220,36.666666666666664
1142,12.42.7370,37.0
1143,12.42.7540,37.0
1144,12.42.7740,37.0
1145,12.42.7990,37.0
1146,12.42.8149,37.0
1147,12.42.8379,37.0
1148,12.42.8639,37.0
1149,12.42.8789,37.0
1150,12.42.8959,37.0
1151,12.42.9109,37.0
1152,12.42.9279,37.0
1153,12.42.9429,37.0
1154,12.42.9539,37.0
1155,12.42.9759,37.0
1156,12.42.9898,37.0
1157,12.43.0048,36.666666666666664
1158,12.43.0208,36.666666666666664
1159,12.43.0368,37.666666666666664
1160,12.43.0528,38.0
1161,12.43.0698,38.0
1162,12.43.0848,37.0
1163,12.43.1018,37.0
1164,12.43.1168,37.0
1165,12.43.1338,36.666666666666664
1166,12.43.1488,36.666666666666664
1167,12.43.1647,37.666666666666664
1168,12.43.1817,38.0
1169,12.43.1977,38.0
1170,12.43.2117,37.0
1171,12.43.2267,37.0
1172,12.43.2537,36.666666666666664
1173,12.43.2747,37.666666666666664
1174,12.43.2867,37.666666666666664
1175,12.43.3077,39.0
1176,12.43.3227,37.666666666666664
1177,12.43.3386,37.666666666666664
1178,12.43.3506,36.666666666666664
1179,12.43.3706,38.0
1180,12.43.3876,39.0
1181,12.43.3996,39.0
1182,12.43.4196,38.0
1183,12.43.4346,37.0
1184,12.43.4506,37.0
1185,12.43.4616,37.0
1186,12.43.4836,37.0
1187,12.43.4946,37.0
1188,12.43.5145,37.0
1189,12.43.5265,37.0
1190,12.43.5365,37.0
1191,12.43.5615,37.0
1192,12.43.5775,37.0
1193,12.43.6055,37.0
1194,12.43.6235,37.0
1195,12.43.6395,37.0
1196,12.43.6555,38.0
1197,12.43.6715,38.0
1198,12.43.6874,37.666666666666664
1199,12.43.7034,37.666666666666664
1200,12.43.7194,38.333333333333336
1201,12.43.7334,39.333333333333336
1202,12.43.7494,38.333333333333336
1203,12.43.7664,37.666666666666664
1204,12.43.7824,37.0
1205,12.43.7974,38.0
1206,12.43.8144,37.666666666666664
1207,12.43.8294,38.666666666666664
1208,12.43.8454,37.666666666666664
1209,12.43.8613,38.0
1210,12.43.8773,37.0
1211,12.43.8933,37.0
1212,12.43.9093,37.0
1213,12.43.9213,38.0
1214,12.43.9413,39.0
1215,12.43.9573,39.0
1216,12.43.9733,39.0
1217,12.43.9893,38.0
1218,12.44.0213,38.0
1219,12.44.0372,38.0
1220,12.44.0512,39.0
1221,12.44.0672,39.0
1222,12.44.0822,39.0
1223,12.44.0992,38.0
1224,12.44.1172,39.0
1225,12.44.1302,39.0
1226,12.44.1472,39.0
1227,12.44.1622,38.0
1228,12.44.1792,37.0
1229,12.44.1942,37.0
1230,12.44.2111,37.0
1231,12.44.2271,38.0
1232,12.44.2401,38.0
1233,12.44.2581,38.0
1234,12.44.2751,36.666666666666664
1235,12.44.2911,36.333333333333336
1236,12.44.3051,36.0
1237,12.44.3251,36.333333333333336
1238,12.44.3531,36.333333333333336
1239,12.44.3691,36.666666666666664
1240,12.44.3850,36.666666666666664
1241,12.44.4000,38.0
1242,12.44.4180,37.666666666666664
1243,12.44.4330,37.666666666666664
1244,12.44.4490,36.666666666666664
1245,12.44.4640,37.0
1246,12.44.4780,37.0
1247,12.44.4940,37.0
1248,12.44.5100,37.0
1249,12.44.5330,38.0
1250,12.44.5440,38.0
1251,12.44.5589,38.0
1252,12.44.5749,37.0
1253,12.44.5969,37.0
1254,12.44.6249,37.0
1255,12.44.6389,37.0
1256,12.44.6539,37.0
1257,12.44.6689,37.0
1258,12.44.6849,37.0
1259,12.44.7029,37.0
1260,12.44.7139,37.0
1261,12.44.7308,36.666666666666664
1262,12.44.7428,36.333333333333336
1263,12.44.7628,36.333333333333336
1264,12.44.7788,36.666666666666664
1265,12.44.8048,37.0
1266,12.44.8268,37.0
1267,12.44.8388,37.0
1268,12.44.8588,36.666666666666664
1269,12.44.8708,36.666666666666664
1270,12.44.8908,36.333333333333336
1271,12.44.9027,36.666666666666664
1272,12.44.9227,37.333333333333336
1273,12.44.9397,37.666666666666664
1274,12.44.9517,37.666666666666664
1275,12.44.9707,37.0
1276,12.44.9817,37.0
1277,12.45.0027,37.666666666666664
1278,12.45.0147,38.333333333333336
1279,12.45.0357,39.333333333333336
1280,12.45.0477,39.333333333333336
1281,12.45.0657,39.666666666666664
1282,12.45.0767,39.333333333333336
1283,12.45.0886,38.333333333333336
1284,12.45.1126,38.0
1285,12.45.1286,37.333333333333336
1286,12.45.1446,37.666666666666664
1287,12.45.1606,37.666666666666664
1288,12.45.1746,38.333333333333336
1289,12.45.1906,38.333333333333336
1290,12.45.2066,38.666666666666664
1291,12.45.2236,38.666666666666664
1292,12.45.2535,39.333333333333336
1293,12.45.2695,39.333333333333336
1294,12.45.2855,38.333333333333336
1295,12.45.3005,37.333333333333336
1296,12.45.3175,37.333333333333336
1297,12.45.3325,37.666666666666664
1298,12.45.3485,39.0
1299,12.45.3655,37.333333333333336
1300,12.45.3815,36.333333333333336
1301,12.45.3975,31.666666666666668
1302,12.45.4145,28.333333333333332
1303,12.45.4284,25.666666666666668
1304,12.45.4454,25.333333333333332
1305,12.45.4614,25.333333333333332
1306,12.45.4774,25.0
1307,12.45.4884,25.0
1308,12.45.5064,25.0
1309,12.45.5254,25.0
1310,12.45.5384,26.333333333333332
1311,12.45.5544,27.666666666666668
1312,12.45.5734,29.666666666666668
1313,12.45.5894,31.333333333333332
1314,12.45.6024,33.0
1315,12.45.6213,34.0
1316,12.45.6343,34.0
1317,12.45.6693,34.0
1318,12.45.6833,35.0
1319,12.45.6993,36.0
1320,12.45.7153,37.0
1321,12.45.7333,37.0
1322,12.45.7463,36.666666666666664
1323,12.45.7623,35.666666666666664
1324,12.45.7812,35.333333333333336
1325,12.45.7952,35.666666666666664
1326,12.45.8102,36.333333333333336
1327,12.45.8272,36.666666666666664
1328,12.45.8392,36.333333333333336
1329,12.45.8592,36.666666666666664
1330,12.45.8772,36.333333333333336
1331,12.45.8892,36.666666666666664
1332,12.45.9052,36.333333333333336
1333,12.45.9202,36.666666666666664
1334,12.45.9412,36.333333333333336
1335,12.45.9681,36.666666666666664
1336,12.45.9821,37.333333333333336
1337,12.45.9991,37.666666666666664
1338,12.46.0141,37.333333333333336
1339,12.46.0311,36.666666666666664
1340,12.46.0461,36.666666666666664
1341,12.46.0621,37.0
1342,12.46.0851,37.0
1343,12.46.1111,36.666666666666664
1344,12.46.1270,36.666666666666664
1345,12.46.1430,36.333333333333336
1346,12.46.1560,37.333333333333336
1347,12.46.1740,37.0
1348,12.46.1900,38.0
1349,12.46.2070,38.0
1350,12.46.2220,38.333333333333336
1351,12.46.2380,37.333333333333336
1352,12.46.2540,36.333333333333336
1353,12.46.2710,36.0
1354,12.46.2870,36.333333333333336
1355,12.46.2990,37.666666666666664
1356,12.46.3189,38.0
1357,12.46.3349,37.666666666666664
1358,12.46.3499,37.333333333333336
1359,12.46.3669,38.333333333333336
1360,12.46.3819,38.333333333333336
1361,12.46.3969,38.333333333333336
1362,12.46.4149,37.333333333333336
1363,12.46.4299,38.666666666666664
1364,12.46.4449,39.0
1365,12.46.4609,39.666666666666664
1366,12.46.4778,38.666666666666664
1367,12.46.5018,37.666666666666664
1368,12.46.5228,37.0
1369,12.46.5398,38.0
1370,12.46.5548,38.0
1371,12.46.5668,38.666666666666664
1372,12.46.5868,37.666666666666664
1373,12.46.5988,38.666666666666664
1374,12.46.6198,38.0
1375,12.46.6308,38.0
1376,12.46.6507,37.0
1377,12.46.6627,38.0
1378,12.46.6837,38.0
1379,12.46.6997,38.0
1380,12.46.7137,37.0
1381,12.46.7317,38.0
1382,12.46.7477,38.0
1383,12.46.7637,39.0
1384,12.46.7797,38.0
1385,12.46.8057,39.0
1386,12.46.8276,38.0
1387,12.46.8386,38.0
1388,12.46.8576,37.0
1389,12.46.8736,38.0
1390,12.46.8896,38.0
1391,12.46.9036,39.0
1392,12.46.9166,38.0
1393,12.46.9366,39.0
1394,12.46.9526,38.0
1395,12.46.9676,38.0
1396,12.46.9846,37.0
1397,12.47.0005,38.0
1398,12.47.0155,38.0
1399,12.47.0325,39.0
1400,12.47.0485,38.0
1401,12.47.0645,39.0
1402,12.47.0795,38.0
1403,12.47.0965,39.0
1404,12.47.1115,38.0
1405,12.47.1275,38.666666666666664
1406,12.47.1435,37.666666666666664
1407,12.47.1565,38.666666666666664
1408,12.47.1754,38.0
1409,12.47.1874,39.0
1410,12.47.2214,38.0
1411,12.47.2384,38.0
1412,12.47.2534,37.0
1413,12.47.2704,37.0
1414,12.47.2864,38.0
1415,12.47.3024,37.666666666666664
1416,12.47.3174,37.666666666666664
1417,12.47.3314,36.666666666666664
1418,12.47.3483,38.0
1419,12.47.3633,38.0
1420,12.47.3803,38.0
1421,12.47.3953,37.0
1422,12.47.4133,37.0
1423,12.47.4293,37.0
1424,12.47.4433,36.666666666666664
1425,12.47.4603,36.666666666666664
1426,12.47.4753,36.666666666666664
1427,12.47.4943,37.0
1428,12.47.5083,37.0
1429,12.47.5252,37.0
1430,12.47.5392,37.0
1431,12.47.5572,38.0
1432,12.47.5712,38.0
1433,12.47.5892,38.0
1434,12.47.6022,37.0
1435,12.47.6372,38.0
1436,12.47.6502,38.0
1437,12.47.6652,38.0
1438,12.47.6812,38.0
1439,12.47.7021,38.0
1440,12.47.7141,38.0
1441,12.47.7301,37.0
1442,12.47.7441,38.0
1443,12.47.7601,38.0
1444,12.47.7751,38.0
1445,12.47.7861,37.0
1446,12.47.7981,37.0
1447,12.47.8221,37.0
1448,12.47.8451,37.0
1449,12.47.8691,38.0
1450,12.47.8850,38.0
1451,12.47.9010,38.0
1452,12.47.9170,37.0
1453,12.47.9320,37.0
1454,12.47.9430,38.0
1455,12.47.9550,39.0
1456,12.47.9780,39.0
1457,12.47.9950,39.0
1458,12.48.0080,38.0
1459,12.48.0260,38.0
1460,12.48.0529,37.0
1461,12.48.0739,37.0
1462,12.48.0899,37.0
1463,12.48.1069,36.666666666666664
1464,12.48.1189,36.666666666666664
1465,12.48.1369,36.666666666666664
1466,12.48.1519,37.0
1467,12.48.1679,37.0
1468,12.48.1839,38.0
1469,12.48.2019,38.0
1470,12.48.2129,38.0
1471,12.48.2318,36.666666666666664
1472,12.48.2478,36.666666666666664
1473,12.48.2638,36.333333333333336
1474,12.48.2798,36.666666666666664
1475,12.48.2958,36.666666666666664
1476,12.48.3118,37.0
1477,12.48.3258,37.0
1478,12.48.3438,36.666666666666664
1479,12.48.3598,36.333333333333336
1480,12.48.3758,36.0
1481,12.48.3928,36.0
1482,12.48.4047,36.333333333333336
1483,12.48.4227,36.333333333333336
1484,12.48.4397,37.333333333333336
1485,12.48.4697,37.0
1486,12.48.4877,37.333333333333336
1487,12.48.5037,36.666666666666664
1488,12.48.5187,37.0
1489,12.48.5297,37.0
1490,12.48.5497,37.0
1491,12.48.5657,37.0
1492,12.48.5796,37.0
1493,12.48.5966,37.666666666666664
1494,12.48.6116,37.666666666666664
1495,12.48.6286,37.666666666666664
1496,12.48.6426,38.0
1497,12.48.6546,38.0
1498,12.48.6776,38.0
1499,12.48.6896,37.0
1500,12.48.7046,36.0
1501,12.48.7216,36.0
1502,12.48.7326,36.0
1503,12.48.7535,37.0
1504,12.48.7725,37.0
1505,12.48.7845,37.0
1506,12.48.8055,37.0
1507,12.48.8165,37.0
1508,12.48.8375,37.0
1509,12.48.8645,37.0
1510,12.48.8785,36.0
1511,12.48.8955,36.0
1512,12.48.9115,36.0
1513,12.48.9274,36.0
1514,12.48.9424,35.666666666666664
1515,12.48.9534,34.333333333333336
1516,12.48.9814,35.0
1517,12.49.0034,35.0
1518,12.49.0154,36.333333333333336
1519,12.49.0334,36.0
1520,12.49.0494,33.333333333333336
1521,12.49.0634,29.333333333333332
1522,12.49.0804,26.0
1523,12.49.0944,25.0
1524,12.49.1123,24.666666666666668
1525,12.49.1263,24.666666666666668
1526,12.49.1393,24.666666666666668
1527,12.49.1583,25.0
1528,12.49.1753,25.0
1529,12.49.1903,25.0
1530,12.49.2063,26.0
1531,12.49.2233,27.0
1532,12.49.2533,29.333333333333332
1533,12.49.2702,29.333333333333332
1534,12.49.2862,31.333333333333332
1535,12.49.3032,31.0
1536,12.49.3162,32.0
1537,12.49.3342,32.0
1538,12.49.3512,33.0
1539,12.49.3642,33.666666666666664
1540,12.49.3832,33.666666666666664
1541,12.49.3982,34.666666666666664
1542,12.49.4162,36.0
1543,12.49.4282,37.0
1544,12.49.4461,36.666666666666664
1545,12.49.4621,36.333333333333336
1546,12.49.4781,36.0
1547,12.49.4941,35.0
1548,12.49.5101,35.0
1549,12.49.5231,35.0
1550,12.49.5341,36.0
1551,12.49.5571,36.0
1552,12.49.5721,36.0
1553,12.49.5901,37.0
1554,12.49.6011,38.0
1555,12.49.6220,39.0
1556,12.49.6340,39.0
1557,12.49.6690,39.0
1558,12.49.6820,39.0
1559,12.49.7020,38.333333333333336
1560,12.49.7280,37.666666666666664
1561,12.49.7410,37.0
1562,12.49.7520,37.0
1563,12.49.7750,37.0
1564,12.49.7929,38.0
1565,12.49.8049,38.0
1566,12.49.8159,38.0
1567,12.49.8289,37.0
1568,12.49.8409,37.0
1569,12.49.8529,37.0
1570,12.49.8779,36.0
1571,12.49.8889,37.0
1572,12.49.9139,37.0
1573,12.49.9299,38.0
1574,12.49.9429,37.0
1575,12.49.9549,38.0
1576,12.49.9778,38.0
1577,12.49.9888,39.0
1578,12.50.0218,38.0
1579,12.50.0348,37.666666666666664
1580,12.50.0558,36.666666666666664
1581,12.50.0708,37.333333333333336
1582,12.50.0858,38.666666666666664
1583,12.50.0988,38.666666666666664
1584,12.50.1178,38.0
1585,12.50.1338,37.0
1586,12.50.1477,37.0
1587,12.50.1647,38.0
1588,12.50.1827,38.0
1589,12.50.1957,38.0
1590,12.50.2137,37.0
1591,12.50.2297,38.0
1592,12.50.2557,38.0
1593,12.50.2717,38.0
1594,12.50.2877,37.0
1595,12.50.3027,37.0
1596,12.50.3186,37.0
1597,12.50.3336,37.0
1598,12.50.3496,38.0
1599,12.50.3636,38.0
1600,12.50.3786,38.0
1601,12.50.3896,37.0
1602,12.50.4126,38.0
1603,12.50.4246,38.0
1604,12.50.4426,39.0
1605,12.50.4536,38.0
1606,12.50.4726,39.0
1607,12.50.4876,38.0
1608,12.50.5035,39.0
1609,12.50.5335,38.0
1610,12.50.5495,39.0
1611,12.50.5655,38.0
1612,12.50.5805,39.0
1613,12.50.5975,39.0
1614,12.50.6105,40.0
1615,12.50.6265,39.0
1616,12.50.6455,39.0
1617,12.50.6595,38.666666666666664
1618,12.50.6744,38.666666666666664
1619,12.50.6914,38.666666666666664
1620,12.50.7064,38.0
1621,12.50.7224,37.666666666666664
1622,12.50.7414,36.666666666666664
1623,12.50.7554,36.666666666666664
1624,12.50.7674,37.0
1625,12.50.8054,38.0
1626,12.50.8324,38.0
1627,12.50.8463,39.0
1628,12.50.8633,38.0
1629,12.50.8783,39.0
1630,12.50.8953,38.0
1631,12.50.9103,38.0
1632,12.50.9263,37.0
1633,12.50.9373,38.0
1634,12.50.9593,38.0
1635,12.50.9713,39.0
1636,12.50.9823,38.0
1637,12.50.9953,39.0
1638,12.51.0202,37.666666666666664
1639,12.51.0372,38.666666666666664
1640,12.51.0532,37.333333333333336
1641,12.51.0682,37.666666666666664
1642,12.51.0842,36.333333333333336
1643,12.51.1002,37.666666666666664
1644,12.51.1122,37.333333333333336
1645,12.51.1332,37.666666666666664
1646,12.51.1492,36.666666666666664
1647,12.51.1652,37.0
1648,12.51.1802,36.666666666666664
1649,12.51.1941,37.666666666666664
1650,12.51.2211,37.333333333333336
1651,12.51.2431,37.666666666666664
