,Time,Blink
17408,54.55.2145,45.0
17409,54.55.2305,44.666666666666664
17410,54.55.2465,42.666666666666664
17411,54.55.2625,41.333333333333336
17412,54.55.2775,40.0
17413,54.55.2915,40.0
17414,54.55.3044,40.666666666666664
17415,54.55.3244,41.333333333333336
17416,54.55.3364,42.0
17417,54.55.3564,43.333333333333336
17418,54.55.3684,44.666666666666664
17419,54.55.3874,46.0
17420,54.55.4034,44.666666666666664
17421,54.55.4214,43.333333333333336
17422,54.55.4334,40.666666666666664
17423,54.55.4534,39.333333333333336
17424,54.55.4674,39.0
17425,54.55.4853,39.0
17426,54.55.5003,40.333333333333336
17427,54.55.5183,39.0
17428,54.55.5323,39.0
17429,54.55.5653,39.0
17430,54.55.5783,38.666666666666664
17431,54.55.5943,40.0
17432,54.55.6113,39.666666666666664
17433,54.55.6263,41.0
17434,54.55.6423,39.666666666666664
17435,54.55.6612,38.0
17436,54.55.6743,38.0
17437,54.55.6942,39.333333333333336
17438,54.55.7062,42.0
17439,54.55.7232,42.666666666666664
17440,54.55.7372,43.333333333333336
17441,54.55.7522,43.333333333333336
17442,54.55.7732,42.666666666666664
17443,54.55.7992,41.333333333333336
17444,54.55.8142,39.666666666666664
17445,54.55.8322,39.666666666666664
17446,54.55.8472,39.666666666666664
17447,54.55.8631,41.333333333333336
17448,54.55.8781,41.333333333333336
17449,54.55.8941,41.666666666666664
17450,54.55.9111,40.0
17451,54.55.9331,37.333333333333336
17452,54.55.9561,35.0
17453,54.55.9671,33.666666666666664
17454,54.55.9871,32.666666666666664
17455,54.56.0031,31.333333333333332
17456,54.56.0190,31.0
17457,54.56.0370,31.333333333333332
17458,54.56.0510,29.666666666666668
17459,54.56.0670,26.666666666666668
17460,54.56.0840,25.666666666666668
17461,54.56.0990,27.333333333333332
17462,54.56.1140,27.333333333333332
17463,54.56.1290,28.333333333333332
17464,54.56.1450,29.0
17465,54.56.1610,30.333333333333332
17466,54.56.1769,30.333333333333332
17467,54.56.1929,29.333333333333332
17468,54.56.2089,29.0
17469,54.56.2249,27.333333333333332
17470,54.56.2409,27.333333333333332
17471,54.56.2579,28.333333333333332
17472,54.56.2859,29.666666666666668
17473,54.56.3049,30.666666666666668
17474,54.56.3219,29.666666666666668
17475,54.56.3359,29.0
17476,54.56.3509,29.0
17477,54.56.3669,29.0
17478,54.56.3828,30.333333333333332
17479,54.56.3988,29.0
17480,54.56.4168,29.0
17481,54.56.4298,28.333333333333332
17482,54.56.4458,27.333333333333332
17483,54.56.4618,26.666666666666668
17484,54.56.4778,25.0
17485,54.56.4938,27.333333333333332
17486,54.56.5108,28.0
17487,54.56.5257,28.0
17488,54.56.5407,27.666666666666668
17489,54.56.5567,28.0
17490,54.56.5717,29.666666666666668
17491,54.56.5897,29.333333333333332
17492,54.56.6037,29.333333333333332
17493,54.56.6217,30.0
17494,54.56.6327,29.333333333333332
17495,54.56.6537,29.0
17496,54.56.6667,28.333333333333332
17497,54.56.7096,27.333333333333332
17498,54.56.7246,27.666666666666668
17499,54.56.7466,27.666666666666668
17500,54.56.7646,29.0
17501,54.56.7786,29.666666666666668
17502,54.56.7956,29.0
17503,54.56.8106,29.333333333333332
17504,54.56.8276,29.666666666666668
17505,54.56.8426,32.0
17506,54.56.8596,33.333333333333336
17507,54.56.8756,32.666666666666664
17508,54.56.8906,32.0
17509,54.56.9075,31.333333333333332
17510,54.56.9205,32.0
17511,54.56.9335,32.0
17512,54.56.9575,32.0
17513,54.56.9705,35.0
17514,54.56.9855,36.666666666666664
17515,54.57.0025,38.333333333333336
17516,54.57.0195,39.0
17517,54.57.0345,38.666666666666664
17518,54.57.0484,39.333333333333336
17519,54.57.0654,39.333333333333336
17520,54.57.0814,42.666666666666664
17521,54.57.0955,43.0
17522,54.57.1194,42.666666666666664
17523,54.57.1444,42.666666666666664
17524,54.57.1584,44.666666666666664
17525,54.57.1734,46.333333333333336
17526,54.57.1854,46.666666666666664
17527,54.57.2054,46.333333333333336
17528,54.57.2204,47.0
17529,54.57.2353,46.0
17530,54.57.2483,46.0
17531,54.57.2673,44.666666666666664
17532,54.57.2793,46.333333333333336
17533,54.57.3003,46.0
17534,54.57.3183,47.333333333333336
17535,54.57.3323,45.666666666666664
17536,54.57.3463,45.666666666666664
17537,54.57.3583,45.0
17538,54.57.3723,45.666666666666664
17539,54.57.3962,44.0
17540,54.57.4112,42.0
17541,54.57.4272,41.333333333333336
17542,54.57.4392,42.0
17543,54.57.4522,42.0
17544,54.57.4862,42.666666666666664
17545,54.57.5062,44.0
17546,54.57.5202,44.0
17547,54.57.5382,42.333333333333336
17548,54.57.5512,41.0
17549,54.57.5702,41.0
17550,54.57.5822,41.0
17551,54.57.6031,42.333333333333336
17552,54.57.6171,42.333333333333336
17553,54.57.6341,44.0
17554,54.57.6501,43.666666666666664
17555,54.57.6661,44.333333333333336
17556,54.57.6831,43.666666666666664
17557,54.57.6981,43.0
17558,54.57.7091,42.666666666666664
17559,54.57.7301,42.333333333333336
17560,54.57.7450,42.333333333333336
17561,54.57.7620,41.666666666666664
17562,54.57.7720,42.0
17563,54.57.7920,42.0
17564,54.57.8070,43.666666666666664
17565,54.57.8240,44.0
17566,54.57.8380,44.0
17567,54.57.8550,44.0
17568,54.57.8710,42.666666666666664
17569,54.57.9040,43.0
17570,54.57.9179,41.666666666666664
17571,54.57.9369,41.333333333333336
17572,54.57.9489,40.666666666666664
17573,54.57.9669,40.333333333333336
17574,54.57.9829,40.666666666666664
17575,54.57.9959,41.0
17576,54.58.0139,41.666666666666664
17577,54.58.0299,42.0
17578,54.58.0459,41.333333333333336
17579,54.58.0609,41.0
17580,54.58.0719,41.0
17581,54.58.0839,41.0
17582,54.58.1098,42.666666666666664
17583,54.58.1228,44.0
17584,54.58.1418,45.0
17585,54.58.1708,42.666666666666664
17586,54.58.1888,40.666666666666664
17587,54.58.2018,41.666666666666664
17588,54.58.2208,43.666666666666664
17589,54.58.2348,45.0
17590,54.58.2508,44.0
17591,54.58.2648,45.0
17592,54.58.2827,44.666666666666664
17593,54.58.2957,44.666666666666664
17594,54.58.3177,43.666666666666664
17595,54.58.3447,44.333333333333336
17596,54.58.3607,45.0
17597,54.58.3707,44.666666666666664
17598,54.58.3827,44.666666666666664
17599,54.58.3947,44.666666666666664
17600,54.58.4227,45.0
17601,54.58.4357,44.333333333333336
17602,54.58.4466,44.333333333333336
17603,54.58.4676,44.0
17604,54.58.4786,43.666666666666664
17605,54.58.4976,43.333333333333336
17606,54.58.5136,43.333333333333336
17607,54.58.5296,44.0
17608,54.58.5446,44.0
17609,54.58.5596,44.0
17610,54.58.5816,44.0
17611,54.58.6265,43.666666666666664
17612,54.58.6765,43.0
17613,54.58.7045,42.333333333333336
17614,54.58.7325,43.333333333333336
17615,54.58.7605,44.666666666666664
17616,54.58.7845,45.0
17617,54.58.8224,45.0
17618,54.58.8624,44.0
17619,54.58.8934,43.0
17620,54.58.9184,41.666666666666664
17621,54.58.9554,40.666666666666664
17622,54.58.9933,40.666666666666664
17623,54.59.0113,42.0
17624,54.59.0513,44.0
17625,54.59.0763,45.333333333333336
17626,54.59.1043,45.0
17627,54.59.1213,43.666666666666664
17628,54.59.1343,42.0
17629,54.59.1522,41.666666666666664
17630,54.59.1682,41.333333333333336
17631,54.59.1852,43.0
17632,54.59.1982,41.666666666666664
17633,54.59.2142,42.666666666666664
17634,54.59.2372,42.333333333333336
17635,54.59.2652,42.666666666666664
17636,54.59.3042,41.666666666666664
17637,54.59.3261,42.666666666666664
17638,54.59.3401,44.0
17639,54.59.3601,44.0
17640,54.59.3801,43.666666666666664
17641,54.59.4101,43.666666666666664
17642,54.59.4291,43.333333333333336
17643,54.59.4541,43.333333333333336
17644,54.59.4711,40.0
17645,54.59.4851,40.666666666666664
17646,54.59.5020,40.0
17647,54.59.5330,42.0
17648,54.59.5490,42.333333333333336
17649,54.59.5620,40.666666666666664
17650,54.59.6050,42.333333333333336
17651,54.59.6250,42.333333333333336
17652,54.59.6410,44.666666666666664
17653,54.59.6570,43.0
17654,54.59.6719,42.333333333333336
17655,54.59.6849,39.666666666666664
17656,54.59.6959,39.666666666666664
17657,54.59.7189,40.333333333333336
17658,54.59.7349,42.0
17659,54.59.7509,42.666666666666664
17660,54.59.7669,42.666666666666664
17661,54.59.7829,43.0
17662,54.59.7989,44.666666666666664
17663,54.59.8149,44.0
17664,54.59.8259,44.666666666666664
17665,54.59.8468,41.0
17666,54.59.8628,41.0
17667,54.59.8788,38.333333333333336
17668,54.59.9018,39.666666666666664
17669,54.59.9258,40.0
17670,54.59.9428,41.666666666666664
17671,54.59.9578,42.0
17672,54.59.9738,42.333333333333336
17673,54.59.9898,42.666666666666664
17674,55.00.0118,42.333333333333336
17675,55.00.0378,42.333333333333336
17676,55.00.0777,43.0
17677,55.00.1017,43.0
17678,55.00.1187,44.666666666666664
17679,55.00.1367,45.666666666666664
17680,55.00.1647,48.0
17681,55.00.1807,47.333333333333336
17682,55.00.2216,45.0
17683,55.00.2336,43.333333333333336
17684,55.00.2586,41.666666666666664
17685,55.00.2736,41.666666666666664
17686,55.00.2876,41.0
17687,55.00.3186,41.333333333333336
17688,55.00.3376,41.333333333333336
17689,55.00.3536,41.666666666666664
17690,55.00.3675,41.333333333333336
17691,55.00.3855,42.666666666666664
17692,55.00.4015,42.333333333333336
17693,55.00.4165,42.666666666666664
17694,55.00.4315,41.0
17695,55.00.4475,42.0
17696,55.00.4635,43.333333333333336
17697,55.00.4795,44.0
17698,55.00.4955,44.0
17699,55.00.5095,43.666666666666664
17700,55.00.5255,42.666666666666664
17701,55.00.5434,42.666666666666664
17702,55.00.5585,42.333333333333336
17703,55.00.5734,43.333333333333336
17704,55.00.5894,44.0
17705,55.00.6004,44.0
17706,55.00.6204,43.333333333333336
17707,55.00.6374,41.666666666666664
17708,55.00.6504,41.0
17709,55.00.6674,40.666666666666664
17710,55.00.6864,39.333333333333336
17711,55.00.7004,37.666666666666664
17712,55.00.7354,38.333333333333336
17713,55.00.7493,38.333333333333336
17714,55.00.7663,38.333333333333336
17715,55.00.7803,37.333333333333336
17716,55.00.7993,38.333333333333336
17717,55.00.8123,39.333333333333336
17718,55.00.8303,41.333333333333336
17719,55.00.8433,41.0
17720,55.00.8603,41.0
17721,55.00.8753,40.333333333333336
17722,55.00.8912,40.666666666666664
17723,55.00.9073,40.666666666666664
17724,55.00.9183,41.333333333333336
17725,55.00.9412,42.666666666666664
17726,55.00.9572,44.0
17727,55.00.9692,44.0
17728,55.00.9892,44.0
17729,55.01.0052,44.0
17730,55.01.0192,44.0
17731,55.01.0362,43.333333333333336
17732,55.01.0542,43.333333333333336
17733,55.01.0711,43.333333333333336
17734,55.01.0851,44.0
17735,55.01.1021,44.0
17736,55.01.1171,44.0
17737,55.01.1521,43.333333333333336
17738,55.01.1811,44.666666666666664
17739,55.01.1971,44.666666666666664
17740,55.01.2131,45.333333333333336
17741,55.01.2281,44.0
17742,55.01.2441,44.0
17743,55.01.2581,43.333333333333336
17744,55.01.2740,43.333333333333336
17745,55.01.2890,42.666666666666664
17746,55.01.3000,43.333333333333336
17747,55.01.3210,43.333333333333336
17748,55.01.3370,44.0
17749,55.01.3550,44.0
17750,55.01.3710,43.333333333333336
17751,55.01.3850,42.666666666666664
17752,55.01.4020,42.666666666666664
17753,55.01.4189,42.666666666666664
17754,55.01.4340,44.0
17755,55.01.4499,43.333333333333336
17756,55.01.4649,45.333333333333336
17757,55.01.4819,44.666666666666664
17758,55.01.4969,46.0
17759,55.01.5139,44.0
17760,55.01.5289,44.666666666666664
17761,55.01.5449,44.0
17762,55.01.5659,44.666666666666664
17763,55.01.5928,44.0
17764,55.01.6068,44.0
17765,55.01.6228,44.0
17766,55.01.6388,43.333333333333336
17767,55.01.6548,42.666666666666664
17768,55.01.6668,42.0
17769,55.01.6818,42.0
17770,55.01.7048,42.0
17771,55.01.7168,42.0
17772,55.01.7348,42.0
17773,55.01.7528,43.333333333333336
17774,55.01.7678,43.333333333333336
17775,55.01.7847,44.0
17776,55.01.7998,43.333333333333336
17777,55.01.8167,44.0
17778,55.01.8317,43.333333333333336
17779,55.01.8477,43.333333333333336
17780,55.01.8647,44.0
17781,55.01.8797,44.666666666666664
17782,55.01.8987,45.333333333333336
17783,55.01.9137,44.666666666666664
17784,55.01.9267,44.0
17785,55.01.9426,40.0
17786,55.01.9586,38.666666666666664
17787,55.01.9836,37.0
17788,55.02.0066,38.0
17789,55.02.0196,35.666666666666664
17790,55.02.0326,35.666666666666664
17791,55.02.0546,35.333333333333336
17792,55.02.0666,36.333333333333336
17793,55.02.0786,36.333333333333336
17794,55.02.1026,37.666666666666664
17795,55.02.1185,37.666666666666664
17796,55.02.1356,38.666666666666664
17797,55.02.1505,38.0
17798,55.02.1675,39.333333333333336
17799,55.02.1835,39.333333333333336
17800,55.02.1985,40.0
17801,55.02.2165,40.0
17802,55.02.2305,40.0
17803,55.02.2455,40.0
17804,55.02.2635,40.0
17805,55.02.2855,39.666666666666664
17806,55.02.3085,39.666666666666664
17807,55.02.3244,39.0
17808,55.02.3384,39.0
17809,55.02.3544,39.0
17810,55.02.3714,39.666666666666664
17811,55.02.3824,38.666666666666664
17812,55.02.4024,38.666666666666664
17813,55.02.4214,38.666666666666664
17814,55.02.4354,41.333333333333336
17815,55.02.4474,42.666666666666664
17816,55.02.4663,44.0
17817,55.02.4813,42.0
17818,55.02.4973,41.333333333333336
17819,55.02.5153,39.333333333333336
17820,55.02.5293,41.333333333333336
17821,55.02.5453,40.0
17822,55.02.5613,41.333333333333336
17823,55.02.5773,41.333333333333336
17824,55.02.5943,41.666666666666664
17825,55.02.6093,40.666666666666664
17826,55.02.6253,39.0
17827,55.02.6403,39.0
17828,55.02.6563,39.333333333333336
17829,55.02.6722,41.0
17830,55.02.6872,40.666666666666664
17831,55.02.7042,41.333333333333336
17832,55.02.7212,40.666666666666664
17833,55.02.7362,42.0
17834,55.02.7512,42.0
17835,55.02.7672,42.0
17836,55.02.7972,42.0
17837,55.02.8171,42.0
17838,55.02.8381,42.0
17839,55.02.8711,42.0
17840,55.02.8991,42.0
17841,55.02.9261,42.0
17842,55.02.9411,40.666666666666664
17843,55.02.9611,40.666666666666664
17844,55.02.9731,39.333333333333336
17845,55.02.9850,39.333333333333336
17846,55.03.0050,39.333333333333336
17847,55.03.0210,40.666666666666664
17848,55.03.0370,42.0
17849,55.03.0530,42.0
17850,55.03.0690,42.0
17851,55.03.0850,41.666666666666664
17852,55.03.1180,41.666666666666664
17853,55.03.1350,41.666666666666664
17854,55.03.1490,41.666666666666664
17855,55.03.1650,40.666666666666664
17856,55.03.1820,39.333333333333336
17857,55.03.1969,39.0
17858,55.03.2139,40.0
17859,55.03.2299,40.0
17860,55.03.2459,39.333333333333336
17861,55.03.2619,38.0
17862,55.03.2779,39.333333333333336
17863,55.03.2949,40.666666666666664
17864,55.03.3109,42.666666666666664
17865,55.03.3309,43.333333333333336
17866,55.03.3428,44.0
17867,55.03.3549,43.333333333333336
17868,55.03.3668,42.666666666666664
17869,55.03.3868,42.0
17870,55.03.4038,42.0
17871,55.03.4218,42.0
17872,55.03.4338,42.0
17873,55.03.4538,42.0
17874,55.03.4868,39.666666666666664
17875,55.03.5097,37.666666666666664
17876,55.03.5267,35.666666666666664
17877,55.03.5417,34.333333333333336
17878,55.03.5577,34.0
17879,55.03.5737,34.0
17880,55.03.5867,35.666666666666664
17881,55.03.6057,36.0
17882,55.03.6177,36.0
17883,55.03.6377,37.333333333333336
17884,55.03.6537,37.333333333333336
17885,55.03.6697,38.333333333333336
17886,55.03.6857,36.666666666666664
17887,55.03.7026,37.333333333333336
17888,55.03.7176,37.0
17889,55.03.7336,38.0
17890,55.03.7496,39.333333333333336
17891,55.03.7666,40.666666666666664
17892,55.03.7786,41.0
17893,55.03.7906,41.0
17894,55.03.8036,41.0
17895,55.03.8306,43.333333333333336
17896,55.03.8436,42.333333333333336
17897,55.03.8565,43.0
17898,55.03.8695,41.666666666666664
17899,55.03.9015,41.333333333333336
17900,55.03.9225,40.666666666666664
17901,55.03.9385,40.666666666666664
17902,55.03.9495,42.0
17903,55.03.9705,42.0
17904,55.03.9865,42.0
17905,55.04.0015,42.0
17906,55.04.0165,40.333333333333336
17907,55.04.0325,40.0
17908,55.04.0494,39.666666666666664
17909,55.04.0644,41.333333333333336
17910,55.04.0804,41.333333333333336
17911,55.04.0964,41.333333333333336
17912,55.04.1124,41.333333333333336
17913,55.04.1274,41.666666666666664
17914,55.04.1444,42.0
17915,55.04.1594,40.666666666666664
17916,55.04.1754,39.333333333333336
17917,55.04.1884,39.333333333333336
17918,55.04.2014,40.0
17919,55.04.2233,41.333333333333336
17920,55.04.2363,41.333333333333336
17921,55.04.2563,42.0
17922,55.04.2713,42.0
17923,55.04.2863,40.666666666666664
17924,55.04.3193,40.0
17925,55.04.3343,38.666666666666664
17926,55.04.3503,38.666666666666664
17927,55.04.3663,38.666666666666664
17928,55.04.3822,39.0
17929,55.04.3983,39.0
17930,55.04.4152,39.666666666666664
17931,55.04.4312,39.333333333333336
17932,55.04.4462,40.666666666666664
17933,55.04.4642,39.333333333333336
17934,55.04.4802,40.666666666666664
17935,55.04.4902,40.666666666666664
17936,55.04.5092,41.333333333333336
17937,55.04.5252,40.666666666666664
17938,55.04.5402,40.0
17939,55.04.5571,40.666666666666664
17940,55.04.5722,40.666666666666664
17941,55.04.5881,41.333333333333336
17942,55.04.5991,41.0
17943,55.04.6191,41.0
17944,55.04.6341,41.0
17945,55.04.6501,41.333333333333336
17946,55.04.6691,40.666666666666664
17947,55.04.7011,40.666666666666664
17948,55.04.7141,40.666666666666664
17949,55.04.7330,42.0
17950,55.04.7470,42.0
17951,55.04.7660,42.0
17952,55.04.7790,42.0
17953,55.04.7950,42.0
17954,55.04.8120,42.0
17955,55.04.8270,42.0
17956,55.04.8420,42.0
17957,55.04.8580,42.0
17958,55.04.8740,42.0
17959,55.04.8900,40.666666666666664
17960,55.04.9060,40.666666666666664
17961,55.04.9189,40.666666666666664
17962,55.04.9379,40.666666666666664
17963,55.04.9539,40.666666666666664
17964,55.04.9759,39.0
17965,55.05.0019,39.0
17966,55.05.0159,37.333333333333336
17967,55.05.0309,38.333333333333336
17968,55.05.0459,39.666666666666664
17969,55.05.0619,40.0
17970,55.05.0858,40.333333333333336
17971,55.05.1098,40.333333333333336
17972,55.05.1258,40.666666666666664
17973,55.05.1418,39.666666666666664
17974,55.05.1578,39.666666666666664
17975,55.05.1738,39.333333333333336
17976,55.05.1898,39.666666666666664
17977,55.05.2058,38.333333333333336
17978,55.05.2228,38.666666666666664
17979,55.05.2388,39.666666666666664
17980,55.05.2498,41.0
17981,55.05.2697,42.0
17982,55.05.2877,42.0
17983,55.05.3017,42.0
17984,55.05.3197,42.0
17985,55.05.3337,40.666666666666664
17986,55.05.3497,40.666666666666664
17987,55.05.3657,39.333333333333336
17988,55.05.3767,40.666666666666664
17989,55.05.3987,40.666666666666664
17990,55.05.4157,40.666666666666664
17991,55.05.4296,40.0
17992,55.05.4457,38.666666666666664
17993,55.05.4606,40.0
17994,55.05.4856,40.666666666666664
17995,55.05.5076,42.0
17996,55.05.5186,42.0
17997,55.05.5376,42.0
17998,55.05.5526,42.0
17999,55.05.5686,42.0
18000,55.05.5846,42.0
18001,55.05.6006,42.0
18002,55.05.6165,42.0
18003,55.05.6326,42.0
18004,55.05.6485,42.0
18005,55.05.6645,42.0
18006,55.05.6815,42.0
18007,55.05.6965,42.0
18008,55.05.7135,43.333333333333336
18009,55.05.7285,42.333333333333336
18010,55.05.7445,42.333333333333336
18011,55.05.7605,41.0
18012,55.05.7764,41.333333333333336
18013,55.05.7925,41.333333333333336
18014,55.05.8084,41.333333333333336
18015,55.05.8244,42.666666666666664
18016,55.05.8404,42.666666666666664
18017,55.05.8564,42.666666666666664
18018,55.05.8724,42.0
18019,55.05.9014,42.0
18020,55.05.9174,42.0
18021,55.05.9384,42.0
18022,55.05.9523,42.0
18023,55.05.9703,42.0
18024,55.05.9843,42.0
18025,55.06.0003,41.0
18026,55.06.0173,41.0
18027,55.06.0333,41.0
18028,55.06.0503,42.0
18029,55.06.0663,40.666666666666664
18030,55.06.0813,40.666666666666664
18031,55.06.0983,39.333333333333336
18032,55.06.1143,40.666666666666664
18033,55.06.1292,40.666666666666664
18034,55.06.1462,42.0
18035,55.06.1602,42.0
18036,55.06.1762,41.0
18037,55.06.1942,41.0
18038,55.06.2082,41.0
18039,55.06.2242,42.0
18040,55.06.2392,42.0
18041,55.06.2552,42.0
18042,55.06.2692,42.0
18043,55.06.2862,41.666666666666664
18044,55.06.3182,40.666666666666664
18045,55.06.3341,40.333333333333336
18046,55.06.3491,40.333333333333336
18047,55.06.3651,41.0
18048,55.06.3811,41.333333333333336
18049,55.06.3951,41.666666666666664
18050,55.06.4121,41.666666666666664
18051,55.06.4301,41.666666666666664
18052,55.06.4441,41.666666666666664
18053,55.06.4591,42.0
18054,55.06.4711,42.0
18055,55.06.4910,40.666666666666664
18056,55.06.5070,39.333333333333336
18057,55.06.5260,39.333333333333336
18058,55.06.5390,39.0
18059,55.06.5550,39.333333333333336
18060,55.06.5670,39.333333333333336
18061,55.06.5870,39.666666666666664
18062,55.06.6040,40.666666666666664
18063,55.06.6200,39.666666666666664
18064,55.06.6350,41.666666666666664
18065,55.06.6509,42.333333333333336
18066,55.06.6670,44.0
18067,55.06.6859,43.333333333333336
18068,55.06.6989,41.333333333333336
18069,55.06.7339,39.666666666666664
18070,55.06.7469,39.666666666666664
18071,55.06.7639,39.666666666666664
18072,55.06.7789,40.0
18073,55.06.7939,40.0
18074,55.06.8079,42.0
18075,55.06.8299,43.333333333333336
18076,55.06.8558,42.666666666666664
18077,55.06.8668,42.666666666666664
18078,55.06.8868,41.333333333333336
18079,55.06.9018,41.333333333333336
18080,55.06.9168,39.666666666666664
18081,55.06.9328,39.333333333333336
18082,55.06.9478,39.0
18083,55.06.9628,39.0
18084,55.06.9788,40.0
18085,55.06.9948,41.666666666666664
18086,55.07.0107,42.666666666666664
18087,55.07.0267,42.0
18088,55.07.0427,41.333333333333336
18089,55.07.0577,40.0
18090,55.07.0737,40.0
18091,55.07.0887,39.333333333333336
18092,55.07.1017,41.333333333333336
18093,55.07.1207,42.666666666666664
18094,55.07.1497,42.666666666666664
18095,55.07.1687,41.333333333333336
18096,55.07.1846,40.666666666666664
18097,55.07.2007,41.333333333333336
18098,55.07.2166,41.333333333333336
18099,55.07.2306,41.666666666666664
18100,55.07.2476,41.666666666666664
18101,55.07.2606,42.333333333333336
18102,55.07.2796,42.666666666666664
18103,55.07.2996,43.333333333333336
18104,55.07.3126,44.0
18105,55.07.3296,44.0
18106,55.07.3426,42.666666666666664
18107,55.07.3575,42.666666666666664
18108,55.07.3735,42.666666666666664
18109,55.07.3895,44.0
18110,55.07.4075,42.666666666666664
18111,55.07.4215,41.333333333333336
18112,55.07.4365,40.333333333333336
18113,55.07.4535,40.0
18114,55.07.4675,40.0
18115,55.07.4855,40.0
18116,55.07.5015,40.0
18117,55.07.5175,41.333333333333336
18118,55.07.5345,41.0
18119,55.07.5664,43.0
18120,55.07.5804,43.333333333333336
18121,55.07.5954,45.0
18122,55.07.6134,45.0
18123,55.07.6274,44.666666666666664
18124,55.07.6434,43.0
18125,55.07.6614,42.0
18126,55.07.6754,42.0
18127,55.07.6894,42.666666666666664
18128,55.07.7013,43.333333333333336
18129,55.07.7253,42.666666666666664
18130,55.07.7373,44.0
18131,55.07.7563,43.333333333333336
18132,55.07.7743,44.0
18133,55.07.7863,42.0
18134,55.07.8033,42.666666666666664
18135,55.07.8203,41.333333333333336
18136,55.07.8353,42.666666666666664
18137,55.07.8513,42.666666666666664
18138,55.07.8693,44.0
18139,55.07.8842,42.666666666666664
18140,55.07.9022,42.666666666666664
18141,55.07.9342,42.333333333333336
18142,55.07.9492,43.666666666666664
18143,55.07.9642,43.666666666666664
18144,55.07.9812,42.666666666666664
18145,55.07.9962,42.666666666666664
18146,55.08.0162,41.333333333333336
18147,55.08.0422,42.666666666666664
18148,55.08.0571,42.666666666666664
18149,55.08.0731,42.666666666666664
18150,55.08.0891,41.333333333333336
18151,55.08.1061,40.0
18152,55.08.1171,41.333333333333336
18153,55.08.1371,42.666666666666664
18154,55.08.1521,42.666666666666664
18155,55.08.1691,42.666666666666664
18156,55.08.1841,42.0
18157,55.08.2001,44.666666666666664
18158,55.08.2171,44.0
18159,55.08.2320,44.666666666666664
18160,55.08.2490,42.666666666666664
18161,55.08.2640,42.666666666666664
18162,55.08.2850,42.0
18163,55.08.3100,43.333333333333336
18164,55.08.3260,44.0
18165,55.08.3420,44.0
18166,55.08.3580,42.666666666666664
18167,55.08.3740,42.666666666666664
18168,55.08.3900,42.666666666666664
18169,55.08.4059,43.333333333333336
18170,55.08.4179,42.666666666666664
18171,55.08.4369,44.666666666666664
18172,55.08.4529,44.666666666666664
18173,55.08.4689,45.333333333333336
18174,55.08.4809,44.0
18175,55.08.5009,44.0
18176,55.08.5169,44.333333333333336
18177,55.08.5329,43.666666666666664
18178,55.08.5489,45.0
18179,55.08.5649,45.333333333333336
18180,55.08.5808,46.0
18181,55.08.5968,44.0
18182,55.08.6128,42.666666666666664
18183,55.08.6288,42.0
18184,55.08.6448,42.0
18185,55.08.6558,43.333333333333336
18186,55.08.6768,44.0
18187,55.08.6928,44.0
18188,55.08.7098,42.666666666666664
18189,55.08.7338,42.666666666666664
18190,55.08.7568,44.666666666666664
18191,55.08.7727,45.333333333333336
18192,55.08.7837,44.666666666666664
18193,55.08.8027,44.0
18194,55.08.8187,42.0
18195,55.08.8347,42.0
18196,55.08.8457,40.666666666666664
18197,55.08.8667,42.666666666666664
18198,55.08.8827,42.666666666666664
18199,55.08.8987,42.666666666666664
18200,55.08.9167,42.0
18201,55.08.9307,41.333333333333336
18202,55.08.9476,41.333333333333336
18203,55.08.9626,40.333333333333336
18204,55.08.9736,39.666666666666664
18205,55.08.9856,39.666666666666664
18206,55.09.0116,40.666666666666664
18207,55.09.0266,40.666666666666664
18208,55.09.0426,39.333333333333336
18209,55.09.0586,40.0
18210,55.09.0766,40.0
18211,55.09.0906,40.0
18212,55.09.1065,39.333333333333336
18213,55.09.1226,40.666666666666664
18214,55.09.1495,42.0
18215,55.09.1705,42.0
18216,55.09.1825,40.666666666666664
18217,55.09.2015,40.666666666666664
18218,55.09.2165,41.333333333333336
18219,55.09.2315,43.333333333333336
18220,55.09.2475,44.0
18221,55.09.2635,43.666666666666664
18222,55.09.2784,43.0
18223,55.09.2934,42.333333333333336
18224,55.09.3094,42.666666666666664
18225,55.09.3254,43.333333333333336
18226,55.09.3414,42.0
18227,55.09.3574,40.333333333333336
18228,55.09.3734,40.333333333333336
18229,55.09.3894,41.666666666666664
18230,55.09.4064,42.0
18231,55.09.4214,40.666666666666664
18232,55.09.4364,41.333333333333336
18233,55.09.4543,42.0
18234,55.09.4683,42.666666666666664
18235,55.09.4873,41.333333333333336
18236,55.09.5023,40.333333333333336
18237,55.09.5183,41.0
18238,55.09.5333,42.333333333333336
18239,55.09.5673,42.333333333333336
18240,55.09.5823,42.333333333333336
18241,55.09.5973,41.0
18242,55.09.6133,41.0
18243,55.09.6312,39.666666666666664
18244,55.09.6442,39.0
18245,55.09.6632,39.0
18246,55.09.6752,38.666666666666664
18247,55.09.6882,39.0
18248,55.09.7002,39.333333333333336
18249,55.09.7132,39.333333333333336
18250,55.09.7402,40.0
18251,55.09.7552,40.0
18252,55.09.7742,41.666666666666664
18253,55.09.7872,41.333333333333336
18254,55.09.8031,41.333333333333336
18255,55.09.8192,40.333333333333336
18256,55.09.8351,40.0
18257,55.09.8511,39.0
18258,55.09.8701,39.666666666666664
18259,55.09.8831,41.0
